PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Tufts,K,WILLIAMS,1,,,,,,,KO,Return,,,,,,,,,Zach Barnes,,,,,,,John Andre,19,20.0,Ivan Shuran,59.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Tufts,D,TUFTS,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,9.0,,Mike Pedrini,,,,,,Rocco Giandomenico,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Tufts,D,TUFTS,1,,1.0,2.0,2.0,1.0,-29.0,Run,Rush,5.0,,Tyler Johnson,,,,,,Edward Manzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Tufts,D,TUFTS,1,,1.0,3.0,1.0,10.0,-34.0,Run,Rush,49.0,,Tyler Johnson,,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Tufts,D,TUFTS,1,,1.0,4.0,1.0,10.0,17.0,Run,Rush,1.0,,Trevon Woodson,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Tufts,D,TUFTS,1,,1.0,5.0,2.0,9.0,16.0,Run,Rush,2.0,,Tyler Johnson,,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportmanlike conduct,WILLIAMS,Ian Devine,,,,7.0
7,Tufts,D,TUFTS,1,,1.0,6.0,1.0,7.0,7.0,Pass,Sack,-3.0,,Trevon Woodson,Sack,,,,,Coleston Smith,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Tufts,D,TUFTS,1,,1.0,7.0,2.0,10.0,10.0,Pass,Complete,10.0,,Trevon Woodson,Complete,Joshua Meriwether,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Tufts,K,TUFTS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sal LoCoco,,,Blocked,,,,,,,,,11:49,1609,6,0,-6,3,3,3,,,,,,,
10,Tufts,K,TUFTS,1,,,,1.0,10.0,-40.0,KO Rec,,,,,,,,,,,,,,,,,,,,Patrick Walsh,60.0,0.0,,,,,,,,,,,,,,,,,,,,11:49,1609,6,0,-6,3,3,3,,,,,,,
