PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alma,K,ANDERSON,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Devon Frenchko,32,42.0,Caleb Oliver,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,ANDERSON,Caleb Oliver,,,,30.0
2,Alma,D,ALMA,1,,1.0,1.0,0.0,10.0,28.0,Pass,Sack,-1.0,,Trent Devereaux,Sack,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,1770,0,0,0,3,3,3,,,,,,,
3,Alma,D,ALMA,1,,1.0,2.0,2.0,11.0,29.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Alex King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,1770,0,0,0,3,3,3,,,,,,,
4,Alma,D,ALMA,1,,1.0,3.0,3.0,11.0,29.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Nate Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,1770,0,0,0,3,3,3,,,,,,,
5,Alma,D,ALMA,1,,1.0,4.0,4.0,11.0,29.0,Pass,Complete,13.0,,Trent Devereaux,Complete,Nathan Goralski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,1770,0,0,0,3,3,3,,,,,,,
6,Alma,D,ALMA,1,,1.0,5.0,1.0,10.0,16.0,Run,Rush,4.0,Keegan Benkhard,,,,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,1770,0,0,0,3,3,3,,,,,,,
7,Alma,D,ALMA,1,,1.0,6.0,2.0,6.0,12.0,Pass,Complete,12.0,,Trent Devereaux,Complete,Nate Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:30,1770,0,0,0,3,3,3,,,,,,,
8,Alma,K,ALMA,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,13:16,1696,6,0,-6,3,3,3,,,,,,,
9,Alma,K,ALMA,1,,,,,,,KO Rec,Return,,,,,,,,,Jared Deichelbo,,,,,,,Andre Moore,15,32.0,Kaleb Kindsvatt,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,13:16,1696,7,0,-7,3,3,3,,,,,,,
10,Alma,O,ANDERSON,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,0,7,-7,3,3,3,,,,,,,
11,Alma,O,ANDERSON,1,,1.0,2.0,2.0,10.0,-32.0,Pass,Complete,5.0,,Tyson Harley,Complete,James Tucker,,,,Jack Kretzschma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,0,7,-7,3,3,3,,,,,,,
12,Alma,O,ANDERSON,1,,1.0,3.0,3.0,5.0,-37.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Michael Ferraro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:11,1691,0,7,-7,3,3,3,,,,,,,
13,Alma,K,ANDERSON,1,,,,4.0,5.0,-37.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,10.0,-47.0,Fair Catch,,,,,,,,,,,,,,13:11,1691,0,7,-7,3,3,3,,,,,,,
14,Alma,D,ALMA,1,,2.0,1.0,0.0,10.0,47.0,Pass,Complete,6.0,,Trent Devereaux,Complete,Nathan Goralski,,,,Javonte Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
15,Alma,D,ALMA,1,,2.0,2.0,2.0,4.0,41.0,Run,Rush,7.0,Keegan Benkhard,,,,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
16,Alma,D,ALMA,1,,2.0,3.0,1.0,10.0,34.0,Run,Rush,3.0,Keegan Benkhard,,,,,,,Ross Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
17,Alma,D,ALMA,1,,2.0,4.0,2.0,7.0,31.0,Pass,Complete,8.0,,Trent Devereaux,Complete,Corey Deer,,,,Da'Marion Walke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
18,Alma,D,ALMA,1,,2.0,5.0,1.0,10.0,23.0,Run,Rush,2.0,Tyler Walters,,,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
19,Alma,D,ALMA,1,,2.0,6.0,2.0,8.0,21.0,Pass,Complete,13.0,,Trent Devereaux,Complete,Devon Frenchko,,,,Da'Marion Walke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
20,Alma,D,ALMA,1,,2.0,7.0,1.0,8.0,8.0,Run,Rush,5.0,Trent Devereaux,,,,,,,Cayden Sotelo,Caden McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,7,0,-7,3,3,3,,,,,,,
21,Alma,D,ALMA,1,,2.0,8.0,2.0,3.0,3.0,Run,Rush,3.0,Joey Fosmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:03,1623,7,0,-7,3,3,3,,,,,,,
