PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bluffton,K,ANDERSON,1,,,,,,,KO,Return,,,,,,,,,Logan Beard,,,,,,,Stephan Kosakow,97,-1.0,Caleb Oliver,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bluffton,D,BLUFFTON,1,,1.0,1.0,0.0,1.0,1.0,Run,Rush,0.0,Kainan Stoner,,,,,,,Alex Laccabue,Collin McCaffre,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside,ANDERSON,Tristan Chamber,,,,0.0
3,Bluffton,D,BLUFFTON,1,,1.0,2.0,1.0,1.0,1.0,Run,Rush,1.0,Zachary Nobis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Bluffton,D,BLUFFTON,1,,1.0,3.0,0.0,,,Pass,Good,,,J. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,14:34,1774,6,0,-6,3,3,3,,,,,,,
5,Bluffton,K,BLUFFTON,1,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,J. Baumgartner,48.0,17.0,Fair Catch,,,,,,,,,,,,,,,,,,,14:34,1774,8,0,-8,3,3,3,,,,,,,
6,Bluffton,O,ANDERSON,1,,1.0,1.0,0.0,10.0,-17.0,Run,Rush,2.0,Andre Moore,,,,,,,L. Saulbeamer,Karl Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
7,Bluffton,O,ANDERSON,1,,1.0,2.0,2.0,8.0,-19.0,Pass,Complete,12.0,,Tyson Harley,Complete,Zac Tallent,,,,Davon Wooden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
8,Bluffton,O,ANDERSON,1,,1.0,3.0,1.0,10.0,-31.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caleb Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
9,Bluffton,O,ANDERSON,1,,1.0,4.0,2.0,10.0,-31.0,Pass,Complete,8.0,,Tyson Harley,Complete,Zac Tallent,,,,Karl Foster,L. Saulbeamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
10,Bluffton,O,ANDERSON,1,,1.0,5.0,3.0,2.0,-39.0,Run,Rush,3.0,Tyson Harley,,,,,,,Nick Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
11,Bluffton,O,ANDERSON,1,,1.0,6.0,1.0,10.0,-42.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Andre Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
12,Bluffton,O,ANDERSON,1,,1.0,7.0,2.0,10.0,-42.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Andre Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
13,Bluffton,O,ANDERSON,1,,1.0,8.0,3.0,10.0,-42.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Dean Foundos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:34,1774,0,8,-8,3,3,3,,,,,,,
14,Bluffton,K,ANDERSON,1,,,,4.0,10.0,-42.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,58.0,0.0,,,,,,,,,,,,,,,14:34,1774,0,8,-8,3,3,3,,,,,,,
15,Bluffton,D,BLUFFTON,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Zachary Nobis,Incomplete,Laurenz Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,8,0,-8,3,3,3,,,,,,,
16,Bluffton,D,BLUFFTON,1,,2.0,2.0,2.0,10.0,-20.0,Run,Rush,8.0,Kainan Stoner,,,,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,8,0,-8,3,3,3,,,,,,,
17,Bluffton,D,BLUFFTON,1,,2.0,3.0,3.0,2.0,-28.0,Run,Rush,6.0,Kainan Stoner,,,,,,,Collin McCaffre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,8,0,-8,3,3,3,,,,,,,
