PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kalamazoo,K,KALAMAZO,1,,,,,,,KO Rec,Return,,,,,,,,,Payton Fleming,,,,,,,Archer J,28,33.0,Ian Burr,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Kalamazoo,O,BLUFFTON,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,3.0,Kainan Stoner,,,,,,,Jake Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Kalamazoo,O,BLUFFTON,1,,1.0,2.0,2.0,7.0,-36.0,Run,Rush,1.0,Kainan Stoner,,,,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Kalamazoo,O,BLUFFTON,1,,1.0,3.0,3.0,6.0,-37.0,Pass,Incomplete,0.0,,Blake Rine,Incomplete,Joseph Taviano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Kalamazoo,K,BLUFFTON,1,,,,4.0,6.0,-37.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,46.0,17.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Kalamazoo,D,KALAMAZO,1,,1.0,1.0,0.0,10.0,-17.0,Pass,Complete,0.0,,Josh Nichols,Complete,Jon Brunette,,,,Nick Perry,Stephan Kosakow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
7,Kalamazoo,D,KALAMAZO,1,,1.0,2.0,2.0,10.0,-17.0,Run,Rush,1.0,Jon Brunette,,,,,,,Keith Holmes Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
8,Kalamazoo,D,KALAMAZO,1,,1.0,3.0,3.0,9.0,-18.0,Pass,Complete,12.0,,Josh Nichols,Complete,Pierce Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
9,Kalamazoo,D,KALAMAZO,1,,1.0,4.0,1.0,10.0,-30.0,Run,Rush,3.0,Jon Brunette,,,,,,,Keith Holmes Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
10,Kalamazoo,D,KALAMAZO,1,,1.0,5.0,2.0,7.0,-33.0,Pass,Complete,12.0,,Josh Nichols,Complete,Jonah Spates,,,,Karl Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
11,Kalamazoo,D,KALAMAZO,1,,1.0,6.0,1.0,10.0,-45.0,Pass,Complete,12.0,,Josh Nichols,Complete,Bubba Wilson,,,,Montez Archer J,Louden Saulbeam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
12,Kalamazoo,D,KALAMAZO,1,,1.0,7.0,1.0,10.0,43.0,Run,Rush,6.0,Josh Nichols,,,,,,,Martez Nabors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
13,Kalamazoo,D,KALAMAZO,1,,1.0,8.0,2.0,4.0,37.0,Run,Rush,0.0,Josh Nichols,,,,,,,Nick Perry,Keith Holmes Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
14,Kalamazoo,D,KALAMAZO,1,,1.0,9.0,3.0,4.0,37.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Jonah Spates,,,,Stephan Kosakow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:40,1720,0,0,0,3,3,3,,,,,,,
15,Kalamazoo,,KALAMAZO,1,,,,4.0,4.0,37.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,false start,KALAMAZO,,,,,5.0
16,Kalamazoo,K,KALAMAZO,1,,,,4.0,9.0,42.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,42.0,0.0,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
17,Kalamazoo,O,BLUFFTON,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Kainan Stoner,,,,,,, Jamison Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
18,Kalamazoo,O,BLUFFTON,1,,2.0,2.0,2.0,9.0,-21.0,Pass,Complete,5.0,,Blake Rine,Complete,Laurenz Johnson,,,,Pierce Burke,,True,Laurenz Johnson,fumble TEAM,BLUFFTON,Andre Price,,,-24.0,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
19,Kalamazoo,O,BLUFFTON,1,,2.0,3.0,3.0,6.0,-24.0,Pass,Incomplete,0.0,,Blake Rine,Incomplete,Joseph Taviano,,,,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:04,1504,0,0,0,3,3,3,,,,,,,
20,Kalamazoo,K,BLUFFTON,1,,,,4.0,6.0,-24.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,54.0,22.0,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
21,Kalamazoo,D,KALAMAZO,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,3.0,Jon Brunette,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,0,0,0,3,3,3,,,,,,,
22,Kalamazoo,D,KALAMAZO,1,,2.0,2.0,2.0,7.0,-25.0,Pass,Complete,6.0,,Josh Nichols,Complete,Jon Brunette,,,,Antione Coulter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,0,0,0,3,3,3,,,,,,,
23,Kalamazoo,D,KALAMAZO,1,,2.0,3.0,3.0,1.0,-31.0,Pass,Complete,4.0,,Josh Nichols,Complete,Pierce Burke,,,,Montez Archer J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,0,0,0,3,3,3,,,,,,,
24,Kalamazoo,D,KALAMAZO,1,,2.0,4.0,1.0,10.0,-35.0,Run,Rush,5.0,Josh Nichols,,,,,,,Stephan Kosakow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,0,0,0,3,3,3,,,,,,,
25,Kalamazoo,D,KALAMAZO,1,,2.0,5.0,2.0,5.0,-40.0,Pass,Complete,8.0,,Josh Nichols,Complete,Sheldon Riley,,,,Stephan Kosakow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,0,0,0,3,3,3,,,,,,,
26,Kalamazoo,D,KALAMAZO,1,,2.0,6.0,1.0,10.0,-48.0,Run,Rush,6.0,Sheldon Riley,,,,,,,Antione Coulter,Nick Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,0,0,0,3,3,3,,,,,,,
