PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hanover,K,HANOVER,1,,,,,,,KO Rec,Return,,,,,,,,,Nash Murphy,,,,,,,Stephan Kosakow,4,25.0,Cody Horner,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hanover,O,BLUFFTON,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Kainan Stoner,,,,,,,Jamey Deckard,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hanover,O,BLUFFTON,1,,1.0,2.0,2.0,8.0,-27.0,Pass,Incomplete,0.0,,Zachary Nobis,Incomplete,Zane Dine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hanover,O,BLUFFTON,1,,1.0,3.0,3.0,8.0,-27.0,Pass,Incomplete,0.0,,Zachary Nobis,Incomplete,Zane Dine,,,,Kyle Treber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hanover,K,BLUFFTON,1,,,,4.0,8.0,-27.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,41.0,32.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hanover,D,HANOVER,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,11.0,Shawn Coane,,,,,,,Davon Hedwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
7,Hanover,D,HANOVER,1,,1.0,2.0,1.0,10.0,-43.0,Pass,Interception,0.0,,Matthew Weimer,Interception,,,Marcus Wood,,Taten Arnold,,,,,,,Marcus Wood,0,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:04,1744,0,0,0,3,3,3,,,,,,,
8,Hanover,O,BLUFFTON,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Blake Rine,Incomplete,Montez Archer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
9,Hanover,O,BLUFFTON,1,,2.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Blake Rine,Incomplete,Zane Dine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
10,Hanover,O,BLUFFTON,1,,2.0,3.0,3.0,10.0,-25.0,Pass,Complete,7.0,,Blake Rine,Complete,Zane Dine,,,,Justin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:31,1711,0,0,0,3,3,3,,,,,,,
