PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Defiance,K,BLU,1,,,,,,,KO,Return,,,,,,,,,Martez Nabors,,,,,,,,18,25.0,Jake Baumgartner,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Holding,DEF,,,,,10.0
2,Defiance,D,DEF,1,,1.0,1.0,0.0,10.0,-10.0,Run,Rush,3.0,,,,,,,,Nick Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Defiance,D,DEF,1,,1.0,2.0,2.0,7.0,-13.0,Run,Rush,8.0,,,,,,,,Louden Saulbeamer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Defiance,D,DEF,1,,1.0,3.0,1.0,10.0,-21.0,Run,Rush,-2.0,,,,,,,,Keith Holmes Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Defiance,D,DEF,1,,1.0,4.0,2.0,12.0,-19.0,Run,Rush,8.0,,,,,,,,Stephan Kosakowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Defiance,D,DEF,1,,1.0,5.0,3.0,4.0,-27.0,Pass,Incomplete,0.0,,,Incomplete,Quintin broken Fortier,Stephan Kosakowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Defiance,K,DEF,1,,,,4.0,4.0,-27.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Mathew punt Bolanos,20.0,-47.0,,,,,,,,,True,,True,,,,14:52,1792,0,0,0,3,3,3,Offside,BLU,Stephan Kosakowski,,,,5.0
8,Defiance,D,DEF,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,5.0,,,,,,,,Nick Perry,Deion Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Defiance,D,DEF,1,,2.0,2.0,2.0,5.0,-37.0,Run,Rush,2.0,,,,,,,,Nick Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Defiance,D,DEF,1,,2.0,3.0,3.0,3.0,-39.0,Run,Rush,0.0,,,,,,,,Marvus McWright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
11,Defiance,K,DEF,1,,,,4.0,3.0,-39.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Mathew punt Bolanos,16.0,45.0,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
12,Defiance,O,BLU,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,2.0,Kainan Stoner,,,,,,,Justin Caballero,Rigo Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
13,Defiance,O,BLU,1,,1.0,2.0,2.0,8.0,-47.0,Run,Rush,4.0,Kainan Stoner,,,,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
14,Defiance,O,BLU,1,,1.0,3.0,3.0,4.0,49.0,Pass,Complete,10.0,,Blake Rine,Complete,Joseph Taviano,,,,Justin Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
15,Defiance,O,BLU,1,,1.0,4.0,1.0,10.0,39.0,Run,Rush,17.0,Kainan Stoner,,,,,,,Maurice Brewer,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
16,Defiance,O,BLU,1,,1.0,5.0,1.0,10.0,22.0,Run,Rush,-4.0,Kainan Stoner,,,,,,,Thomas Coltrain,Maurice Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
17,Defiance,O,BLU,1,,1.0,6.0,2.0,14.0,26.0,Pass,Complete,26.0,,Blake Rine,Complete,Ethan Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:55,1495,0,0,0,3,3,3,,,,,,,
18,Defiance,K,BLU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartner,,,Good,,,,,,,,,06:29,1289,6,0,6,3,3,3,,,,,,,
19,Defiance,K,BLU,1,,,,,,,KO,Return,,,,,,,,,Josh Neuberger,,,,,,,,22,26.0,Jake Baumgartner,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,06:29,1289,7,0,7,3,3,3,,,,,,,
20,Defiance,D,DEF,1,,3.0,1.0,0.0,10.0,-26.0,Pass,Complete,10.0,,,Complete,Tyshaun for Freeman,,,,Stephan Kosakowski,Nick Perry,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:22,1282,0,7,7,3,3,3,,,,,,,
21,Defiance,D,DEF,1,,3.0,2.0,1.0,10.0,-36.0,Run,Rush,4.0,,,,,,,,Louden Saulbeamer,Deion Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,0,7,7,3,3,3,,,,,,,
22,Defiance,D,DEF,1,,3.0,3.0,2.0,6.0,-40.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,0,7,7,3,3,3,,,,,,,
23,Defiance,D,DEF,1,,3.0,4.0,3.0,6.0,-40.0,Run,Rush,0.0,,,,,,,,Marvus McWright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:22,1282,0,7,7,3,3,3,,,,,,,
24,Defiance,K,DEF,1,,,,4.0,6.0,-40.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Mathew punt Bolanos,13.0,47.0,,,,,,,,,,,,,,,06:22,1282,0,7,7,3,3,3,,,,,,,
25,Defiance,O,BLU,1,,2.0,1.0,0.0,10.0,-47.0,Run,Rush,1.0,Kainan Stoner,,,,,,,Weston Edge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
26,Defiance,O,BLU,1,,2.0,2.0,2.0,9.0,-48.0,Pass,Complete,17.0,,Blake Rine,Complete,Zane Dine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
27,Defiance,O,BLU,1,,2.0,3.0,1.0,10.0,35.0,Run,Rush,2.0,Kainan Stoner,,,,,,,Maurice Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
28,Defiance,O,BLU,1,,2.0,4.0,2.0,8.0,33.0,Run,Rush,2.0,Kainan Stoner,,,,,,,Maurice Brewer,Marcell Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
29,Defiance,O,BLU,1,,2.0,5.0,3.0,6.0,31.0,Pass,Complete,11.0,,Blake Rine,Complete,Chris Mclaurin,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
30,Defiance,O,BLU,1,,2.0,6.0,1.0,10.0,20.0,Pass,Complete,5.0,,Blake Rine,Complete,Ethan Beringer,,,,Maurice Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
31,Defiance,O,BLU,1,,2.0,7.0,2.0,5.0,15.0,Pass,Incomplete,0.0,,Blake Rine,Incomplete,Calvin Dudley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
32,Defiance,O,BLU,1,,2.0,8.0,3.0,5.0,15.0,Pass,Complete,6.0,,Blake Rine,Complete,Kainan Stoner,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,7,0,7,3,3,3,,,,,,,
33,Defiance,O,BLU,2,,2.0,9.0,1.0,9.0,9.0,Run,Rush,1.0,Kainan Stoner,,,,,,,Rigo Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
34,Defiance,O,BLU,2,,2.0,10.0,2.0,8.0,8.0,Run,Rush,3.0,Kainan Stoner,,,,,,,V'Sean Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
35,Defiance,O,BLU,2,,2.0,11.0,3.0,5.0,5.0,Pass,Incomplete,0.0,,Blake Rine,Incomplete,Zane Dine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,7,0,7,3,3,3,,,,,,,
36,Defiance,K,BLU,2,,,,4.0,5.0,5.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartner,22.0,Good,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
37,Defiance,K,BLU,2,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Jake Baumgartner,27.0,38.0,Fair Catch,,,,,,,,,,,,,,,,,,,13:28,808,10,0,10,3,3,3,,,,,,,
38,Defiance,D,DEF,2,,4.0,1.0,0.0,10.0,-38.0,Pass,Complete,11.0,,,Complete,Machari for Bighams,,,,Marcus Wood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:28,808,0,10,10,3,3,3,,,,,,,
39,Defiance,D,DEF,2,,4.0,2.0,1.0,10.0,-49.0,Pass,Complete,8.0,,,Complete,Tyshaun for Freeman,,,,Louden Saulbeamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,0,10,10,3,3,3,,,,,,,
40,Defiance,D,DEF,2,,4.0,3.0,2.0,2.0,43.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,0,10,10,3,3,3,,,,,,,
41,Defiance,D,DEF,2,,4.0,4.0,3.0,2.0,43.0,Run,Rush,1.0,,,,,,,,Louden Saulbeamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,0,10,10,3,3,3,,,,,,,
42,Defiance,D,DEF,2,,4.0,5.0,4.0,1.0,42.0,Run,Rush,5.0,,,,,,,,Louden Saulbeamer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:28,808,0,10,10,3,3,3,,,,,,,
43,Defiance,D,DEF,2,,4.0,6.0,1.0,10.0,37.0,Run,Rush,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,0,10,10,3,3,3,,,,,,,
