PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
19,Hartwick,D,HARTWICK,1,,2.0,6.0,2.0,10.0,25.0,Take A Shot,Run,Rush,10.0,Josh Destin,,,,,,,,,,Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:30,1530,0,0,0,3,3,3,,,,,,,
20,Hartwick,D,HARTWICK,1,,2.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,4.0,Carlvin McDonal,,,,,,,,,,Scampoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,1530,0,0,0,3,3,3,,,,,,,
21,Hartwick,D,HARTWICK,1,,2.0,8.0,2.0,6.0,11.0,Red Zone,Run,Rush,4.0,Carlvin McDonal,,,,,,,,,,Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:30,1530,0,0,0,3,3,3,holding,HARTWICK,,,,,10.0
22,Hartwick,D,HARTWICK,1,,2.0,9.0,2.0,16.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Kyle Szokoli,,,Incomplete,Nate Rath,,,,Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,1530,0,0,0,3,3,3,,,,,,,
23,Hartwick,D,HARTWICK,1,,2.0,10.0,3.0,16.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Kyle Szokoli,,,Incomplete,Jason Fucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:30,1530,0,0,0,3,3,3,,,,,,,
24,Hartwick,K,HARTWICK,1,,,,4.0,16.0,21.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Andrade,38.0,Good,,,,,,,,,,10:30,1530,0,0,0,3,3,3,,,,,,,
25,Hartwick,K,HARTWICK,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Randall Dennis,,,,,,,Derda ,24,30.0,Nick Andrade,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,06:05,1265,3,0,-3,3,3,3,,,,,,,
26,Hartwick,O,MTIME,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,,,,,,,,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
27,Hartwick,O,MTIME,1,,2.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Complete,6.0,,,,,,Complete,Quinn for,,,,Nelon Priest,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
28,Hartwick,O,MTIME,1,,2.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
29,Hartwick,O,MTIME,1,,2.0,4.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,0.0,,,,,,Complete,Brown-Lawler for,,,,Jake Thorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
30,Hartwick,O,MTIME,1,,2.0,5.0,3.0,10.0,-40.0,Gold Zone,Pass,Complete,16.0,,,,,,Complete,Derda for,,,,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
31,Hartwick,O,MTIME,1,,2.0,6.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Bryan Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
32,Hartwick,O,MTIME,1,,2.0,7.0,2.0,10.0,44.0,Go Zone,Run,Rush,0.0,,,,,,,,,,,Bryan Grimes,Richie Mercurio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
33,Hartwick,O,MTIME,1,,2.0,8.0,3.0,10.0,44.0,Go Zone,Run,Rush,3.0,,,,,,,,,,,Jules Pierre,Tyler Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
34,Hartwick,O,MTIME,1,,2.0,9.0,4.0,7.0,41.0,Go Zone,Run,Rush,7.0,,,,,,,,,,,Michael Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
35,Hartwick,O,MTIME,1,,2.0,10.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,2.0,,,,,,Complete,Derda for,,,,Jake Ely,Nelon Priest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
36,Hartwick,O,MTIME,1,,2.0,11.0,2.0,8.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Jake Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
37,Hartwick,O,MTIME,1,,2.0,12.0,3.0,8.0,32.0,Take A Shot,Pass,Complete,1.0,,,,,,Complete,Cline for,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,3,-3,3,3,3,,,,,,,
38,Hartwick,O,MTIME,2,,2.0,13.0,4.0,7.0,31.0,Take A Shot,Pass,Sack,-9.0,,,,,,Sack,,,,,Jeremy Gerdvil,Tyler Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,3,-3,3,3,3,,,,,,,
39,Hartwick,D,HARTWICK,2,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,27.0,,,Kyle Szokoli,,,Complete,Nate Rath,,,,Walker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,896,3,0,-3,3,3,3,,,,,,,
40,Hartwick,D,HARTWICK,2,,3.0,2.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Kyle Szokoli,,,Incomplete,Jason Fucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,3,0,-3,3,3,3,,,,,,,
41,Hartwick,D,HARTWICK,2,,3.0,3.0,2.0,10.0,33.0,Take A Shot,Run,Rush,7.0,Carlvin McDonal,,,,,,,,,,Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,3,0,-3,3,3,3,,,,,,,
42,Hartwick,D,HARTWICK,2,,3.0,4.0,3.0,3.0,26.0,Take A Shot,Run,Rush,8.0,Carlvin McDonal,,,,,,,,,,St. Amant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,896,3,0,-3,3,3,3,,,,,,,
43,Hartwick,D,HARTWICK,2,,3.0,5.0,1.0,10.0,18.0,Red Zone High,Run,Rush,8.0,Carlvin McDonal,,,,,,,,,,Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,3,0,-3,3,3,3,,,,,,,
44,Hartwick,D,HARTWICK,2,,3.0,6.0,2.0,2.0,10.0,Red Zone,Run,Rush,10.0,Carlvin McDonal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:56,896,3,0,-3,3,3,3,,,,,,,
45,Hartwick,K,HARTWICK,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Andrade,,,Good,,,,,,,,,12:13,733,9,0,-9,3,3,3,,,,,,,
46,Hartwick,K,HARTWICK,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Nick Andrade,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:13,733,10,0,-10,3,3,3,,,,,,,
47,Hartwick,O,MTIME,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,12.0,,,,,,,,,,,Bryan Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
48,Hartwick,O,MTIME,2,,3.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-3.0,,,,,,,,,,,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
49,Hartwick,O,MTIME,2,,3.0,3.0,2.0,13.0,-34.0,Gold Zone,Run,Rush,14.0,,,,,,,,,,,Bryan Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
50,Hartwick,O,MTIME,2,,3.0,4.0,1.0,10.0,-48.0,Go Zone,Run,Rush,5.0,,,,,,,,,,,Randall Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
51,Hartwick,O,MTIME,2,,3.0,5.0,2.0,5.0,47.0,Go Zone,Run,Rush,1.0,,,,,,,,,,,Eber Jallah,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
52,Hartwick,O,MTIME,2,,3.0,6.0,3.0,4.0,46.0,Go Zone,Pass,Complete,1.0,,,,,,Complete,Borchert for,,,,Nelon Priest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
53,Hartwick,O,MTIME,2,,3.0,7.0,4.0,3.0,45.0,Go Zone,Run,Rush,4.0,,,,,,,,,,,Jeremy Gerdvil,Richie Mercurio,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
54,Hartwick,O,MTIME,2,,3.0,8.0,1.0,10.0,41.0,Go Zone,Run,Rush,3.0,,,,,,,,,,,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
55,Hartwick,O,MTIME,2,,3.0,9.0,2.0,7.0,38.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,Richie Mercurio,Tyler Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
56,Hartwick,O,MTIME,2,,3.0,10.0,3.0,8.0,39.0,Go Zone,Pass,Complete,8.0,,,,,,Complete,Varela for,,,,Jake Ely,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
57,Hartwick,O,MTIME,2,,3.0,11.0,1.0,10.0,31.0,Take A Shot,Run,Rush,4.0,,,,,,,,,,,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
58,Hartwick,O,MTIME,2,,3.0,12.0,2.0,6.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
59,Hartwick,,MTIME,2,,,,3.0,6.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maritime,,,,,,,12:13,733,0,10,-10,3,3,3,,,,,,,
60,Hartwick,O,MTIME,2,,3.0,13.0,3.0,6.0,27.0,Take A Shot,Pass,Complete,10.0,,,,,,Complete,Varela for,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:18,378,0,10,-10,2,2,3,,,,,,,
61,Hartwick,O,MTIME,2,,3.0,14.0,1.0,10.0,17.0,Red Zone High,Run,Rush,12.0,,,,,,,,,,,Jake Ely,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:18,378,0,10,-10,2,2,3,,,,,,,
62,Hartwick,O,MTIME,2,,3.0,15.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,-1.0,,,,,,,,,,,Tyler Norman,Richie Mercurio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,378,0,10,-10,2,2,3,,,,,,,
63,Hartwick,O,MTIME,2,,3.0,16.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,378,0,10,-10,2,2,3,,,,,,,
64,Hartwick,O,MTIME,2,,3.0,17.0,3.0,6.0,6.0,Red Zone,Pass,Complete,3.0,,,,,,Complete,Quinn for,,,,Jules Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,378,0,10,-10,2,2,3,face mask,HARTWICK,Jules Pierre,,,,2.0
65,Hartwick,O,MTIME,2,,3.0,18.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:18,378,0,10,-10,2,2,3,,,,,,,
66,Hartwick,K,MTIME,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trupiano kick,,,Good,,,,,,,,,03:44,224,6,10,-4,2,2,3,,,,,,,
67,Hartwick,K,MTIME,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Borchert,,,,,,,Carlvin McDonal,16,26.0,Squicciarini kickoff,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,03:44,224,7,10,-3,2,2,3,personal foul,HARTWICK,,,,,15.0
68,Hartwick,D,HARTWICK,2,,4.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,4.0,Carlvin McDonal,,,,,,,,,,Hart,Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,10,7,-3,2,3,2,,,,,,,
69,Hartwick,D,HARTWICK,2,,4.0,2.0,2.0,6.0,-15.0,Coming Out,Run,Rush,10.0,Carlvin McDonal,,,,,,,,,,Gu,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:36,216,10,7,-3,2,3,2,,,,,,,
70,Hartwick,,HARTWICK,2,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,10,7,-3,2,3,2,holding,HARTWICK,Trevon Barnett,,,,18.0
71,Hartwick,D,HARTWICK,2,,4.0,3.0,1.0,28.0,-7.0,Backed Up,Pass,Incomplete,0.0,,,Kyle Szokoli,,,Incomplete,Nate Rath,,,,Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,10,7,-3,2,3,2,,,,,,,
72,Hartwick,D,HARTWICK,2,,4.0,4.0,2.0,28.0,-7.0,Backed Up,Run,Rush,10.0,Carlvin McDonal,,,,,,,,,,,,True,Carlvin McDonal,fumble Costales,MTIME,Costales at,,,-17.0,,,,,,,,,,,,,,,,,,,,,,Fumble,03:36,216,10,7,-3,2,3,2,,,,,,,
73,Hartwick,O,MTIME,2,,4.0,1.0,0.0,10.0,17.0,Red Zone High,Pass,Complete,12.0,,,,,,Complete,Quinn for,,,,Matthew Katalin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:22,142,7,10,-3,2,2,3,,,,,,,
74,Hartwick,O,MTIME,2,,4.0,2.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,,,,,,,,,,,Matthew Katalin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,142,7,10,-3,2,2,3,,,,,,,
75,Hartwick,,MTIME,2,,,,2.0,2.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartwick,,,,,,,02:22,142,7,10,-3,2,2,3,,,,,,,
76,Hartwick,O,MTIME,2,,4.0,3.0,2.0,2.0,2.0,Red Zone Low,Pass,Sack,-4.0,,,,,,Sack,,,,,Jake Ely,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,7,10,-3,2,2,2,,,,,,,
77,Hartwick,,MTIME,2,,,,3.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartwick,,,,,,,01:54,114,7,10,-3,2,2,2,,,,,,,
78,Hartwick,O,MTIME,2,,4.0,4.0,3.0,6.0,6.0,Red Zone,Pass,Complete,3.0,,,,,,Complete,Brown-Lawler for,,,,Randall Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:43,103,7,10,-3,2,2,1,face mask,HARTWICK,Randall Dennis,,,,1.0
79,Hartwick,O,MTIME,2,,4.0,5.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,Jake Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:43,103,7,10,-3,2,2,1,,,,,,,
80,Hartwick,,MTIME,2,,,,2.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartwick,,,,,,,01:43,103,7,10,-3,2,2,1,,,,,,,
81,Hartwick,O,MTIME,2,,4.0,6.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,,,,,,,,,,,Matthew Katalin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,67,7,10,-3,2,2,0,,,,,,,
82,Hartwick,O,MTIME,2,,4.0,7.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,-2.0,,,,,,,,,,,Bryan Grimes,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,01:07,67,7,10,-3,2,2,0,,,,,,,
83,Hartwick,,MTIME,2,,,,4.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maritime,,,,,,,01:07,67,7,10,-3,2,2,0,,,,,,,
84,Hartwick,K,MTIME,2,,,,4.0,3.0,3.0,Red Zone Low,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trupiano field,20.0,Good,,,,,,,,,,00:19,19,7,10,-3,1,1,0,,,,,,,
85,Hartwick,K,MTIME,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Crean,,,,,,,Carlvin McDonal,22,34.0,Squicciarini kickoff,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,00:16,16,10,10,0,1,1,0,unsportsmanlike conduct,HARTWICK,Ki'Shyne Shipmo,,,,20.0
86,Hartwick,D,HARTWICK,2,,5.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,0.0,Kyle Szokoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:16,16,10,10,0,1,0,1,,,,,,,
87,Hartwick,K,MTIME,3,,,,,,,,KO,Return,,,,,,,,,,,,Nick Andrade,,,,,,,Derda ,63,35.0,Nick Andrade,84.0,-2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,10,10,0,3,3,3,sideline interference,MTIME,,ball on,MTIME,,50.0
88,Hartwick,O,MTIME,3,,5.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,2.0,,,,,,,,,,,Richie Mercurio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,10,10,0,3,3,3,,,,,,,
89,Hartwick,O,MTIME,3,,5.0,2.0,2.0,8.0,48.0,Go Zone,Pass,Complete,1.0,,,,,,Complete,Borchert for,,,,Jake Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,10,10,0,3,3,3,holding,MTIME,,,,,11.0
90,Hartwick,O,MTIME,3,,5.0,3.0,2.0,18.0,-42.0,Gold Zone,Pass,Complete,12.0,,,,,,Complete,Quinn for,,,,Bryan Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,10,10,0,3,3,3,,,,,,,
91,Hartwick,O,MTIME,3,,5.0,4.0,3.0,6.0,46.0,Go Zone,Pass,Complete,4.0,,,,,,Complete,Brown-Lawler for,,,,Nelon Priest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,10,10,0,3,3,3,,,,,,,
