PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Salisbury,K,ROW,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Danny Kay,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Salisbury,D,SAL,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Jack Lanham,Incomplete,Gabriel Mendez,,,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Salisbury,D,SAL,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,14.0,Chad Gleason,,,,,,,Malachi Winters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Salisbury,D,SAL,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,1.0,Jack Lanham,,,,,,,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Salisbury,D,SAL,1,,1.0,4.0,2.0,9.0,-40.0,Run,Rush,10.0,Shamar Gray,,,,,,,Jason Blanks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Salisbury,D,SAL,1,,1.0,5.0,1.0,10.0,-50.0,Run,Rush,8.0,Joey Bildstein,,,,,,,AJ Akins,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Salisbury,D,SAL,1,,1.0,6.0,2.0,2.0,42.0,Pass,Sack,-4.0,,Jack Lanham,Sack,,,,,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Salisbury,D,SAL,1,,1.0,7.0,3.0,6.0,46.0,Pass,Complete,8.0,,Jack Lanham,Complete,Joey Bildstein,,,,Malachi Winters,Ahmad Gantt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Salisbury,D,SAL,1,,1.0,8.0,1.0,10.0,38.0,Run,Rush,6.0,Marcus Wilson,,,,,,,Malachi Winters,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Salisbury,D,SAL,1,,1.0,9.0,2.0,4.0,32.0,Run,Rush,7.0,Marcus Wilson,,,,,,,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Salisbury,D,SAL,1,,1.0,10.0,1.0,10.0,25.0,Run,Rush,4.0,Marcus Wilson,,,,,,,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Salisbury,D,SAL,1,,1.0,11.0,2.0,6.0,21.0,Run,Rush,2.0,Joey Bildstein,,,,,,,Tim Hutchison,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
