PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Greenville,K,CCFB,1,,,,,,,KO,Return,,,,,,,,,Josh Wallace,,,,,,,Ashton Moultrie,6,36.0,Jonah Osborne,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Greenville,D,GUFB,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Greenville,D,GUFB,1,,1.0,2.0,2.0,10.0,-36.0,Run,Rush,-3.0,C. Butterfield,,,,,,,,,True,C. Butterfield,,CCFB,Quis Icon,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Greenville,O,CCFB,1,,1.0,1.0,0.0,10.0,32.0,Run,Rush,-3.0,Avor Caruthers,,,,,,,Dewayne Garrett,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Greenville,O,CCFB,1,,1.0,2.0,2.0,13.0,35.0,Pass,Complete,1.0,,Jared Gilmore,Complete,Cole Mistretta,,,,Isaac Green,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Greenville,O,CCFB,1,,1.0,3.0,3.0,12.0,34.0,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Greenville,O,CCFB,1,,1.0,4.0,4.0,12.0,34.0,Pass,Complete,31.0,,Jared Gilmore,Complete,Cole Mistretta,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Greenville,O,CCFB,1,,1.0,5.0,1.0,3.0,3.0,Run,Rush,0.0,Avor Caruthers,,,,,,,,,True,Avor Caruthers,Terrance Brown,GUFB,Terrance Brown,,1,3.0,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside,GUFB,,,,,1.0
9,Greenville,O,CCFB,1,,1.0,6.0,1.0,2.0,2.0,Pass,Complete,2.0,,Jared Gilmore,Complete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Greenville,K,CCFB,1,,,,1.0,3.0,3.0,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Binion,Jonah Osborne,,,Blocked,,,,,,,,,12:35,1655,6,0,6,3,3,3,,,,,,,
