PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Capital,K,MTU,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nick Deack,56.0,9.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Capital,D,CAP,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Sack,-5.0,,Ben Everson,Sack,,,,,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Capital,D,CAP,1,,1.0,2.0,2.0,15.0,-20.0,Run,Rush,1.0,Ben Everson,,,,,,,Carson Kovath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Capital,D,CAP,1,,1.0,3.0,3.0,14.0,-21.0,Pass,Incomplete,0.0,,,Incomplete,Ben Zerby,,,,Derrick Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Capital,K,CAP,1,,,,4.0,14.0,-21.0,Punt Rec,Return,,,,,,,,,Tyson Shutler,,,,,,,Robby Kirchner,14,45.0,,,,,,Kameron Lee,48.0,31.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Capital,O,MTU,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Incomplete,0.0,,Plunk middle,Incomplete,Wayne Ruby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
7,Capital,O,MTU,1,,1.0,2.0,2.0,10.0,-45.0,Pass,Complete,33.0,,Plunk RE,Complete,DeAndre Parker,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
8,Capital,O,MTU,1,,1.0,3.0,1.0,10.0,22.0,Pass,Complete,22.0,,Plunk RE,Complete,Derrick Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:25,1705,0,0,0,3,3,3,,,,,,,
9,Capital,K,MTU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Deack,,,Good,,,,,,,,,12:45,1665,6,0,6,3,3,3,,,,,,,
10,Capital,K,MTU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Tyler Echeverry,Rossy Moore,,,,,,Lance Matthews,16,26.0,Nick Deack,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:45,1665,7,0,7,3,3,3,,,,,,,
