PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Olaf,K,STO,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Tyler Huettel,54.0,11.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Olaf,O,CSS,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Butkiewicz rush,,,,,,,Brandon Foster,Cohl Husbands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,St. Olaf,O,CSS,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Incomplete,0.0,,Byron Bishop,Incomplete,Wyatt Lahr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,St. Olaf,O,CSS,1,,1.0,3.0,3.0,10.0,-35.0,Pass,Incomplete,0.0,,Byron Bishop,Incomplete,Ty Givance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Olaf,K,CSS,1,,,,4.0,10.0,-35.0,Punt,Return,,,,,,,,,Wyatt Lahr,,,,,,,Nick Sabatino,12,43.0,,,,,,Ricky Weber,34.0,31.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Olaf,D,STO,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,8.0,Payton Schott,,,,,,,Jake Kukowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
7,St. Olaf,D,STO,1,,1.0,2.0,2.0,2.0,49.0,Run,Rush,8.0,,,,,,,,Jake Kukowski,Jalen Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
8,St. Olaf,D,STO,1,,1.0,3.0,1.0,10.0,41.0,Run,Rush,7.0,,,,,,,,Jake Kukowski,Antonio Bugni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
9,St. Olaf,D,STO,1,,1.0,4.0,2.0,3.0,34.0,Pass,Complete,4.0,,Theo Doran,Complete,Isaac Coutier,,,,Jake Kukowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
10,St. Olaf,D,STO,1,,1.0,5.0,1.0,10.0,30.0,Pass,Incomplete,0.0,,Theo Doran,Incomplete,Truls Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
11,St. Olaf,D,STO,1,,1.0,6.0,2.0,10.0,30.0,Run,Rush,0.0,,,,,,,,Henry Eilefson,Adam Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
12,St. Olaf,,STO,1,,,,3.0,10.0,30.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Olaf,,,,,,,14:18,1758,0,0,0,3,3,3,,,,,,,
13,St. Olaf,D,STO,1,,1.0,7.0,3.0,10.0,30.0,Pass,Incomplete,0.0,,Theo Doran,Incomplete,Isaac Coutier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,1575,0,0,0,3,2,3,,,,,,,
14,St. Olaf,D,STO,1,,1.0,8.0,4.0,10.0,30.0,Pass,Complete,12.0,,Theo Doran,Complete,Isaac Coutier,,,,Jake Kukowski,Wyatt Lahr,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:15,1575,0,0,0,3,2,3,,,,,,,
15,St. Olaf,D,STO,1,,1.0,9.0,1.0,10.0,18.0,Run,Rush,18.0,Isaac Coutier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:15,1575,0,0,0,3,2,3,,,,,,,
16,St. Olaf,K,STO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,10:50,1550,6,0,-6,3,2,3,,,,,,,
17,St. Olaf,K,STO,1,,,,1.0,-35.0,-35.0,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Tyler Huettel,55.0,10.0,Out of bounds,,,,,,,,,,,,,,,,,,,10:50,1550,7,0,-7,3,2,3,,,,,,,
18,St. Olaf,O,CSS,1,,2.0,1.0,0.0,10.0,-35.0,Pass,Interception,0.0,,Byron Bishop,Interception,,,Ben Hestorff,,Nick Schlender,,,,,,,Ben Hestorff,4,-36.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:50,1550,0,7,-7,3,3,2,,,,,,,
19,St. Olaf,D,STO,1,,2.0,1.0,0.0,10.0,32.0,Run,Rush,7.0,,,,,,,,Treygan Adams,Anthony Vo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,7,0,-7,3,2,3,,,,,,,
20,St. Olaf,D,STO,1,,2.0,2.0,2.0,3.0,25.0,Run,Rush,8.0,,,,,,,,Anthony Vo,Jalen Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,1544,7,0,-7,3,2,3,,,,,,,
21,St. Olaf,D,STO,1,,2.0,3.0,1.0,10.0,17.0,Pass,Complete,17.0,,Theo Doran,Complete,Nour Tayara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:44,1544,7,0,-7,3,2,3,,,,,,,
22,St. Olaf,K,STO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,09:26,1466,13,0,-13,3,2,3,,,,,,,
23,St. Olaf,K,STO,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Tate Sauerwein,,,,,,,David Banion,17,31.0,Collin Swan,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,09:26,1466,14,0,-14,3,2,3,,,,,,,
24,St. Olaf,O,CSS,1,,3.0,1.0,0.0,10.0,-31.0,Run,Rush,1.0,Nick Schlender,,,,,,,Luke Stanga,Jo. Bartholomew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,14,-14,3,3,2,,,,,,,
25,St. Olaf,O,CSS,1,,3.0,2.0,2.0,9.0,-32.0,Pass,Sack,-6.0,,Byron Bishop,Sack,,,,,Tate Sauerwein,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,14,-14,3,3,2,,,,,,,
26,St. Olaf,O,CSS,1,,3.0,3.0,3.0,15.0,-26.0,Pass,Incomplete,0.0,,Byron Bishop,Incomplete,Mitchell Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:20,1460,0,14,-14,3,3,2,,,,,,,
27,St. Olaf,K,CSS,1,,,,4.0,15.0,-26.0,Punt,Return,,,,,,,,,Carter Meiners,,,,,,,Nick Sabatino,9,48.0,,,,,,Ricky Weber,35.0,39.0,Return,,,,,,,,,,,,,,09:20,1460,0,14,-14,3,3,2,,,,,,,
28,St. Olaf,D,STO,1,,3.0,1.0,0.0,10.0,-48.0,Run,Rush,9.0,,,,,,,,Jalen Davis,John Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
29,St. Olaf,D,STO,1,,3.0,2.0,2.0,1.0,43.0,Run,Rush,12.0,Theo Doran,,,,,,,Jamari Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
30,St. Olaf,,STO,1,,,,1.0,10.0,31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,false start,STO,,,,,5.0
31,St. Olaf,D,STO,1,,3.0,3.0,1.0,15.0,36.0,Run,Rush,4.0,,,,,,,,Henry Eilefson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
32,St. Olaf,D,STO,1,,3.0,4.0,2.0,11.0,32.0,Run,Rush,6.0,,,,,,,,John Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
33,St. Olaf,D,STO,1,,3.0,5.0,3.0,5.0,26.0,Run,Rush,3.0,,,,,,,,Antonio Bugni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
34,St. Olaf,D,STO,1,,3.0,6.0,4.0,2.0,23.0,Run,Rush,3.0,,,,,,,,Antonio Bugni,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
35,St. Olaf,D,STO,1,,3.0,7.0,1.0,10.0,20.0,Pass,Incomplete,0.0,,Theo Doran,Incomplete,Isaac Coutier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
36,St. Olaf,D,STO,1,,3.0,8.0,2.0,10.0,20.0,Run,Rush,4.0,Theo Doran,,,,,,,Adam Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
37,St. Olaf,D,STO,1,,3.0,9.0,3.0,6.0,16.0,Run,Rush,5.0,,,,,,,,Jake Kukowski,Antonio Bugni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,14,0,-14,3,2,3,,,,,,,
38,St. Olaf,D,STO,1,,3.0,10.0,4.0,1.0,11.0,Run,Rush,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:18,1398,14,0,-14,3,2,3,,,,,,,
39,St. Olaf,K,STO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,02:50,1070,20,0,-20,3,2,3,,,,,,,
40,St. Olaf,K,STO,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Tate Sauerwein,,,,,,,Treygan Adams,13,35.0,Tyler Huettel,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,02:50,1070,21,0,-21,3,2,3,,,,,,,
