PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
70,Crown (MN),D,CRO,2,,5.0,7.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,25.0,,,Elijah Odom,deep,right,Complete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,08:07,487,0,21,21,2,3,2,,,,,,,
71,Crown (MN),D,CRO,2,,5.0,8.0,0.0,3.0,3.0,Red Zone Low,Run,No Good,,Josh Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:00,480,6,21,15,2,3,2,,,,,,,
72,Crown (MN),K,CRO,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Josh Wallace,,,,,,,Logan Orvedahl,9,32.0,Michael Downs,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,08:00,480,6,21,15,2,3,2,,,,,,,
73,Crown (MN),O,CSS,2,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,7.0,,,Donald West,short,middle,Complete,Benjamin Hunter,,,,07:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,21,6,15,2,2,3,,,,,,,
74,Crown (MN),O,CSS,2,,4.0,2.0,2.0,3.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Donald West,short,right,Incomplete,Benjamin Hunter,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:34,454,21,6,15,2,2,3,,,,,,,
75,Crown (MN),O,CSS,2,,4.0,3.0,3.0,3.0,-39.0,Gold Zone,Run,Rush,-5.0,Ashton Hain,left,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:57,657,21,6,15,2,2,3,,,,,,,
76,Crown (MN),,CSS,2,,,,4.0,8.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,21,6,15,2,2,3,Delay Of Game,CSS,RIcky Weber,,,,5.0
77,Crown (MN),K,CSS,2,,,,4.0,13.0,-29.0,Gold Zone,Punt,,,,,,,,,,,,,10:57,,True,Logan Disabella,,CSS,Wyatt Lahr,,,,,,,,,,25.0,46.0,,,,,,,,,,,,,,,10:57,657,21,6,15,2,2,3,,,,,,,
78,Crown (MN),O,CSS,2,,5.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,2.0,Donald West,left,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,21,6,15,2,2,3,,,,,,,
79,Crown (MN),O,CSS,2,,5.0,2.0,2.0,8.0,44.0,Go Zone,Pass,Complete,22.0,,,Donald West,deep,middle,Complete,Wyatt Lahr,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:57,657,21,6,15,2,2,3,,,,,,,
80,Crown (MN),O,CSS,2,,5.0,3.0,1.0,10.0,22.0,Take A Shot,Run,Rush,8.0,Ashton Hain,middle,,,,,,,,,05:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,21,6,15,2,2,3,,,,,,,
81,Crown (MN),O,CSS,2,,5.0,4.0,2.0,2.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Donald West,short,left,Incomplete,Benjamin Hunter,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,341,21,6,15,2,2,3,,,,,,,
82,Crown (MN),O,CSS,2,,5.0,5.0,3.0,2.0,14.0,Red Zone High,Pass,Complete,10.0,,,Donald West,short,left,Complete,Ty Givance,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:57,657,21,6,15,2,2,3,,,,,,,
83,Crown (MN),O,CSS,2,,5.0,6.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Ashton Hain,left,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:57,657,21,6,15,2,2,3,,,,,,,
84,Crown (MN),K,CSS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Tyson H: Vylasek,,,,,,,,,,,,,,,,,,,,Kyle Oswald,,,Good,,,,,,,,,10:57,657,27,6,21,2,2,3,,,,,,,
85,Crown (MN),K,CSS,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Trevor Lindberg,James Gbanjah,,,,,,Devaughn Batain,18,32.0,Jacob Andrews,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,10:57,657,28,6,22,2,2,3,,,,,,,
