PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southern Utah,K,TSU,1,,,,,,,KO,Return,,,,,,,,,Marsean Fisher,,,,,,,Judd Cockett,15,16.0,Adrian Guzman,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southern Utah,,TSU,1,,,,,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tarleton St.,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Southern Utah,D,SUU,1,,1.0,1.0,0.0,10.0,-16.0,Run,Rush,16.0,Karris Davis,,,,,,,Benjie Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
4,Southern Utah,D,SUU,1,,1.0,2.0,1.0,10.0,-32.0,Pass,Incomplete,0.0,,Justin Miller,Incomplete,,D Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
5,Southern Utah,D,SUU,1,,1.0,3.0,2.0,10.0,-32.0,Run,Rush,4.0,Karris Davis,,,,,,,Zech Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
6,Southern Utah,D,SUU,1,,1.0,4.0,3.0,6.0,-36.0,Pass,Complete,10.0,,Justin Miller,Complete,,,,,Benjie Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
7,Southern Utah,D,SUU,1,,1.0,5.0,1.0,10.0,-46.0,Run,Rush,26.0,Thomas Duckett,,,,,,,Donovan Banks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
8,Southern Utah,D,SUU,1,,1.0,6.0,1.0,10.0,28.0,Run,Rush,-1.0,Karris Davis,,,,,,,Zach Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
9,Southern Utah,D,SUU,1,,1.0,7.0,2.0,11.0,29.0,Pass,Complete,10.0,,Justin Miller,Complete,,,,,Ronnell Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
10,Southern Utah,D,SUU,1,,1.0,8.0,3.0,1.0,19.0,Run,Rush,1.0,,,,,,,,ChadWick Thibodeaux,Tre Johnson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
11,Southern Utah,D,SUU,1,,1.0,9.0,1.0,10.0,18.0,Run,Rush,2.0,Thomas Duckett,,,,,,,Ronnell Wilson,Zach Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,2,3,2,,,,,,,
12,Southern Utah,D,SUU,1,,1.0,10.0,2.0,8.0,16.0,Pass,Complete,16.0,,Justin Miller,Complete,David Atencio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:56,1796,0,0,0,2,3,2,,,,,,,
13,Southern Utah,K,SUU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carson Reed,,,Good,,,,,,,,,09:54,1494,6,0,-6,2,3,2,,,,,,,
