PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Northwestern (Minn.),K,WC,1,,,,,,,KO,Return,,,,,,,,,Robert Anthony,Deven Woodworth,,,,,,Beau Burk,27,38.0,Tim Branneky,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Northwestern (Minn.),D,UNW,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,6.0,Nick Drinken,,,,,,,B. Dickerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Northwestern (Minn.),D,UNW,1,,1.0,2.0,2.0,4.0,-44.0,Run,Rush,3.0,Keegan James,,,,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Northwestern (Minn.),D,UNW,1,,1.0,3.0,3.0,1.0,-47.0,Pass,Sack,-4.0,,Nick Drinken,Sack,,,,,B. Isgriggs,C. Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Northwestern (Minn.),K,UNW,1,,,,4.0,5.0,-43.0,Punt Rec,Return,,,,,,,,,Rodrigo Mork,,,,,,,Peyton James,0,15.0,,,,,,KJ Downey,42.0,15.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Northwestern (Minn.),O,WC,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,6.0,Taylor Dobbins,,,,,,,Luke Malamisuro,Gavin Bowser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
7,Northwestern (Minn.),O,WC,1,,1.0,2.0,2.0,4.0,-21.0,Run,Rush,2.0,Taylor Dobbins,,,,,,,Nic Schultz,NoahNightingale,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:57,1677,0,0,0,3,3,3,OF,UNW,,,,,5.0
8,Northwestern (Minn.),O,WC,1,,1.0,3.0,1.0,10.0,-26.0,Run,Rush,-1.0,Taylor Dobbins,,,,,,,Gavin Bowser,Brad Kulinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
9,Northwestern (Minn.),O,WC,1,,1.0,4.0,2.0,11.0,-25.0,Run,Rush,-3.0,Wyatt Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
10,Northwestern (Minn.),O,WC,1,,1.0,5.0,3.0,14.0,-22.0,Pass,Sack,-2.0,,Wyatt Ellis,Sack,,,,,George Obitz,,True,Wyatt Ellis,,UNW,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,12:57,1677,0,0,0,3,3,3,,,,,,,
