PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wheaton (IL),K,UNW_FB,1,,,,,,,KO,Return,,,,,,,,,Mike Bostrom,,,,,,,Magnusson WHEATON16,49,16.0,,,35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wheaton (IL),D,WHEATON,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,23.0,,Luke Anthony,Complete,,,,,Jacob Emley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wheaton (IL),,WHEATON,1,,,,1.0,10.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,WHEATON,,,,,5.0
4,Wheaton (IL),D,WHEATON,1,,1.0,2.0,1.0,15.0,47.0,Run,Rush,5.0,,,,,,,,Brad Kulinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wheaton (IL),D,WHEATON,1,,1.0,3.0,2.0,10.0,42.0,Pass,Complete,8.0,,Luke Anthony,Complete,,,,,George Obitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wheaton (IL),D,WHEATON,1,,1.0,4.0,3.0,2.0,34.0,Run,Rush,15.0,,,,,,,,NoahCouwenhoven,Jacob Emley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wheaton (IL),,WHEATON,1,,,,1.0,10.0,19.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,5.0
8,Wheaton (IL),D,WHEATON,1,,1.0,5.0,1.0,5.0,14.0,Run,Rush,8.0,,,,,,,,Yannick Kabamba,Zane Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wheaton (IL),D,WHEATON,1,,1.0,6.0,1.0,6.0,6.0,Pass,Complete,1.0,,Luke Anthony,Complete,,,,,NoahCouwenhoven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wheaton (IL),D,WHEATON,1,,1.0,7.0,2.0,5.0,5.0,Run,Rush,4.0,,,,,,,,NoahCouwenhoven,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,0.0
11,Wheaton (IL),D,WHEATON,1,,1.0,8.0,1.0,1.0,1.0,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Wheaton (IL),K,WHEATON,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,10:25,1525,6,0,-6,3,3,3,,,,,,,
13,Wheaton (IL),K,WHEATON,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,S. Watson,,,,,,,Keegan James,9,17.0,,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,10:25,1525,7,0,-7,3,3,3,,,,,,,
14,Wheaton (IL),O,UNW_FB,1,,1.0,1.0,0.0,10.0,17.0,Pass,,0.0,,Ryan Flanigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:20,1520,0,7,-7,3,3,3,,,,,,,
