PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albion,K,KALAMAZO,1,,,,,,,KO,Return,,,,,,,,,Christian Lopez,,,,,,,Kyle Thomas,19,29.0,Ian Burr,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Albion,D,ALBION,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,3.0,,Phillip Jones-P,,,,,, Jamison Brown,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Albion,D,ALBION,1,,1.0,2.0,2.0,7.0,-32.0,Run,Rush,2.0,,Phillip Jones-P,,,,,,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Albion,D,ALBION,1,,1.0,3.0,3.0,5.0,-34.0,Pass,Incomplete,0.0,,Jack Bush,Incomplete,Mark Tocco,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Albion,K,ALBION,1,,,,4.0,5.0,-34.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,41.0,25.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal block,KALAMAZO,Hunter Bates,,,,10.0
6,Albion,O,KALAMAZO,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,1.0,,Sheldon Riley,,,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
7,Albion,O,KALAMAZO,1,,1.0,2.0,2.0,9.0,-16.0,Run,Rush,10.0,,Sheldon Riley,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
8,Albion,O,KALAMAZO,1,,1.0,3.0,1.0,10.0,-26.0,Run,Rush,3.0,,Josh Nichols,,,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
9,Albion,O,KALAMAZO,1,,1.0,4.0,2.0,7.0,-29.0,Pass,Complete,16.0,,Josh Nichols,Complete,Bubba Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
10,Albion,O,KALAMAZO,1,,1.0,5.0,1.0,10.0,-45.0,Run,Rush,0.0,,Sheldon Riley,,,,,,David Aukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
11,Albion,O,KALAMAZO,1,,1.0,6.0,2.0,10.0,-45.0,Run,Rush,-3.0,,Sheldon Riley,,,,,,Levi Ladd,John Wester Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
12,Albion,O,KALAMAZO,1,,1.0,7.0,3.0,13.0,-42.0,Pass,Sack,-7.0,,Josh Nichols,Sack,,,,,Mitch Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:53,1733,0,0,0,3,3,3,,,,,,,
13,Albion,K,KALAMAZO,1,,,,4.0,20.0,-35.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,37.0,28.0,Fair Catch,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,kick catching interference,KALAMAZO,,,,,15.0
14,Albion,D,ALBION,1,,2.0,1.0,0.0,10.0,-43.0,Pass,Complete,13.0,,Jack Bush,Complete,Justin Thomas,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,0,0,0,3,3,3,,,,,,,
15,Albion,D,ALBION,1,,2.0,2.0,1.0,10.0,44.0,Run,Rush,5.0,,Phillip Jones-P,,,,,,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,0,0,0,3,3,3,,,,,,,
16,Albion,D,ALBION,1,,2.0,3.0,2.0,5.0,39.0,Pass,Complete,6.0,,Jack Bush,Complete,Mark Tocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,0,0,0,3,3,3,,,,,,,
17,Albion,D,ALBION,1,,2.0,4.0,1.0,10.0,33.0,Run,Rush,8.0,,Phillip Jones-P,,,,,,Matt Gu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,0,0,0,3,3,3,,,,,,,
18,Albion,D,ALBION,1,,2.0,5.0,2.0,2.0,25.0,Pass,Complete,17.0,,Jack Bush,Complete,Kyle Thomas,,,,Jack Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,0,0,0,3,3,3,,,,,,,
19,Albion,D,ALBION,1,,2.0,6.0,1.0,8.0,8.0,Pass,Complete,8.0,,Jack Bush,Complete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:17,1457,0,0,0,3,3,3,,,,,,,
20,Albion,K,ALBION,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,07:07,1327,6,0,-6,3,3,3,,,,,,,
21,Albion,K,ALBION,1,,,,,,,KO Rec,Return,,,,,,,,,Brandon Camfiel,,,,,,,DaShawn Meeks,15,15.0,Hunter Williams,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,07:07,1327,7,0,-7,3,3,3,,,,,,,
22,Albion,O,KALAMAZO,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,0.0,,Sheldon Riley,,,,,,Deondric Sander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,7,-7,3,3,3,,,,,,,
23,Albion,O,KALAMAZO,1,,2.0,2.0,2.0,10.0,-15.0,Pass,Interception,0.0,,Josh Nichols,Interception,,,Drew Shafer,,,,,,,,,Drew Shafer,0,-28.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:58,1318,0,7,-7,3,3,3,,,,,,,
24,Albion,D,ALBION,1,,3.0,1.0,0.0,10.0,28.0,Run,Rush,2.0,,Jacob Clark,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,7,0,-7,3,3,3,,,,,,,
25,Albion,D,ALBION,1,,3.0,2.0,2.0,8.0,26.0,Pass,Complete,5.0,,Jack Bush,Complete,Jacob Clark,,,,Scott Peters,Jonah Spates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,7,0,-7,3,3,3,,,,,,,
26,Albion,D,ALBION,1,,3.0,3.0,3.0,3.0,21.0,Pass,Complete,21.0,,Jack Bush,Complete,Kyle Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:16,1276,7,0,-7,3,3,3,,,,,,,
27,Albion,K,ALBION,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,04:57,1197,13,0,-13,3,3,3,,,,,,,
28,Albion,K,ALBION,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Hunter Williams,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:57,1197,14,0,-14,3,3,3,,,,,,,
29,Albion,O,KALAMAZO,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,-4.0,,Sheldon Riley,,,,,,Duwayne Legette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,1197,0,14,-14,3,3,3,,,,,,,
30,Albion,O,KALAMAZO,1,,3.0,2.0,2.0,14.0,-21.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Jonah Spates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,1197,0,14,-14,3,3,3,,,,,,,
31,Albion,O,KALAMAZO,1,,3.0,3.0,3.0,14.0,-21.0,Pass,Interception,0.0,,Josh Nichols,Interception,,,Jeremiah Major,,,,,,,,,Jeremiah Major,,-35.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:57,1197,0,14,-14,3,3,3,,,,,,,
32,Albion,D,ALBION,1,,4.0,1.0,0.0,10.0,36.0,Run,Rush,4.0,,Jacob Clark,,,,,,Jake Robertson,Andrew Munger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
33,Albion,D,ALBION,1,,4.0,2.0,2.0,6.0,32.0,Run,Rush,2.0,,Jacob Clark,,,,,,Jack Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
34,Albion,D,ALBION,1,,4.0,3.0,3.0,4.0,30.0,Run,Rush,5.0,,Jacob Clark,,,,,,Matt Gu,Jake Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
35,Albion,D,ALBION,1,,4.0,4.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Jack Bush,Incomplete,Kolby Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
36,Albion,D,ALBION,1,,4.0,5.0,2.0,10.0,25.0,Run,Rush,17.0,,Jacob Clark,,,,,,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
37,Albion,D,ALBION,1,,4.0,6.0,1.0,8.0,8.0,Run,Rush,4.0,,Jacob Clark,,,,,,Andrew Munger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
38,Albion,D,ALBION,1,,4.0,7.0,2.0,4.0,4.0,Run,Rush,2.0,,Jacob Clark,,,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,14,0,-14,3,3,3,,,,,,,
39,Albion,D,ALBION,1,,4.0,8.0,3.0,2.0,2.0,Pass,Complete,2.0,,Jack Bush,Complete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:55,1135,14,0,-14,3,3,3,,,,,,,
40,Albion,K,ALBION,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,00:20,920,20,0,-20,3,3,3,,,,,,,
41,Albion,K,ALBION,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Hunter Williams,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:20,920,21,0,-21,3,3,3,,,,,,,
42,Albion,O,KALAMAZO,1,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,,Sheldon Riley,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:16,916,0,21,-21,3,3,3,,,,,,,
43,Albion,O,KALAMAZO,2,,4.0,2.0,2.0,6.0,-29.0,Run,Rush,5.0,,Blaze Lauer,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
44,Albion,O,KALAMAZO,2,,4.0,3.0,3.0,1.0,-34.0,Run,Rush,-1.0,,Sam Hughes,,,,,,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,21,-21,3,3,3,,,,,,,
45,Albion,K,KALAMAZO,2,,,,4.0,2.0,-33.0,Punt,Return,,,,,,,,,Chaz Strecker,,,,,,,Justin Thomas,,11.0,,,,,,Ian Burr,43.0,24.0,Return,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
46,Albion,D,ALBION,2,,5.0,1.0,0.0,10.0,-11.0,Run,Rush,1.0,,Phillip Jones-P,,,,,,Matt Gu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,21,0,-21,3,3,3,,,,,,,
47,Albion,D,ALBION,2,,5.0,2.0,2.0,9.0,-12.0,Pass,Complete,8.0,,Jack Bush,Complete,Kolby Canfield,,,,Gabe Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,21,0,-21,3,3,3,,,,,,,
48,Albion,D,ALBION,2,,5.0,3.0,3.0,1.0,-20.0,Run,Rush,0.0,,Ryan Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:34,814,21,0,-21,3,3,3,,,,,,,
49,Albion,K,ALBION,2,,,,4.0,1.0,-20.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,49.0,31.0,Fair Catch,,,,,,,,,,,,,,13:34,814,21,0,-21,3,3,3,,,,,,,
50,Albion,O,KALAMAZO,2,,5.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,,Sheldon Riley,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,0,21,-21,3,3,3,,,,,,,
51,Albion,O,KALAMAZO,2,,5.0,2.0,2.0,8.0,-33.0,Run,Rush,2.0,,Sheldon Riley,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,0,21,-21,3,3,3,,,,,,,
52,Albion,O,KALAMAZO,2,,5.0,3.0,3.0,6.0,-35.0,Pass,Complete,2.0,,Blaze Lauer,Complete,Bubba Wilson,,,,Conner Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:50,710,0,21,-21,3,3,3,,,,,,,
53,Albion,K,KALAMAZO,2,,,,4.0,4.0,-37.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,23.0,40.0,Out of bounds,,,,,,,,,,,,,,11:50,710,0,21,-21,3,3,3,,,,,,,
54,Albion,D,ALBION,2,,6.0,1.0,0.0,10.0,-40.0,Run,Rush,9.0,,Phillip Jones-P,,,,,,Gabe Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,21,0,-21,3,3,3,,,,,,,
