PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Grove City College,K,GRO,1,,,,,,,KO Rec,Return,,,,,,,,,James Shaffer,Cole DeFillippo,,,,,,Ethan Dahlem,18,28.0,Eddie Bianco,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Grove City College,O,CWR,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,8.0,S. James,,,,,,,Branden Caffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Grove City College,O,CWR,1,,1.0,2.0,2.0,2.0,-36.0,Run,Rush,1.0,Antonio Orsini,,,,,,,James Parenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Grove City College,O,CWR,1,,1.0,3.0,3.0,1.0,-37.0,Run,Rush,4.0,Antonio Orsini,,,,,,,C. Freyermuth,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Grove City College,O,CWR,1,,1.0,4.0,1.0,10.0,-41.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Grove City College,O,CWR,1,,1.0,5.0,2.0,10.0,-41.0,Pass,Complete,59.0,,Drew Saxton,Complete,Lucas DeCaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,offside,GRO,,,,,
7,Grove City College,K,CWR,1,,,,1.0,2.0,2.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Lurie,,,Good,,,,,,,,,12:40,1660,6,0,6,3,3,3,,,,,,,
8,Grove City College,K,CWR,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Jacob Lurie,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:40,1660,7,0,7,3,3,3,,,,,,,
9,Grove City College,D,GRO,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Zach Trusky,,,,,,,Ryan Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,7,7,3,3,3,,,,,,,
10,Grove City College,D,GRO,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Incomplete,0.0,,Josh Ehst,Incomplete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,7,7,3,3,3,,,,,,,
11,Grove City College,D,GRO,1,,1.0,3.0,3.0,9.0,-26.0,Pass,Complete,13.0,,Josh Ehst,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,1660,0,7,7,3,3,3,,,,,,,
12,Grove City College,D,GRO,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,-1.0,Clayton Parrish,,,,,,,Ryan Cabrera,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,7,7,3,3,3,,,,,,,
13,Grove City College,D,GRO,1,,1.0,5.0,2.0,11.0,-38.0,Pass,Incomplete,0.0,,Josh Ehst,Incomplete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,7,7,3,3,3,,,,,,,
