PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
37,Juniata,D,JUN,1,,3.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Sean Hakanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,992,0,14,14,3,2,3,,,,,,,
38,Juniata,D,JUN,1,,3.0,3.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,Hunter Wolfley,,,,,,,,,,Parker Kilgore,Trevor Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,992,0,14,14,3,2,3,,,,,,,
39,Juniata,D,JUN,1,,3.0,4.0,3.0,6.0,-39.0,Gold Zone,Pass,Complete,3.0,,,Noah Wright,,,Complete,Hunter Wolfley,,,,C. Freyermuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:32,992,0,14,14,3,2,3,,,,,,,
40,Juniata,K,JUN,2,,,,4.0,3.0,-42.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jake Matchock,Hunter Wacik,,,,,,Joey Guida,9,27.0,,,,,,Wyatt Buell,40.0,18.0,Return,,,,,,,,,,,,,,15:00,900,0,14,14,3,2,3,,,,,,,
41,Juniata,O,GRO,2,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,3.0,Nico Flati,,,,,,,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,14,0,14,3,3,2,,,,,,,
42,Juniata,O,GRO,2,,3.0,2.0,2.0,7.0,-30.0,Gold Zone,Pass,Complete,16.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,Q. Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,14,0,14,3,3,2,,,,,,,
43,Juniata,O,GRO,2,,3.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,1.0,Clayton Parrish,,,,,,,,,,Ian Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,14,0,14,3,3,2,,,,,,,
44,Juniata,O,GRO,2,,3.0,4.0,2.0,9.0,-47.0,Go Zone,Pass,Complete,53.0,,,Logan Pfeuffer,,,Complete,Joshua Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:50,890,14,0,14,3,3,2,,,,,,,
45,Juniata,K,GRO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Morrow,,,Good,,,,,,,,,12:51,771,20,0,20,3,3,2,,,,,,,
46,Juniata,K,GRO,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Caleb Kuechly,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:51,771,21,0,21,3,3,2,,,,,,,
47,Juniata,D,JUN,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,3.0,,,Noah Wright,,,Complete,Austin Nash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,0,21,21,3,2,3,,,,,,,
48,Juniata,D,JUN,2,,4.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,-1.0,Noah Wright,,,,,,,,,,C. Freyermuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,0,21,21,3,2,3,,,,,,,
49,Juniata,D,JUN,2,,4.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Sean Hakanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:51,771,0,21,21,3,2,3,,,,,,,
50,Juniata,K,JUN,2,,,,4.0,8.0,-27.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Wyatt Buell,46.0,27.0,Out of bounds,,,,,,,,,,,,,,12:51,771,0,21,21,3,2,3,,,,,,,
51,Juniata,O,GRO,2,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,6.0,Nico Flati,,,,,,,,,,Seth Bernstein,Dontey Rogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
52,Juniata,O,GRO,2,,4.0,2.0,2.0,4.0,-33.0,Gold Zone,Run,Rush,3.0,Nico Flati,,,,,,,,,,JR Harrison,Cole Osmun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
53,Juniata,O,GRO,2,,4.0,3.0,3.0,1.0,-36.0,Gold Zone,Run,Rush,8.0,Clayton Parrish,,,,,,,,,,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
54,Juniata,O,GRO,2,,4.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,9.0,Clayton Parrish,,,,,,,,,,JR Harrison,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
55,Juniata,O,GRO,2,,4.0,5.0,2.0,1.0,47.0,Go Zone,Run,Rush,4.0,Clayton Parrish,,,,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
56,Juniata,O,GRO,2,,4.0,6.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
57,Juniata,O,GRO,2,,4.0,7.0,2.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Joshua Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
58,Juniata,O,GRO,2,,4.0,8.0,3.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:39,699,21,0,21,3,3,2,,,,,,,
59,Juniata,K,GRO,2,,,,4.0,10.0,43.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Custer,43.0,0.0,,,,,,,,,,,,,,,11:39,699,21,0,21,3,3,2,,,,,,,
60,Juniata,D,JUN,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Austin Nash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,477,0,21,21,3,2,3,,,,,,,
61,Juniata,D,JUN,2,,5.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,5.0,Julian Jackson,,,,,,,,,,Bryce Spolnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,477,0,21,21,3,2,3,personal foul,JUN,Shamus Walker,,,,12.0
62,Juniata,D,JUN,2,,5.0,3.0,2.0,17.0,-13.0,Coming Out,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Austin Nash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,477,0,21,21,3,2,3,,,,,,,
63,Juniata,D,JUN,2,,5.0,4.0,3.0,17.0,-13.0,Coming Out,Run,Rush,22.0,Hunter Wolfley,,,,,,,,,,Ryan Montgomery,Nik Grabiec,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:57,477,0,21,21,3,2,3,,,,,,,
64,Juniata,D,JUN,2,,5.0,5.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,16.0,C. Mignanelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:57,477,0,21,21,3,2,3,personal foul,GRO,,,,,15.0
65,Juniata,D,JUN,2,,5.0,6.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Hunter Wolfley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,477,0,21,21,3,2,3,,,,,,,
66,Juniata,D,JUN,2,,5.0,7.0,2.0,10.0,34.0,Take A Shot,Run,Rush,24.0,Hunter Wolfley,,,,,,,,,,D. Magliocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:57,477,0,21,21,3,2,3,holding,JUN,Shamus Walker,,,,10.0
67,Juniata,D,JUN,2,,5.0,8.0,2.0,20.0,44.0,Go Zone,Run,Rush,2.0,Noah Wright,,,,,,,,,,Ryan Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,477,0,21,21,3,2,3,,,,,,,
68,Juniata,D,JUN,2,,5.0,9.0,3.0,18.0,42.0,Go Zone,Pass,Interception,0.0,,,Noah Wright,,,Interception,,,D. Magliocco,,Sean Hakanson,,,,,,,D. Magliocco,8,14.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:57,477,0,21,21,3,2,3,unsportsmanlike conduct,JUN,Connor Mundis,,,,15.0
69,Juniata,O,GRO,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Nico Flati,,,,,,,,,,Dekari Garrett,Ian Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
70,Juniata,O,GRO,2,,5.0,2.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,13.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
71,Juniata,O,GRO,2,,5.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Joshua Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
72,Juniata,O,GRO,2,,5.0,4.0,2.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Clayton Parrish,,,,,,,,,,Jonathan Redos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
73,Juniata,O,GRO,2,,5.0,5.0,3.0,7.0,47.0,Go Zone,Pass,Complete,5.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
74,Juniata,O,GRO,2,,5.0,6.0,4.0,2.0,42.0,Go Zone,Run,Rush,4.0,Clayton Parrish,,,,,,,,,,Nigel Robertson,Aaron Rothermel,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
75,Juniata,O,GRO,2,,5.0,7.0,1.0,10.0,38.0,Go Zone,Pass,Complete,30.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
76,Juniata,O,GRO,2,,5.0,8.0,1.0,8.0,8.0,Red Zone,Run,Rush,4.0,Clayton Parrish,,,,,,,,,,Trey Lauver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,0,21,3,3,2,,,,,,,
77,Juniata,O,GRO,2,,5.0,9.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Clayton Parrish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:13,313,21,0,21,3,3,2,,,,,,,
78,Juniata,K,GRO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Morrow,,,Good,,,,,,,,,01:00,60,27,0,27,3,3,2,,,,,,,
79,Juniata,K,GRO,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Trevor Beck,,,,,,,Austin Nash,15,20.0,Caleb Kuechly,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,01:00,60,28,0,28,3,3,2,,,,,,,
80,Juniata,D,JUN,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Hunter Wolfley,,,,,,,,,,Ryan Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,0,28,28,3,2,3,,,,,,,
81,Juniata,D,JUN,2,,6.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,10.0,,,Noah Wright,,,Complete,Austin Nash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:53,53,0,28,28,3,2,3,illegal formation,JUN,,,,,5.0
82,Juniata,D,JUN,2,,6.0,3.0,2.0,15.0,-15.0,Coming Out,Run,Rush,5.0,Noah Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:53,53,0,28,28,3,2,3,,,,,,,
83,Juniata,K,JUN,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Trey Lauver,,,,,,,Joey Guida,30,40.0,Carter Sauer,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
84,Juniata,O,GRO,3,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Nico Flati,,,,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,28,0,28,3,3,3,,,,,,,
85,Juniata,O,GRO,3,,6.0,2.0,2.0,8.0,-42.0,Gold Zone,Pass,Complete,10.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,28,0,28,3,3,3,,,,,,,
86,Juniata,,GRO,3,,,,1.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,28,0,28,3,3,3,false start,GRO,Dalton Foore,,,,5.0
87,Juniata,O,GRO,3,,6.0,3.0,1.0,15.0,-47.0,Go Zone,Run,Rush,7.0,Nico Flati,,,,,,,,,,Gunner Lesher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,28,0,28,3,3,3,,,,,,,
88,Juniata,O,GRO,3,,6.0,4.0,2.0,8.0,46.0,Go Zone,Run,Rush,5.0,Logan Pfeuffer,,,,,,,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,28,0,28,3,3,3,,,,,,,
89,Juniata,O,GRO,3,,6.0,5.0,3.0,3.0,41.0,Go Zone,Pass,Complete,7.0,,,Logan Pfeuffer,,,Complete,Ryan Heckathorn,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,28,0,28,3,3,3,,,,,,,
90,Juniata,O,GRO,3,,6.0,6.0,1.0,10.0,34.0,Take A Shot,Run,Rush,4.0,Clayton Parrish,,,,,,,,,,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,28,0,28,3,3,3,,,,,,,
