PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
34,Fitchburg St.,D,FITCHBUR,1,,3.0,1.0,0.0,10.0,-15.0,Run,Rush,-1.0,Tahjeron Wade,,,,,,,Charles Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,0,14,14,3,2,3,,,,,,,
35,Fitchburg St.,D,FITCHBUR,1,,3.0,2.0,2.0,11.0,-14.0,Run,Rush,3.0,Joseph Haskins,,,,,,,Michael Diconstanzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,0,14,14,3,2,3,,,,,,,
36,Fitchburg St.,D,FITCHBUR,1,,3.0,3.0,3.0,8.0,-17.0,Pass,Incomplete,0.0,,Joseph Haskins,Incomplete,Timothy O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:20,1040,0,14,14,3,2,3,,,,,,,
37,Fitchburg St.,K,FITCHBUR,1,,,,4.0,8.0,-17.0,Punt Rec,Return,,,,,,,,,Devin Current,Logan Perez,,,,,,Messiah Diggs,12,-35.0,,,,,,Joseph Haskins,30.0,-47.0,Return,,,,,,,,,,,,,,02:20,1040,0,14,14,3,2,3,,,,,,,
38,Fitchburg St.,O,WESTERN,1,,4.0,1.0,0.0,10.0,35.0,Run,Rush,3.0,Chad Blaszky,,,,,,,Andrew Winningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,935,14,0,14,3,3,2,,,,,,,
39,Fitchburg St.,O,WESTERN,1,,4.0,2.0,2.0,7.0,32.0,Pass,Incomplete,0.0,,John Giller,Incomplete,Shakespeare Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,935,14,0,14,3,3,2,,,,,,,
40,Fitchburg St.,O,WESTERN,2,,4.0,3.0,3.0,7.0,32.0,Pass,Incomplete,0.0,,John Giller,Incomplete,Julian Ferguson,,,,Gary Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,3,3,2,roughing the passer,FITCHBUR,Rodny Bonhomme,,,,15.0
41,Fitchburg St.,O,WESTERN,2,,4.0,4.0,1.0,10.0,17.0,Pass,Complete,17.0,,John Giller,Complete,Chad Blaszky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,0,14,3,3,2,,,,,,,
42,Fitchburg St.,K,WESTERN,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Weidtman,,,Good,,,,,,,,,14:25,865,20,0,20,3,3,2,,,,,,,
43,Fitchburg St.,K,WESTERN,2,,,,1.0,10.0,,KO,Return,,,,,,,,,Ethan Ceriano,,,,,,,Jordan Dickerson,10,22.0,Anthony Weidtman,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,14:25,865,21,0,21,3,3,2,,,,,,,
