PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albright,K,WCSU,1,,,,,,,KO,Return,,,,,,,,,Ethan Ceriano,,,,,,,Kevin Zehner,33,34.0,A. Weidtman,64.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Albright,D,ALBFB21,1,,1.0,1.0,0.0,10.0,34.0,Pass,Complete,6.0,,Todd Shelley,Complete,,,,,Matt Forti,Stephen Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Albright,D,ALBFB21,1,,1.0,2.0,2.0,4.0,40.0,Run,Rush,-2.0,Isai Shockley,,,,,,,Stephen Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Albright,D,ALBFB21,1,,1.0,3.0,3.0,6.0,38.0,Run,Rush,0.0,Todd Shelley,,,,,,,Brian Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Albright,K,ALBFB21,1,,,,4.0,6.0,38.0,Punt Rec,Return,,,,,,,,,,,True,,,ALBFB21,,Walter Crain,0,40.0,,,,,,Todd Shelley,22.0,40.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Albright,D,ALBFB21,1,,2.0,1.0,0.0,10.0,41.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Malik Bootman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
7,Albright,D,ALBFB21,1,,2.0,2.0,2.0,10.0,41.0,Run,Rush,9.0,Malik Bootman,,,,,,,Mileeq Green,Nosa Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
8,Albright,D,ALBFB21,1,,2.0,3.0,3.0,1.0,32.0,Run,Rush,11.0,Malik Bootman,,,,,,,George Doherty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
9,Albright,D,ALBFB21,1,,2.0,4.0,1.0,10.0,21.0,Run,Rush,4.0,Isai Shockley,,,,,,,Matt Forti,Brian Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
10,Albright,D,ALBFB21,1,,2.0,5.0,2.0,6.0,17.0,Run,Rush,11.0,Isai Shockley,,,,,,,Mileeq Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
11,Albright,D,ALBFB21,1,,2.0,6.0,1.0,6.0,6.0,Run,Rush,-2.0,Isai Shockley,,,,,,,Matt Forti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
12,Albright,D,ALBFB21,1,,2.0,7.0,2.0,8.0,8.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
13,Albright,D,ALBFB21,1,,2.0,8.0,3.0,8.0,8.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,,,,,George Doherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:40,1660,0,0,0,3,3,3,,,,,,,
14,Albright,K,ALBFB21,1,,,,4.0,8.0,8.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,Good,,,,,,,,,,12:40,1660,0,0,0,3,3,3,,,,,,,
15,Albright,K,ALBFB21,1,,,,1.0,35.0,35.0,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,37.0,28.0,Out of bounds,,,,,,,,,,,,,,,,,,,09:29,1469,3,0,-3,3,3,3,,,,,,,
16,Albright,O,WCSU,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,6.0,,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,3,-3,3,3,3,,,,,,,
17,Albright,O,WCSU,1,,1.0,2.0,2.0,4.0,-41.0,Pass,Complete,6.0,,John Giller,Complete,A. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,3,-3,3,3,3,,,,,,,
18,Albright,O,WCSU,1,,1.0,3.0,1.0,10.0,-47.0,Pass,Complete,17.0,,John Giller,Complete,David Ross,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,3,-3,3,3,3,,,,,,,
19,Albright,O,WCSU,1,,1.0,4.0,1.0,10.0,36.0,Pass,Complete,6.0,,John Giller,Complete,Penn-Consentino for,,,,Armo Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,3,-3,3,3,3,,,,,,,
20,Albright,O,WCSU,1,,1.0,5.0,2.0,4.0,30.0,Run,Rush,5.0,,,,,,,,Ry MacFarlane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,3,-3,3,3,3,,,,,,,
21,Albright,O,WCSU,1,,1.0,6.0,1.0,10.0,25.0,Pass,Complete,25.0,,John Giller,Complete,Michael Matich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:29,1469,0,3,-3,3,3,3,,,,,,,
22,Albright,K,WCSU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Weidtman,,,Good,,,,,,,,,06:44,1304,6,3,3,3,3,3,,,,,,,
