PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Wash. & Lee,O,CNU,1,,2.0,2.0,2.0,6.0,-12.0,Coming Out,Pass,Complete,20.0,,,Matt Dzierski,deep,left,Complete,A Dooms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
14,Wash. & Lee,O,CNU,1,,2.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Dzierski,short,left,Incomplete,Adam Luncher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
15,Wash. & Lee,O,CNU,1,,2.0,4.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Gunner White,middle,,,,,,,,,Ronny Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
16,Wash. & Lee,O,CNU,1,,2.0,5.0,3.0,6.0,-36.0,Gold Zone,Pass,Complete,11.0,,,Matt Dzierski,deep,middle,Complete,Colin Hart,,,,Ronny Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
17,Wash. & Lee,O,CNU,1,,2.0,6.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Matt Dzierski,short,middle,Incomplete,Trey Hayes,Ronny Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
18,Wash. & Lee,O,CNU,1,,2.0,7.0,2.0,10.0,-47.0,Go Zone,Run,Rush,9.0,Matt Dzierski,right,,,,,,,,,Connor O'Malley,Ronny Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
19,Wash. & Lee,O,CNU,1,,2.0,8.0,3.0,1.0,44.0,Go Zone,Run,Rush,8.0,Adam Luncher,middle,,,,,,,,,Uno Christopher,Isaiah Mefford,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
20,Wash. & Lee,,CNU,1,,,,1.0,10.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris. Newport,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
21,Wash. & Lee,O,CNU,1,,2.0,9.0,1.0,10.0,36.0,Go Zone,Pass,Complete,30.0,,,Matt Dzierski,deep,right,Complete,Gunner White,,,,Charlie Fleming,Connor O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,1280,0,0,0,2,2,3,,,,,,,
22,Wash. & Lee,,CNU,1,,,,1.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris. Newport,,,,,,,06:20,1280,0,0,0,2,2,3,,,,,,,
23,Wash. & Lee,O,CNU,1,,2.0,10.0,1.0,6.0,6.0,Red Zone,Run,Rush,-3.0,Matt Dzierski,middle,,,,,,,,,Uno Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,0,0,0,1,1,3,,,,,,,
24,Wash. & Lee,O,CNU,1,,2.0,11.0,2.0,9.0,9.0,Red Zone,Pass,Sack,-7.0,,,Matt Dzierski,,,Sack,,,,,Nathan Unger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,0,0,0,1,1,3,,,,,,,
25,Wash. & Lee,O,CNU,1,,2.0,12.0,3.0,16.0,16.0,Red Zone High,Pass,Interception,0.0,,,Matt Dzierski,,,Interception,,,Ronny Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,05:44,1244,0,0,0,1,1,3,,,,,,,
26,Wash. & Lee,D,WLU,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,10.0,Jacob Romero,left,,,,,,,,,Kindrick Braxton,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:09,1149,0,0,0,1,3,1,,,,,,,
27,Wash. & Lee,D,WLU,1,,2.0,2.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Stephen Murrin,short,middle,Incomplete,Jaylen Day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,1,3,1,,,,,,,
28,Wash. & Lee,D,WLU,1,,2.0,3.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Jacob Romero,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,1,3,1,,,,,,,
29,Wash. & Lee,D,WLU,1,,2.0,4.0,3.0,4.0,-36.0,Gold Zone,Run,Rush,-1.0,Ian Evans,right,,,,,,,,,Keith Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:09,1149,0,0,0,1,3,1,Illegal Formation,WLU,,,,,
30,Wash. & Lee,K,WLU,1,,,,4.0,5.0,-35.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Everett Anderson,38.0,27.0,Fair Catch,,,,,,,,,,,,,,04:09,1149,0,0,0,1,3,1,,,,,,,
31,Wash. & Lee,O,CNU,1,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,5.0,Adam Luncher,left,,,,,,,,,Connor O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,1066,0,0,0,1,1,3,,,,,,,
32,Wash. & Lee,O,CNU,1,,3.0,2.0,2.0,5.0,-32.0,Gold Zone,Pass,Complete,22.0,,,Matt Dzierski,deep,middle,Complete,A Dooms,,,,Connor O'Malley,Charlie Fleming,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:46,1066,0,0,0,1,1,3,,,,,,,
33,Wash. & Lee,O,CNU,1,,3.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,7.0,Matt Dzierski,middle,,,,,,,,,Connor O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,1066,0,0,0,1,1,3,,,,,,,
34,Wash. & Lee,O,CNU,1,,3.0,4.0,2.0,3.0,39.0,Go Zone,Run,Rush,8.0,Gunner White,left,,,,,,,,,Jalen Todd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:46,1066,0,0,0,1,1,3,,,,,,,
35,Wash. & Lee,O,CNU,1,,3.0,5.0,1.0,10.0,31.0,Take A Shot,Run,Rush,1.0,Gunner White,middle,,,,,,,,,Robert Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,1066,0,0,0,1,1,3,,,,,,,
36,Wash. & Lee,O,CNU,2,,3.0,6.0,2.0,9.0,30.0,Take A Shot,Run,Rush,5.0,Matt Dzierski,middle,,,,,,,,,Robert Poindexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,1,1,3,,,,,,,
37,Wash. & Lee,O,CNU,2,,3.0,7.0,3.0,4.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Dzierski,short,right,Incomplete,Adam Luncher,,,Robert Poindexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,1,1,3,,,,,,,
38,Wash. & Lee,O,CNU,2,,3.0,8.0,4.0,4.0,25.0,Take A Shot,Pass,Complete,17.0,,,Matt Dzierski,deep,right,Complete,Trey Hayes,,,,Jerzee Allentini,Jalen Todd,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,1,1,3,,,,,,,
39,Wash. & Lee,O,CNU,2,,3.0,9.0,1.0,8.0,8.0,Red Zone,Run,Rush,1.0,Ty Crabb,middle,,,,,,,,,Robert Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,1,1,3,,,,,,,
40,Wash. & Lee,O,CNU,2,,3.0,10.0,2.0,7.0,7.0,Red Zone,Pass,Sack,-8.0,,,Matt Dzierski,,,Sack,,,,,Nathan Unger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,1,1,3,,,,,,,
41,Wash. & Lee,O,CNU,2,,3.0,11.0,3.0,15.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Matt Dzierski,short,right,Incomplete,Gunner White,Robert Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,0,0,1,1,3,,,,,,,
42,Wash. & Lee,K,CNU,2,,,,4.0,15.0,15.0,Red Zone High,FG,Good,,,,,,,,,,,,Ty H: Crabb,,,,,,,,,,,,,,,,,,,,Ryan Castle,32.0,Good,,,,,,,,,,15:00,900,0,0,0,1,1,3,,,,,,,
43,Wash. & Lee,K,CNU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Logan Baker,,,,,,,Aden Boyd,21,21.0,Ryan Castle,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,11:42,702,3,0,3,1,1,3,,,,,,,
44,Wash. & Lee,D,WLU,2,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,0.0,Stephen Murrin,left,,,,,,,,,Marquis Kimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,3,3,1,3,1,,,,,,,
45,Wash. & Lee,D,WLU,2,,3.0,2.0,2.0,10.0,-21.0,Coming Out,Run,Rush,-8.0,Stephen Murrin,middle,,,,,,,,,,,True,Stephen Murrin,,WLU,Stephen Murrin,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,3,3,1,3,1,,,,,,,
46,Wash. & Lee,D,WLU,2,,3.0,3.0,3.0,18.0,-13.0,Coming Out,Run,Rush,4.0,Stephen Murrin,right,,,,,,,,,Kindrick Braxton,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:35,695,0,3,3,1,3,1,,,,,,,
47,Wash. & Lee,K,WLU,2,,,,4.0,14.0,-17.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Everett Anderson,38.0,45.0,,,,,,,,,,,,,,,11:35,695,0,3,3,1,3,1,,,,,,,
48,Wash. & Lee,O,CNU,2,,4.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,-3.0,Matt Dzierski,middle,,,,,,,,,,,True,Matt Dzierski,,WLU,Uno Christopher,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,09:17,557,3,0,3,1,1,3,,,,,,,
49,Wash. & Lee,D,WLU,2,,4.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,-3.0,Andrew Bland,middle,,,,,,,,,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,553,0,3,3,1,3,1,,,,,,,
50,Wash. & Lee,D,WLU,2,,4.0,2.0,2.0,13.0,45.0,Go Zone,Run,Rush,3.0,Jacob Romero,left,,,,,,,,,Keith Martin,Sam Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,553,0,3,3,1,3,1,,,,,,,
51,Wash. & Lee,,WLU,2,,,,3.0,10.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,553,0,3,3,1,3,1,Illegal Substitution,WLU,Andrew Bland,,,,5.0
52,Wash. & Lee,D,WLU,2,,4.0,3.0,3.0,15.0,47.0,Go Zone,Pass,Interception,0.0,,,Andrew Bland,,,Interception,,,Gary Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,09:13,553,0,3,3,1,3,1,,,,,,,
53,Wash. & Lee,O,CNU,2,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,9.0,Matt Dzierski,middle,,,,,,,,,Jalen Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
54,Wash. & Lee,O,CNU,2,,5.0,2.0,2.0,1.0,-40.0,Gold Zone,Run,Rush,7.0,Tyler Perry,right,,,,,,,,,Alan Haigler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
55,Wash. & Lee,O,CNU,2,,5.0,3.0,1.0,10.0,-47.0,Go Zone,Run,Rush,5.0,Tyler Perry,left,,,,,,,,,Peyton Pack,Jalen Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
56,Wash. & Lee,O,CNU,2,,5.0,4.0,2.0,5.0,48.0,Go Zone,Pass,Complete,14.0,,,Matt Dzierski,deep,left,Complete,Colin Hart,,,,Hunter Hawk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
57,Wash. & Lee,O,CNU,2,,5.0,5.0,1.0,10.0,34.0,Take A Shot,Run,Rush,7.0,Tyler Perry,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
58,Wash. & Lee,O,CNU,2,,5.0,6.0,2.0,3.0,27.0,Take A Shot,Run,Rush,12.0,Tyler Perry,left,,,,,,,,,Charlie Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
59,Wash. & Lee,O,CNU,2,,5.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,2.0,Gunner White,middle,,,,,,,,,04:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,459,3,0,3,1,1,3,,,,,,,
60,Wash. & Lee,O,CNU,2,,5.0,8.0,2.0,8.0,13.0,Red Zone,Run,Rush,5.0,Gunner White,left,,,,,,,,,Charlie Fleming,Connor O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:10,250,3,0,3,1,1,3,,,,,,,
61,Wash. & Lee,,CNU,2,,,,3.0,3.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris. Newport,,,,,,,04:10,250,3,0,3,1,1,3,,,,,,,
62,Wash. & Lee,O,CNU,2,,5.0,9.0,3.0,3.0,8.0,Red Zone,Pass,Complete,5.0,,,Matt Dzierski,short,right,Complete,Adam Luncher,,,,Isaiah Mefford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,147,3,0,3,0,0,3,,,,,,,
63,Wash. & Lee,O,CNU,2,,5.0,10.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Adam Luncher,middle,,,,,,,,,Nathan Unger,Robert Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,3,0,3,0,0,3,,,,,,,
64,Wash. & Lee,O,CNU,2,,5.0,11.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Matt Dzierski,middle,,,,,,,,,Robert Poindexter,Nathan Unger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,3,0,3,0,0,3,,,,,,,
65,Wash. & Lee,O,CNU,2,,5.0,12.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Gunner White,middle,,,,,,,,,,,True,Gunner White,,CNU,Josh Hunt,,,2.0,,,,,,,,,,,,,,,,,,,,,,FG,02:27,147,3,0,3,0,0,3,,,,,,,
66,Wash. & Lee,K,CNU,2,,,,4.0,2.0,2.0,Red Zone Low,FG,Good,,,,,,,,,,,,Ty H: Crabb,,,,,,,,,,,,,,,,,,,,Ryan Castle,19.0,Good,,,,,,,,,,02:27,147,3,0,3,0,0,3,,,,,,,
67,Wash. & Lee,K,CNU,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Enzo Paradiso,Enzo Paradiso,,,,,,Aden Boyd,29,30.0,Ryan Castle,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,0,6,3,3,3,,,,,,,
68,Wash. & Lee,D,WLU,3,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Stephen Murrin,right,,,,,,,,,Josh Uvodich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,6,6,3,3,3,,,,,,,
69,Wash. & Lee,D,WLU,3,,5.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Andrew Bland,short,left,Complete,Jacob Romero,,,,Michael Evans,Kindrick Braxton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,6,6,3,3,3,,,,,,,
70,Wash. & Lee,D,WLU,3,,5.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,4.0,Alex Wertz,middle,,,,,,,,,Luke Nitowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,6,6,3,3,3,,,,,,,
71,Wash. & Lee,D,WLU,3,,5.0,4.0,2.0,6.0,-46.0,Go Zone,Run,Rush,2.0,Harry Crutcher,right,,,,,,,,,Kindrick Braxton,Marquis Kimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,6,6,3,3,3,,,,,,,
72,Wash. & Lee,D,WLU,3,,5.0,5.0,3.0,4.0,-48.0,Go Zone,Run,Rush,3.0,Alex Wertz,middle,,,,,,,,,Nathan Coffey,Marquis Kimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,6,6,3,3,3,,,,,,,
73,Wash. & Lee,,WLU,3,,,,4.0,1.0,49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,6,6,3,3,3,False Start,WLU,Dryden Duggins,,,,5.0
74,Wash. & Lee,K,WLU,3,,,,4.0,6.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Everett Anderson,38.0,16.0,,,,,,,,,,,,,,,14:55,1795,0,6,6,3,3,3,,,,,,,
75,Wash. & Lee,O,CNU,3,,6.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,9.0,Gunner White,left,,,,,,,,,Connor O'Malley,Robert Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:56,1616,6,0,6,3,3,3,,,,,,,
76,Wash. & Lee,O,CNU,3,,6.0,2.0,2.0,1.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Matt Dzierski,short,left,Incomplete,Colin Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:56,1616,6,0,6,3,3,3,,,,,,,
77,Wash. & Lee,O,CNU,3,,6.0,3.0,3.0,1.0,-25.0,Coming Out,Run,Rush,0.0,Adam Luncher,right,,,,,,,,,Isaiah Mefford,Jalen Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:56,1616,6,0,6,3,3,3,,,,,,,
78,Wash. & Lee,K,CNU,3,,,,4.0,1.0,-25.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baylor Gallagher,62.0,13.0,,,,,,,,,,,,,,,11:56,1616,6,0,6,3,3,3,,,,,,,
79,Wash. & Lee,D,WLU,3,,6.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,-1.0,Alex Wertz,middle,,,,,,,,,Carson Turner,Pat Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
80,Wash. & Lee,D,WLU,3,,6.0,2.0,2.0,11.0,-12.0,Coming Out,Pass,Complete,6.0,,,Stephen Murrin,short,left,Complete,Jaylen Day,,,,Carson Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
81,Wash. & Lee,D,WLU,3,,6.0,3.0,3.0,5.0,-18.0,Coming Out,Run,Rush,9.0,Alex Wertz,middle,,,,,,,,,Carson Turner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
82,Wash. & Lee,D,WLU,3,,6.0,4.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,2.0,Alex Wertz,middle,,,,,,,,,Keith Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
83,Wash. & Lee,D,WLU,3,,6.0,5.0,2.0,8.0,-29.0,Gold Zone,Pass,Complete,7.0,,,Stephen Murrin,short,left,Complete,Jaylen Day,,,,Carson Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
84,Wash. & Lee,D,WLU,3,,6.0,6.0,3.0,1.0,-36.0,Gold Zone,Run,Rush,2.0,Jacob Romero,right,,,,,,,,,Keith Martin,Shawn Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
85,Wash. & Lee,D,WLU,3,,6.0,7.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,5.0,Harry Crutcher,left,,,,,,,,,Kindrick Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
86,Wash. & Lee,D,WLU,3,,6.0,8.0,2.0,5.0,-43.0,Gold Zone,Run,Rush,3.0,Stephen Murrin,middle,,,,,,,,,Luke Nitowski,Kindrick Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
87,Wash. & Lee,D,WLU,3,,6.0,9.0,3.0,2.0,-46.0,Go Zone,Run,Rush,3.0,Stephen Murrin,right,,,,,,,,,Josh Uvodich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:20,1520,0,6,6,3,3,3,,,,,,,
