PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wooster,K,GEN,1,,,,,,,KO,Return,,,,,,,,,Zack Walker,,,,,,,Matt Ulishney,15,25.0,Daniel Nordaas,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wooster,D,WOO,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,11.0,,Mateo Renteria,Complete,Troy Baughman,,,,Dakota Allen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Wooster,D,WOO,1,,1.0,2.0,1.0,10.0,-36.0,Pass,Complete,16.0,,Mateo Renteria,Complete,Troy Baughman,,,,Nicolas Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Wooster,D,WOO,1,,1.0,3.0,1.0,10.0,48.0,Run,Rush,-3.0,Troy Baughman,,,,,,,Alex Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Wooster,D,WOO,1,,1.0,4.0,2.0,13.0,-49.0,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Cole Hissong,Nicolas Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Wooster,D,WOO,1,,1.0,5.0,3.0,13.0,-49.0,Pass,Complete,8.0,,Mateo Renteria,Complete,Andrew Yanssens,,,,Matt Wilkie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
7,Wooster,D,WOO,1,,1.0,6.0,4.0,5.0,43.0,Pass,Complete,10.0,,Mateo Renteria,Complete,,,,,James Clark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,Personal Foul,GEN,,,,,15.0
8,Wooster,D,WOO,1,,1.0,7.0,1.0,10.0,18.0,Run,Rush,1.0,Troy Baughman,,,,,,,Dakota Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
9,Wooster,D,WOO,1,,1.0,8.0,2.0,9.0,17.0,Pass,Complete,15.0,,Mateo Renteria,Complete,Cole Hissong,,,,Derrick Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
10,Wooster,D,WOO,1,,1.0,9.0,1.0,2.0,2.0,Run,Rush,-1.0,Troy Baughman,,,,,,,Haddon Schlarbaum,Nicolas Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
11,Wooster,D,WOO,1,,1.0,10.0,2.0,3.0,3.0,Pass,Complete,3.0,,Mateo Renteria,Complete,Cole Hissong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:50,1790,0,0,0,3,3,3,,,,,,,
12,Wooster,K,WOO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,12:10,1630,6,0,-6,3,3,3,,,,,,,
13,Wooster,K,WOO,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Sebestyen Balassy,Ethan Dalton,,,,,,Hilton McClain Jr.,35,35.0,Sebestyen Balassy,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,12:10,1630,7,0,-7,3,3,3,,,,,,,
14,Wooster,O,GEN,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,Tyler Lippiatt,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,1611,0,7,-7,3,3,3,,,,,,,
15,Wooster,O,GEN,1,,1.0,2.0,2.0,7.0,-38.0,Run,Rush,0.0,Amos Luptak,,,,,,,Nkosi Stewart,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,1611,0,7,-7,3,3,3,,,,,,,
16,Wooster,O,GEN,1,,1.0,3.0,3.0,7.0,-38.0,Run,Rush,1.0,Amos Luptak,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:51,1611,0,7,-7,3,3,3,,,,,,,
17,Wooster,K,GEN,1,,,,4.0,6.0,-39.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kurt Pucci,31.0,30.0,Fair Catch,,,,,,,,,,,,,,11:51,1611,0,7,-7,3,3,3,,,,,,,
