PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Scholastica,K,AUG,1,,,,,,,KO,Return,,,,,,,,,M.Santillana,,,,,,,David Banion,28,38.0,Durham Welch,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Scholastica,D,CSS,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,2.0,,,,,,,,Dalton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
3,St. Scholastica,D,CSS,1,,1.0,2.0,2.0,8.0,-40.0,Run,Rush,-2.0,,,,,,,,Michael Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,0,0,3,3,3,,,,,,,
4,St. Scholastica,D,CSS,1,,1.0,3.0,3.0,10.0,-38.0,Run,Rush,-5.0,Byron Bishop,,,,,,,Hamsa Kahin,Leban Kahin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:14,1754,0,0,0,3,3,3,,,,,,,
5,St. Scholastica,K,CSS,1,,,,4.0,15.0,-33.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Oswald,31.0,36.0,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
6,St. Scholastica,O,AUG,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,16.0,Isaiah Thompson,,,,,,,Anthony Vo,Kevin Taylor,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:11,1691,0,0,0,3,3,3,,,,,,,
7,St. Scholastica,O,AUG,1,,1.0,2.0,1.0,10.0,48.0,Run,Rush,-1.0,Isaiah Thompson,,,,,,,Tandrell Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
8,St. Scholastica,O,AUG,1,,1.0,3.0,2.0,11.0,49.0,Pass,Complete,20.0,,Sheehan RE,Complete,Braden Tretter,,,,Jalen Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
9,St. Scholastica,O,AUG,1,,1.0,4.0,1.0,10.0,29.0,Pass,Complete,11.0,,Sheehan middle,Complete,Michael Ims,,,,Jamari Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
10,St. Scholastica,O,AUG,1,,1.0,5.0,1.0,10.0,18.0,Run,Rush,5.0,Tre Lee,,,,,,,Mack Nelson,Anthony Vo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
