PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Rockford,D,RUFB,1,,1.0,8.0,2.0,10.0,26.0,Take A Shot,Run,Rush,5.0,Jack Carey,,,,,,,,,,L. Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,3,2,3,,,,,,,
12,Rockford,D,RUFB,1,,1.0,9.0,3.0,5.0,21.0,Take A Shot,Pass,Interception,0.0,,,Jaelen Ray,,,Interception,,,L Harris,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:27,1647,0,0,0,3,2,3,,,,,,,
13,Rockford,O,GUFB,1,,1.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,7.0,Paul Garrett,,,,,,,,,,G McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
14,Rockford,O,GUFB,1,,1.0,2.0,2.0,3.0,-17.0,Coming Out,Run,Rush,2.0,Paul Garrett,,,,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
15,Rockford,O,GUFB,1,,1.0,3.0,3.0,1.0,-19.0,Coming Out,Run,Rush,6.0,Paul Garrett,,,,,,,,,,Edward Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
16,Rockford,,GUFB,1,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,offside,RUFB,,,,,5.0
17,Rockford,O,GUFB,1,,1.0,4.0,1.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Peyton Bates,,,Incomplete,Tanner Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
18,Rockford,O,GUFB,1,,1.0,5.0,2.0,5.0,-30.0,Gold Zone,Pass,Complete,16.0,,,Peyton Bates,,,Complete,Paul Garrett,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
19,Rockford,O,GUFB,1,,1.0,6.0,1.0,10.0,-46.0,Go Zone,Run,Rush,-1.0,Adrian Hinton,,,,,,,,,,Dallas Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
20,Rockford,O,GUFB,1,,1.0,7.0,2.0,11.0,-45.0,Go Zone,Run,Rush,4.0,Peyton Bates,,,,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
21,Rockford,O,GUFB,1,,1.0,8.0,3.0,7.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Peyton Bates,,,Incomplete,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:55,1615,0,0,0,3,3,2,,,,,,,
22,Rockford,K,GUFB,1,,,,4.0,7.0,-49.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,26.0,25.0,Out of bounds,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,2,,,,,,,
23,Rockford,D,RUFB,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Jack Carey,,,,,,,,,,M. Schaeffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,0,0,3,2,3,,,,,,,
24,Rockford,D,RUFB,1,,2.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,4.0,Jack Carey,,,,,,,,,,L. Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,0,0,3,2,3,,,,,,,
25,Rockford,D,RUFB,1,,2.0,3.0,3.0,5.0,-30.0,Gold Zone,Run,Rush,3.0,Jack Carey,,,,,,,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:10,1390,0,0,0,3,2,3,,,,,,,
26,Rockford,,RUFB,1,,,,4.0,2.0,-33.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,0,0,3,2,3,false start,RUFB,,,,,6.0
27,Rockford,K,RUFB,1,,,,4.0,8.0,-27.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden punt Finnestad,35.0,38.0,Fair Catch,,,,,,,,,,,,,,08:10,1390,0,0,0,3,2,3,,,,,,,
28,Rockford,O,GUFB,1,,2.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,6.0,Paul Garrett,,,,,,,,,,C Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,0,0,3,3,2,,,,,,,
29,Rockford,O,GUFB,1,,2.0,2.0,2.0,4.0,-44.0,Gold Zone,Run,Rush,11.0,Paul Garrett,,,,,,,,,,Andrew Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,0,0,3,3,2,,,,,,,
30,Rockford,O,GUFB,1,,2.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,0.0,Peyton Bates,,,,,,,,,,C Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,0,0,3,3,2,,,,,,,
31,Rockford,O,GUFB,1,,2.0,4.0,2.0,10.0,45.0,Go Zone,Run,Rush,8.0,Paul Garrett,,,,,,,,,,Edward Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:20,1280,0,0,0,3,3,2,holding,GUFB,,,,,4.0
32,Rockford,O,GUFB,1,,2.0,5.0,2.0,14.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Peyton Bates,,,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,0,0,3,3,2,,,,,,,
33,Rockford,O,GUFB,1,,2.0,6.0,3.0,14.0,49.0,Go Zone,Pass,Complete,25.0,,,Peyton Bates,,,Complete,Seth Logan,,,,Tommie Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,0,0,3,3,2,,,,,,,
34,Rockford,O,GUFB,1,,2.0,7.0,1.0,10.0,24.0,Take A Shot,Run,Rush,24.0,Adrian Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:20,1280,0,0,0,3,3,2,,,,,,,
35,Rockford,K,GUFB,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,03:48,1128,6,0,6,3,3,2,,,,,,,
36,Rockford,K,GUFB,1,,,,,,,,KO,Return,,,,,,,,,,,,E. Velasquez,,,,,,,Joey Owens,17,26.0,Lucas Hermo,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,03:48,1128,7,0,7,3,3,2,,,,,,,
37,Rockford,D,RUFB,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,5.0,,,Jaelen Ray,,,Complete,Jordan Johnson,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
38,Rockford,D,RUFB,1,,3.0,2.0,2.0,5.0,-31.0,Gold Zone,Run,Rush,5.0,Jack Carey,,,,,,,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
39,Rockford,D,RUFB,1,,3.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,0.0,Emani Johnson,,,,,,,,,,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
40,Rockford,,RUFB,1,,,,2.0,10.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,false start,RUFB,,,,,5.0
41,Rockford,D,RUFB,1,,3.0,4.0,2.0,15.0,-31.0,Gold Zone,Pass,Complete,39.0,,,Jaelen Ray,,,Complete,D McIntosh,,,,L. Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
42,Rockford,D,RUFB,1,,3.0,5.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,0.0,,,Jaelen Ray,,,Complete,Jordan Johnson,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
43,Rockford,D,RUFB,1,,3.0,6.0,2.0,10.0,30.0,Take A Shot,Run,Rush,4.0,Jaelen Ray,,,,,,,,,,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
44,Rockford,D,RUFB,1,,3.0,7.0,3.0,6.0,26.0,Take A Shot,Run,Rush,4.0,Jack Carey,,,,,,,,,,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
45,Rockford,D,RUFB,1,,3.0,8.0,4.0,2.0,22.0,Take A Shot,Run,Rush,10.0,Jaelen Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,2,3,,,,,,,
46,Rockford,D,RUFB,2,,3.0,9.0,1.0,10.0,12.0,Red Zone,Run,Rush,1.0,Jaelen Ray,,,,,,,,,,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,2,3,,,,,,,
47,Rockford,D,RUFB,2,,3.0,10.0,2.0,9.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Jaelen Ray,,,Incomplete,Joey Owens,,,,Jalen Dowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,2,3,,,,,,,
48,Rockford,D,RUFB,2,,3.0,11.0,3.0,9.0,11.0,Red Zone,Pass,Complete,4.0,,,Jaelen Ray,,,Complete,Jack Carey,,,,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,2,3,,,,,,,
49,Rockford,D,RUFB,2,,3.0,12.0,4.0,5.0,7.0,Red Zone,Run,Rush,2.0,Jack Carey,,,,,,,,,,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,7,7,3,2,3,,,,,,,
50,Rockford,,GUFB,2,,,,1.0,10.0,-5.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,13:46,826,7,0,7,3,3,2,,,,,,,
51,Rockford,O,GUFB,2,,3.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,5.0,Paul Garrett,,,,,,,,,,G McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
52,Rockford,O,GUFB,2,,3.0,2.0,2.0,5.0,-10.0,Backed Up,Run,Rush,6.0,Paul Garrett,,,,,,,,,,Miguel Delvalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
53,Rockford,,GUFB,2,,,,1.0,10.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,offside,RUFB,,,,,5.0
54,Rockford,O,GUFB,2,,3.0,3.0,1.0,5.0,-21.0,Coming Out,Run,Rush,1.0,Paul Garrett,,,,,,,,,,Ethan Schmitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
55,Rockford,O,GUFB,2,,3.0,4.0,2.0,4.0,-22.0,Coming Out,Pass,Complete,21.0,,,Peyton Bates,,,Complete,Matthew Tiger,,,,Titus Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
56,Rockford,O,GUFB,2,,3.0,5.0,1.0,10.0,-43.0,Gold Zone,Pass,Complete,4.0,,,Peyton Bates,,,Complete,Matthew Tiger,,,,Lonnell Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
57,Rockford,O,GUFB,2,,3.0,6.0,2.0,6.0,-47.0,Go Zone,Run,Rush,4.0,Adrian Hinton,,,,,,,,,,Will Havens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
58,Rockford,,GUFB,2,,,,3.0,2.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,13:46,826,7,0,7,2,2,2,,,,,,,
59,Rockford,,GUFB,2,,,,3.0,2.0,49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,583,7,0,7,1,1,2,false start,GUFB,,,,,5.0
60,Rockford,,GUFB,2,,,,3.0,7.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,583,7,0,7,1,1,2,delay of game,GUFB,Peyton Bates,,,,5.0
61,Rockford,O,GUFB,2,,3.0,7.0,3.0,12.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Peyton Bates,,,Incomplete,Delrey Crowder,,,,Lonnell Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:43,583,7,0,7,1,1,2,,,,,,,
62,Rockford,K,GUFB,2,,,,4.0,12.0,-41.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Joey Owens,0,22.0,,,,,,Dylan Carns,37.0,22.0,Return,,,,,,,,,,,,,,09:43,583,7,0,7,1,1,2,,,,,,,
63,Rockford,D,RUFB,2,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,5.0,Jack Carey,,,,,,,,,,Jalen Dowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,1,2,1,,,,,,,
64,Rockford,,RUFB,2,,,,2.0,5.0,-27.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,1,2,1,offside,GUFB,,,,,5.0
65,Rockford,D,RUFB,2,,4.0,2.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Jaelen Ray,,,Incomplete,Joey Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,1,2,1,,,,,,,
66,Rockford,,RUFB,2,,,,2.0,10.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockford,,,,,,,09:05,545,0,7,7,1,2,1,,,,,,,
67,Rockford,D,RUFB,2,,4.0,3.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,19.0,,,Jaelen Ray,,,Complete,Kyle Thompson,,,,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,7,7,1,1,1,,,,,,,
68,Rockford,D,RUFB,2,,4.0,4.0,1.0,10.0,49.0,Go Zone,Pass,Complete,12.0,,,Jaelen Ray,,,Complete,M Williams,,,,L. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,7,7,1,1,1,,,,,,,
69,Rockford,D,RUFB,2,,4.0,5.0,1.0,10.0,37.0,Go Zone,Run,Rush,4.0,Jack Carey,,,,,,,,,,L. Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,7,7,1,1,1,,,,,,,
70,Rockford,D,RUFB,2,,4.0,6.0,2.0,6.0,33.0,Take A Shot,Run,Rush,2.0,Jack Carey,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,7,7,1,1,1,,,,,,,
71,Rockford,D,RUFB,2,,4.0,7.0,3.0,4.0,31.0,Take A Shot,Pass,Complete,28.0,,,Jaelen Ray,,,Complete,Joey Owens,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,7,7,1,1,1,,,,,,,
72,Rockford,D,RUFB,2,,4.0,8.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Jaelen Ray,,,,,,,,,,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,7,7,1,1,1,,,,,,,
73,Rockford,D,RUFB,2,,4.0,9.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Jack Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:19,499,0,7,7,1,1,1,,,,,,,
74,Rockford,K,RUFB,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden kick Finnestad,,,Good,,,,,,,,,05:04,304,6,7,1,1,1,1,,,,,,,
75,Rockford,K,RUFB,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Joshua Morris,,,,,,,Adrian Hinton,25,40.0,Kaden kickoff Finnestad,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,05:04,304,7,7,0,1,1,1,,,,,,,
76,Rockford,O,GUFB,2,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,9.0,,,Peyton Bates,,,Complete,Matthew Tiger,,,,Curtis Hosea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:51,291,7,7,0,1,1,1,roughing the passer,RUFB,,,,,15.0
77,Rockford,O,GUFB,2,,4.0,2.0,1.0,10.0,36.0,Go Zone,Run,Rush,36.0,Adrian Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:51,291,7,7,0,1,1,1,,,,,,,
78,Rockford,K,GUFB,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,04:25,265,13,7,6,1,1,1,,,,,,,
79,Rockford,K,GUFB,2,,,,,,,,KO,Return,,,,,,,,,,,,Malik Grant,,,,,,,Joey Owens,26,31.0,Lucas Hermo,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,04:25,265,14,7,7,1,1,1,,,,,,,
80,Rockford,D,RUFB,2,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,4.0,,,Jaelen Ray,,,Complete,Emani Johnson,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,,,,,,,
81,Rockford,,RUFB,2,,,,2.0,6.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,offside,GUFB,,,,,5.0
82,Rockford,D,RUFB,2,,5.0,2.0,2.0,1.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Jaelen Ray,,,Incomplete,Jack Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,,,,,,,
83,Rockford,D,RUFB,2,,5.0,3.0,3.0,1.0,-40.0,Gold Zone,Run,Rush,1.0,Kyle Thompson,,,,,,,,,,Matthew Binion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,,,,,,,
84,Rockford,D,RUFB,2,,5.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Jaelen Ray,,,Incomplete,Joey Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,,,,,,,
85,Rockford,D,RUFB,2,,5.0,5.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,2.0,Kyle Thompson,,,,,,,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,,,,,,,
86,Rockford,D,RUFB,2,,5.0,6.0,3.0,8.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Jaelen Ray,,,Incomplete,D McIntosh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:13,253,7,14,7,1,1,1,,,,,,,
87,Rockford,K,RUFB,2,,,,4.0,8.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden punt Finnestad,34.0,23.0,,,,,,,,,,,,,,,04:13,253,7,14,7,1,1,1,,,,,,,
88,Rockford,O,GUFB,2,,5.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Sack,-1.0,,,Peyton Bates,,,Sack,,,,,C Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,14,7,7,1,1,1,,,,,,,
89,Rockford,O,GUFB,2,,5.0,2.0,2.0,11.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Peyton Bates,,,Incomplete,Tanner Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,14,7,7,1,1,1,,,,,,,
90,Rockford,O,GUFB,2,,5.0,3.0,3.0,11.0,-22.0,Coming Out,Run,Rush,2.0,Paul Garrett,,,,,,,,,,Dallas Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:54,114,14,7,7,1,1,1,,,,,,,
91,Rockford,,GUFB,2,,,,4.0,9.0,-24.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockford,,,,,,,01:54,114,14,7,7,1,1,1,,,,,,,
92,Rockford,K,GUFB,2,,,,4.0,9.0,-24.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,65.0,11.0,,,,,,,,,,,,,,,01:06,66,14,7,7,1,1,0,,,,,,,
93,Rockford,D,RUFB,2,,6.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,6.0,Jack Carey,,,,,,,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,7,14,7,1,0,1,,,,,,,
