PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Plymouth State,K,HUS,1,,,,,,,KO,Return,,,,,,,,,Parker LaFrance,,,,,,,,32,-46.0,Erick Solarzana,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Plymouth State,D,PSU,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,5.0,,,,,,,,Evan Briggs,Frank Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Plymouth State,D,PSU,1,,1.0,2.0,2.0,5.0,41.0,Run,Rush,1.0,,,,,,,,Derek Barden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Plymouth State,D,PSU,1,,1.0,3.0,3.0,4.0,40.0,Run,Rush,0.0,,,,,,,,Derek Barden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Plymouth State,K,PSU,1,,,,4.0,4.0,40.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Brett punt Lavanchy,36.0,4.0,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Plymouth State,O,HUS,1,,1.0,1.0,0.0,10.0,-4.0,Run,Rush,5.0,,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
7,Plymouth State,O,HUS,1,,1.0,2.0,2.0,5.0,-9.0,Run,Rush,4.0,,,,,,,,Andrew Consalvo,Cooper Varano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
8,Plymouth State,O,HUS,1,,1.0,3.0,3.0,1.0,-13.0,Run,Rush,1.0,,,,,,,,Andrew Consalvo,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
9,Plymouth State,O,HUS,1,,1.0,4.0,1.0,10.0,-14.0,Pass,Complete,18.0,,,Complete,,,,,Terrell Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
10,Plymouth State,O,HUS,1,,1.0,5.0,1.0,10.0,-32.0,Pass,Complete,18.0,,,Complete,,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
11,Plymouth State,O,HUS,1,,1.0,6.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
12,Plymouth State,O,HUS,1,,1.0,7.0,2.0,10.0,-50.0,Run,Rush,7.0,,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
13,Plymouth State,O,HUS,1,,1.0,8.0,3.0,3.0,43.0,Pass,Complete,3.0,,,Complete,,,,,Kay Baillargeon,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
14,Plymouth State,O,HUS,1,,1.0,9.0,1.0,10.0,40.0,Run,Rush,0.0,,,,,,,,David Salazar,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
15,Plymouth State,O,HUS,1,,1.0,10.0,2.0,10.0,40.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
16,Plymouth State,O,HUS,1,,1.0,11.0,3.0,10.0,40.0,Pass,Complete,16.0,,,Complete,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
17,Plymouth State,O,HUS,1,,1.0,12.0,1.0,10.0,24.0,Pass,Complete,5.0,,,Complete,,,,,Terrell Lewis,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
18,Plymouth State,O,HUS,1,,1.0,13.0,2.0,5.0,19.0,Run,Rush,5.0,,,,,,,,Cooper Varano,Conor Hiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
19,Plymouth State,O,HUS,1,,1.0,14.0,1.0,10.0,14.0,Run,Rush,3.0,,,,,,,,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
20,Plymouth State,O,HUS,1,,1.0,15.0,2.0,7.0,11.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
21,Plymouth State,O,HUS,1,,1.0,16.0,3.0,7.0,11.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
