PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
16,Tex. A&M-Kingsville,O,SRS,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,11.0,,,,deep,left,Complete,Austin Ogunmakin,,,,Demarcus Hendricks,Cory McMahan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,7,-7,3,3,3,,,,,,,
17,Tex. A&M-Kingsville,O,SRS,1,,2.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Devonte McDonald,,,Demarcus Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,7,-7,3,3,3,,,,,,,
18,Tex. A&M-Kingsville,,SRS,1,,,,2.0,10.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,7,-7,3,3,3,False Start,SRS,Tymadre Ross,,,,5.0
19,Tex. A&M-Kingsville,O,SRS,1,,2.0,3.0,2.0,15.0,-31.0,Gold Zone,Run,Rush,7.0,Travell Lumpkin,left,,,,,,,,,Ezrah Thibodeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,7,-7,3,3,3,,,,,,,
20,Tex. A&M-Kingsville,O,SRS,1,,2.0,4.0,3.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Gus Charles,Dailon Gants,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:57,1497,0,7,-7,3,3,3,,,,,,,
21,Tex. A&M-Kingsville,K,SRS,1,,,,4.0,8.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,,,,Chris Ruiz,,,,,,,Craig Clemons,25,40.0,,,,,,Chris Ruiz,47.0,15.0,Return,,,,,,,,,,,,,,09:57,1497,0,7,-7,3,3,3,,,,,,,
22,Tex. A&M-Kingsville,D,AMK,1,,2.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,13.0,,,Jacob Cavazos,deep,left,Complete,Allen Arclies,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:25,1405,7,0,-7,3,3,3,,,,,,,
23,Tex. A&M-Kingsville,D,AMK,1,,2.0,2.0,1.0,10.0,47.0,Go Zone,Pass,Complete,0.0,,,Jacob Cavazos,short,left,Complete,Craig Clemons,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,7,0,-7,3,3,3,,,,,,,
24,Tex. A&M-Kingsville,D,AMK,1,,2.0,3.0,2.0,10.0,47.0,Go Zone,Run,Rush,-9.0,Jacob Cavazos,right,,,,,,,,,Javeon Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,7,0,-7,3,3,3,,,,,,,
25,Tex. A&M-Kingsville,D,AMK,1,,2.0,4.0,3.0,19.0,-44.0,Gold Zone,Pass,Sack,-4.0,,,Jacob Cavazos,,,Sack,,,,,Jayden Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:25,1405,7,0,-7,3,3,3,,,,,,,
26,Tex. A&M-Kingsville,K,AMK,1,,,,4.0,23.0,-40.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Craig Clemons,,,,,,,Eddie Sinegal,0,14.0,,,,,,Jacob Cavazos,46.0,14.0,Return,,,,,,,,,,,,,,08:25,1405,7,0,-7,3,3,3,,,,,,,
27,Tex. A&M-Kingsville,O,SRS,1,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Gus Charles,Isaiah Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,1263,0,7,-7,3,3,3,,,,,,,
28,Tex. A&M-Kingsville,O,SRS,1,,3.0,2.0,2.0,10.0,-14.0,Coming Out,Run,Rush,2.0,Ozias Wright,right,,,,,,,,,Amos Coleman,Isaiah Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,1263,0,7,-7,3,3,3,,,,,,,
29,Tex. A&M-Kingsville,O,SRS,1,,3.0,3.0,3.0,8.0,-16.0,Coming Out,Run,Rush,-3.0,Ozias Wright,right,,,,,,,,,Corey Bolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:03,1263,0,7,-7,3,3,3,,,,,,,
30,Tex. A&M-Kingsville,K,SRS,1,,,,4.0,11.0,-13.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Ruiz,33.0,-46.0,,,,,,,,,,,,,,,06:03,1263,0,7,-7,3,3,3,,,,,,,
31,Tex. A&M-Kingsville,D,AMK,1,,3.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,9.0,Toneil Carter,right,,,,,,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:44,1184,7,0,-7,3,3,3,,,,,,,
32,Tex. A&M-Kingsville,D,AMK,1,,3.0,2.0,2.0,1.0,37.0,Go Zone,Run,Rush,3.0,Jacob Cavazos,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:44,1184,7,0,-7,3,3,3,,,,,,,
33,Tex. A&M-Kingsville,D,AMK,1,,3.0,3.0,1.0,10.0,34.0,Take A Shot,Run,Rush,5.0,Christian Anderson,right,,,,,,,,,,,True,Christian Anderson,,SRS,Jayden Floyd,,,29.0,,,,,,,,,,,,,,,,,,,,,,Fumble,04:44,1184,7,0,-7,3,3,3,,,,,,,
34,Tex. A&M-Kingsville,O,SRS,1,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,0.0,,,,short,right,Complete,Vicente Luevano,,,,Isaiah Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
35,Tex. A&M-Kingsville,O,SRS,1,,4.0,2.0,2.0,10.0,-29.0,Gold Zone,Run,Rush,3.0,T DeShields,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
36,Tex. A&M-Kingsville,O,SRS,1,,4.0,3.0,3.0,7.0,-32.0,Gold Zone,Pass,Complete,0.0,,,,short,right,Complete,Ozias Wright,,,,Demarcus Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safety,03:44,1124,0,7,-7,3,3,3,,,,,,,
37,Tex. A&M-Kingsville,,SRS,1,,,,4.0,7.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tex. A&M-Kingsville,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
38,Tex. A&M-Kingsville,K,SRS,1,,,,4.0,7.0,-32.0,Gold Zone,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Ruiz,0.0,-32.0,Blocked,Isaiah Jacobs,,,,,,,,,,,True,,01:56,1016,0,7,-7,3,3,2,,,,,,,
39,Tex. A&M-Kingsville,K,SRS,1,,,,1.0,10.0,-20.0,Coming Out,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Chris Ruiz,42.0,38.0,Fair Catch,,,,,,,,,,,,,,,,,,,01:49,1009,0,9,-9,3,3,2,,,,,,,
40,Tex. A&M-Kingsville,D,AMK,1,,4.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Jacob Cavazos,deep,right,Complete,Allen Arclies,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:49,1009,9,0,-9,3,2,3,,,,,,,
41,Tex. A&M-Kingsville,D,AMK,1,,4.0,2.0,1.0,10.0,-50.0,Go Zone,Run,Rush,7.0,Morian Walker Jr.,middle,,,,,,,,,Toborice Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:49,1009,9,0,-9,3,2,3,,,,,,,15.0
42,Tex. A&M-Kingsville,D,AMK,1,,4.0,3.0,1.0,25.0,-35.0,Gold Zone,Pass,Complete,5.0,,,Jacob Cavazos,short,left,Complete,Jackson Allen,,,,Aiden Montes,Eli Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,9,0,-9,3,2,3,,,,,,,
43,Tex. A&M-Kingsville,D,AMK,1,,4.0,4.0,2.0,20.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Cavazos,short,right,Incomplete,Morian Walker Jr.,,,Dayln Dunbar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,9,0,-9,3,2,3,,,,,,,
44,Tex. A&M-Kingsville,D,AMK,1,,4.0,5.0,3.0,20.0,-40.0,Gold Zone,Run,Rush,3.0,Jacob Cavazos,right,,,,,,,,,Javeon Moses,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:49,1009,9,0,-9,3,2,3,,,,,,,
45,Tex. A&M-Kingsville,K,AMK,2,,,,4.0,17.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shaffer,45.0,12.0,,,,,,,,,,,,,,,15:00,900,9,0,-9,3,2,3,,,,,,,
46,Tex. A&M-Kingsville,O,SRS,2,,5.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Incomplete,0.0,,,,short,right,Incomplete,Vicente Luevano,,,Ezrah Thibodeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
47,Tex. A&M-Kingsville,O,SRS,2,,5.0,2.0,2.0,10.0,-12.0,Coming Out,Run,Rush,46.0,Travell Lumpkin,left,,,,,,,,,Antonio Singleton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
48,Tex. A&M-Kingsville,O,SRS,2,,5.0,3.0,1.0,10.0,42.0,Go Zone,Pass,Complete,10.0,,,,short,left,Complete,Ahmonte Kendrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
49,Tex. A&M-Kingsville,O,SRS,2,,5.0,4.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,16.0,,,,deep,left,Complete,Ahmonte Kendrick,,,,Isaiah Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
50,Tex. A&M-Kingsville,O,SRS,2,,5.0,5.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,3.0,,,,short,right,Complete,Ahmonte Kendrick,,,,Jeff Lavarin,Isaiah Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
51,Tex. A&M-Kingsville,O,SRS,2,,5.0,6.0,2.0,7.0,13.0,Red Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Eddie Sinegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
52,Tex. A&M-Kingsville,O,SRS,2,,5.0,7.0,3.0,7.0,13.0,Red Zone,Run,Rush,-3.0,Travell Lumpkin,right,,,,,,,,,Demarcus Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:48,888,0,9,-9,3,3,2,,,,,,,
53,Tex. A&M-Kingsville,K,SRS,2,,,,4.0,10.0,16.0,Red Zone High,FG,No Good,,,,,,,,,,,,Vicente H: Luevano,,,,,,,,,,,,,,,,,,,,Jaden Brown,43.0,No Good,,,,,,,,,,14:48,888,0,9,-9,3,3,2,,,,,,,
54,Tex. A&M-Kingsville,D,AMK,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Christian Anderson,right,,,,,,,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,9,0,-9,3,2,3,,,,,,,
55,Tex. A&M-Kingsville,D,AMK,2,,5.0,2.0,2.0,4.0,-26.0,Gold Zone,Run,Rush,3.0,Christian Anderson,right,,,,,,,,,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,9,0,-9,3,2,3,,,,,,,
56,Tex. A&M-Kingsville,,AMK,2,,,,3.0,1.0,-29.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sul Ross St.,,,,,,,11:58,718,9,0,-9,3,2,3,,,,,,,
57,Tex. A&M-Kingsville,D,AMK,2,,5.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,5.0,Christian Anderson,right,,,,,,,,,Dalton Bills,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:01,661,9,0,-9,2,2,2,,,,,,,
58,Tex. A&M-Kingsville,D,AMK,2,,5.0,4.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,9.0,Jason Gaines,right,,,,,,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:01,661,9,0,-9,2,2,2,,,,,,,
59,Tex. A&M-Kingsville,D,AMK,2,,5.0,5.0,2.0,1.0,-43.0,Gold Zone,Run,Rush,6.0,Christian Anderson,middle,,,,,,,,,Quincy Blair,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:01,661,9,0,-9,2,2,2,,,,,,,
60,Tex. A&M-Kingsville,D,AMK,2,,5.0,6.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jacob Cavazos,short,right,Incomplete,Craig Clemons,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:01,661,9,0,-9,2,2,2,,,,,,,
61,Tex. A&M-Kingsville,D,AMK,2,,5.0,7.0,2.0,10.0,-49.0,Go Zone,Run,Rush,2.0,Christian Anderson,left,,,,,,,,,Xavier Minjarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:01,661,9,0,-9,2,2,2,,,,,,,
62,Tex. A&M-Kingsville,D,AMK,2,,5.0,8.0,3.0,8.0,49.0,Go Zone,Pass,Sack,-25.0,,,Jacob Cavazos,,,Sack,,,,,Ronin Williams,,True,Jacob Cavazos,,SRS,Javeon Moses,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,11:01,661,9,0,-9,2,2,2,,,,,,,
63,Tex. A&M-Kingsville,O,SRS,2,,6.0,1.0,0.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Ozias Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,538,0,9,-9,2,2,2,,,,,,,
64,Tex. A&M-Kingsville,O,SRS,2,,6.0,2.0,2.0,10.0,26.0,Take A Shot,Pass,Complete,19.0,,,,deep,right,Complete,Eddie Sinegal,,,,Keon Clary,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,538,0,9,-9,2,2,2,,,,,,,
65,Tex. A&M-Kingsville,O,SRS,2,,6.0,3.0,1.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Austin Ogunmakin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,538,0,9,-9,2,2,2,,,,,,,
66,Tex. A&M-Kingsville,O,SRS,2,,6.0,4.0,2.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,,,short,right,Complete,Vicente Luevano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:58,538,0,9,-9,2,2,2,,,,,,,
67,Tex. A&M-Kingsville,K,SRS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Vicente H: Luevano,,,,,,,,,,,,,,,,,,,,Jaden Brown,,,Good,,,,,,,,,07:57,477,6,9,-3,2,2,2,,,,,,,
68,Tex. A&M-Kingsville,K,SRS,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Eli Gomez,,,,,,,Craig Clemons,53,-44.0,Manuel Osorio,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,07:57,477,7,9,-2,2,2,2,,,,,,,
69,Tex. A&M-Kingsville,D,AMK,2,,6.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Complete,10.0,,,Jacob Cavazos,short,left,Complete,Jason Gaines,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,9,7,-2,2,2,2,,,,,,,10.0
70,Tex. A&M-Kingsville,D,AMK,2,,6.0,2.0,1.0,10.0,44.0,Go Zone,Run,Rush,4.0,Jacob Cavazos,left,,,,,,,,,Jade Rios,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,9,7,-2,2,2,2,,,,,,,
71,Tex. A&M-Kingsville,D,AMK,2,,6.0,3.0,2.0,6.0,40.0,Go Zone,Pass,Complete,7.0,,,Jacob Cavazos,short,right,Complete,Allen Arclies,,,,Brendon Martin,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:45,45,9,7,-2,2,2,2,,,,,,,
72,Tex. A&M-Kingsville,D,AMK,2,,6.0,4.0,1.0,10.0,33.0,Take A Shot,Run,Rush,-9.0,Morian Walker Jr.,middle,,,,,,,,,10,,True,Morian Walker Jr.,,SRS,Javeon Moses,Javeon Moses,10,26.0,,,,,,,,,,,,,,,,,,,,,,Fumble,00:45,45,9,7,-2,2,2,2,Holding,SRS,,,,,10.0
73,Tex. A&M-Kingsville,,SRS,2,,,,1.0,10.0,-13.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,386,7,9,-2,2,2,2,False Start ,SRS,,,,,5.0
74,Tex. A&M-Kingsville,O,SRS,2,,7.0,1.0,0.0,15.0,-8.0,Backed Up,Run,Rush,-2.0,Travell Lumpkin,right,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,386,7,9,-2,2,2,2,,,,,,,15.0
75,Tex. A&M-Kingsville,O,SRS,2,,7.0,2.0,1.0,10.0,-23.0,Coming Out,Pass,Complete,3.0,,,,short,right,Complete,Travell Lumpkin,,,Corey Bolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,386,7,9,-2,2,2,2,,,,,,,
76,Tex. A&M-Kingsville,O,SRS,2,,7.0,3.0,2.0,7.0,-26.0,Gold Zone,Run,Rush,4.0,Travell Lumpkin,middle,,,,,,,,,Demarcus Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,386,7,9,-2,2,2,2,,,,,,,
77,Tex. A&M-Kingsville,O,SRS,2,,7.0,4.0,3.0,3.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Austin Ogunmakin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:26,386,7,9,-2,2,2,2,,,,,,,
78,Tex. A&M-Kingsville,K,SRS,2,,,,4.0,3.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Ruiz,40.0,30.0,,,,,,,,,,,,,,,06:26,386,7,9,-2,2,2,2,,,,,,,
79,Tex. A&M-Kingsville,D,AMK,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Cavazos,short,left,Incomplete,Craig Clemons,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,9,7,-2,2,2,2,,,,,,,
80,Tex. A&M-Kingsville,D,AMK,2,,7.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Christian Anderson,middle,,,,,,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,9,7,-2,2,2,2,,,,,,,
81,Tex. A&M-Kingsville,D,AMK,2,,7.0,3.0,3.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Cavazos,short,right,Incomplete,Craig Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:28,268,9,7,-2,2,2,2,,,,,,,
82,Tex. A&M-Kingsville,K,AMK,2,,,,4.0,6.0,-34.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Cavazos,31.0,35.0,Out of bounds,,,,,,,,,,,,,,04:28,268,9,7,-2,2,2,2,,,,,,,
83,Tex. A&M-Kingsville,O,SRS,2,,8.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Ozias Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:37,217,7,9,-2,2,2,2,,,,,,,15.0
