PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,McMurry,K,M,1,,,,,,,KO Ret,Return,,,,,,,,,Dozier,Jacorian Colbert,,,,,,,24,25.0,Jared Mendoza,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,McMurry,O,AST,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,9.0,Tyler rush James,,,,,,,Coryell Fillmore,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,McMurry,O,AST,1,,1.0,2.0,2.0,1.0,-34.0,Run,Rush,10.0,Tyler rush James,,,,,,,Brenden Torrence,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,Targeting,M,Brenden Torrence,,,,15.0
4,McMurry,O,AST,1,,1.0,3.0,1.0,10.0,41.0,Run,Rush,2.0,Devon rush Rideaux,,,,,,,Cooper Conn,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,McMurry,O,AST,1,,1.0,4.0,2.0,8.0,39.0,Pass,Incomplete,0.0,,Tyler pass James,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,McMurry,O,AST,1,,1.0,5.0,3.0,8.0,39.0,Pass,Incomplete,0.0,,Tyler pass James,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
7,McMurry,K,AST,1,,,,4.0,8.0,39.0,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,Tyler punt James,39.0,0.0,Touchback,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,McMurry,,M,1,,,,1.0,10.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,0,0,3,3,3,Not found,M,,False Start,M,Daniel Hernandez,5.0
9,McMurry,D,M,1,,1.0,1.0,0.0,15.0,-15.0,Run,Rush,2.0,Kameron Session,,,,,,,Rylan Ritch,Kareem Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,0,0,3,3,3,,,,,,,
10,McMurry,D,M,1,,1.0,2.0,2.0,13.0,-17.0,Run,Rush,1.0,Dexter Wyble,,,,,,,Rylan Ritch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,0,0,3,3,3,,,,,,,
11,McMurry,D,M,1,,1.0,3.0,3.0,12.0,-18.0,Run,Rush,18.0,Dexter Wyble,,,,,,,Jarrett Pleasant,Texas Gordon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:55,1675,0,0,0,3,3,3,,,,,,,
12,McMurry,D,M,1,,1.0,4.0,1.0,10.0,-36.0,Run,Rush,4.0,Kameron Session,,,,,,,Max Walstad,Kareem Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,0,0,3,3,3,,,,,,,
13,McMurry,D,M,1,,1.0,5.0,2.0,6.0,-40.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,0,0,3,3,3,,,,,,,
14,McMurry,D,M,1,,1.0,6.0,3.0,6.0,-40.0,Pass,Complete,60.0,,Dexter Wyble,Complete,Xavier Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,12:55,1675,0,0,0,3,3,3,,,,,,,
15,McMurry,,M,1,,,,3.0,6.0,-40.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin College,,,,,,,10:31,1531,6,0,-6,3,3,3,,,,,,,
16,McMurry,D,M,1,,1.0,7.0,0.0,,,Pass,Good,,,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,10:31,1531,6,0,-6,2,3,2,,,,,,,
