PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southwestern (Tex.),K,SOUTHWES,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Kaden Bess,0,14.0,Charlie Fournier,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southwestern (Tex.),O,AUSTIN,1,,1.0,1.0,0.0,10.0,-14.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Aaron Rideaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Southwestern (Tex.),O,AUSTIN,1,,1.0,2.0,2.0,10.0,-14.0,Run,Rush,1.0,Devon Rideaux,,,,,,,Maliq McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Southwestern (Tex.),O,AUSTIN,1,,1.0,3.0,3.0,9.0,-15.0,Pass,Complete,9.0,,Tyler James,Complete,Xavier Maxwell,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Southwestern (Tex.),O,AUSTIN,1,,1.0,4.0,1.0,10.0,-24.0,Run,Rush,6.0,Tyler James,,,,,,,Aleksander Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,SOUTHWES,Aleksander Gomez,,,,16.0
6,Southwestern (Tex.),O,AUSTIN,1,,1.0,5.0,1.0,10.0,-46.0,Run,Rush,3.0,Tyler James,,,,,,,Patrick Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Southwestern (Tex.),O,AUSTIN,1,,1.0,6.0,2.0,7.0,-49.0,Pass,Complete,12.0,,Tyler James,Complete,Aaron Rideaux,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Southwestern (Tex.),O,AUSTIN,1,,1.0,7.0,1.0,10.0,39.0,Run,Rush,9.0,Tyler James,,,,,,,Patrick Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Southwestern (Tex.),O,AUSTIN,1,,1.0,8.0,2.0,1.0,30.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Jackson Epes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,SOUTHWES,Camden Terry,,,,10.0
10,Southwestern (Tex.),O,AUSTIN,1,,1.0,9.0,1.0,10.0,20.0,Run,Rush,-1.0,Devon Rideaux,,,,,,,Bernard Sencherey,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Southwestern (Tex.),O,AUSTIN,1,,1.0,10.0,2.0,11.0,21.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Southwestern (Tex.),O,AUSTIN,1,,1.0,11.0,3.0,11.0,21.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Aaron Rideaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside,SOUTHWES,Bernard Sencherey,,,,5.0
13,Southwestern (Tex.),,AUSTIN,1,,,,3.0,6.0,16.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,AUSTIN,Jacob Hanes,,,,5.0
14,Southwestern (Tex.),O,AUSTIN,1,,1.0,12.0,3.0,11.0,21.0,Pass,Complete,14.0,,Tyler James,Complete,Aaron Rideaux,,,,Camden Terry,Patrick Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Southwestern (Tex.),O,AUSTIN,1,,1.0,13.0,1.0,7.0,7.0,Run,Rush,7.0,Tyler James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Southwestern (Tex.),K,AUSTIN,1,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Aldridge,,,No Good,,,,,,,,,10:27,1527,6,0,6,3,3,3,,,,,,,
17,Southwestern (Tex.),K,AUSTIN,1,,,,,,,KO,Return,,,,,,,,,Nolan Frith,Jarius Williams,,,,,,Elijah Norris,6,11.0,John Aldridge,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:27,1527,6,0,6,3,3,3,,,,,,,
18,Southwestern (Tex.),D,SOUTHWES,1,,1.0,1.0,0.0,10.0,-11.0,Run,Rush,15.0,Jaquon Marion,,,,,,,Jarius Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,6,6,3,3,3,,,,,,,
19,Southwestern (Tex.),D,SOUTHWES,1,,1.0,2.0,1.0,10.0,-26.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Ethan Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,6,6,3,3,3,,,,,,,
20,Southwestern (Tex.),D,SOUTHWES,1,,1.0,3.0,2.0,10.0,-26.0,Run,Rush,12.0,Landry Gilpin,,,,,,,Jarius Williams,Kareem Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,6,6,3,3,3,,,,,,,
21,Southwestern (Tex.),D,SOUTHWES,1,,1.0,4.0,1.0,10.0,-38.0,Pass,Complete,9.0,,Landry Gilpin,Complete,Jaquon Marion,,,,Jarrett Pleasant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,6,6,3,3,3,,,,,,,
22,Southwestern (Tex.),D,SOUTHWES,1,,1.0,5.0,2.0,1.0,-47.0,Pass,Complete,53.0,,Landry Gilpin,Complete,Jaquon Marion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:15,1515,0,6,6,3,3,3,,,,,,,
23,Southwestern (Tex.),K,SOUTHWES,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,,,Good,,,,,,,,,08:27,1407,6,6,0,3,3,3,,,,,,,
24,Southwestern (Tex.),K,SOUTHWES,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Charlie Fournier,43.0,22.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:27,1407,7,6,-1,3,3,3,,,,,,,
25,Southwestern (Tex.),O,AUSTIN,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,5.0,Makkedah Brown,,,,,,,John Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,6,7,-1,3,3,3,,,,,,,
26,Southwestern (Tex.),O,AUSTIN,1,,2.0,2.0,2.0,5.0,-27.0,Pass,Sack,-1.0,,Tyler James,Sack,,,,,Aleksander Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,6,7,-1,3,3,3,,,,,,,
27,Southwestern (Tex.),O,AUSTIN,1,,2.0,3.0,3.0,6.0,-26.0,Pass,Sack,-1.0,,Tyler James,Sack,,,,,Jay Hannath,Bernard Sencherey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:23,1403,6,7,-1,3,3,3,,,,,,,
28,Southwestern (Tex.),K,AUSTIN,1,,,,4.0,7.0,-25.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyler James,52.0,23.0,,,,,,,,,,,,,,,08:23,1403,6,7,-1,3,3,3,,,,,,,
29,Southwestern (Tex.),D,SOUTHWES,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,0.0,Landry Gilpin,,,,,,,Jaxon Reneau,Kareem Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,7,6,-1,3,3,3,,,,,,,
30,Southwestern (Tex.),D,SOUTHWES,1,,2.0,2.0,2.0,10.0,-23.0,Run,Rush,4.0,Gianni Taisague,,,,,,,Jarius Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,7,6,-1,3,3,3,,,,,,,
31,Southwestern (Tex.),D,SOUTHWES,1,,2.0,3.0,3.0,6.0,-27.0,Run,Rush,8.0,Landry Gilpin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,7,6,-1,3,3,3,,,,,,,
32,Southwestern (Tex.),D,SOUTHWES,1,,2.0,4.0,1.0,10.0,-35.0,Pass,Complete,14.0,,Landry Gilpin,Complete,Dugan Sexton,,,,Jarius Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,7,6,-1,3,3,3,,,,,,,
33,Southwestern (Tex.),D,SOUTHWES,1,,2.0,5.0,1.0,10.0,-49.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Austin Castilleja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,7,6,-1,3,3,3,,,,,,,
34,Southwestern (Tex.),D,SOUTHWES,1,,2.0,6.0,2.0,10.0,-49.0,Run,Rush,2.0,Landry Gilpin,,,,,,,Jarius Williams,Colton Gerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,7,6,-1,3,3,3,,,,,,,
