PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
41,Sul Ross St.,K,SRSU,1,,,,4.0,14.0,37.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,19.0,18.0,,,,,,,,,,,,,,,04:12,1152,0,10,10,2,3,2,,,,,,,
42,Sul Ross St.,O,AC,2,,3.0,1.0,0.0,10.0,-18.0,Pass,Complete,8.0,,Tyler James,Complete,Seth Kerstetter,,,,Xavie Minjarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,,,,,,,
43,Sul Ross St.,O,AC,2,,3.0,2.0,2.0,2.0,-26.0,Run,Rush,4.0,Makkedah Brown,,,,,,,Dalton Bills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,,,,,,,
44,Sul Ross St.,O,AC,2,,3.0,3.0,1.0,10.0,-30.0,Run,Rush,9.0,Makkedah Brown,,,,,,,James Parker,Dalton Bills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,,,,,,,
45,Sul Ross St.,O,AC,2,,3.0,4.0,2.0,1.0,-39.0,Run,Rush,4.0,Tyler James,,,,,,,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,face mask,SRSU,,,,,15.0
46,Sul Ross St.,O,AC,2,,3.0,5.0,1.0,10.0,42.0,Run,Rush,1.0,Maurice Reed,,,,,,,Ethan Zamora,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,,,,,,,
47,Sul Ross St.,O,AC,2,,3.0,6.0,2.0,9.0,41.0,Run,Rush,0.0,Aaron Rideaux,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,,,,,,,
48,Sul Ross St.,O,AC,2,,3.0,7.0,3.0,9.0,41.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Aaron Rideaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,10,0,10,2,2,3,holding,AC,,,,,
49,Sul Ross St.,K,AC,2,,,,4.0,9.0,41.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyler James,41.0,0.0,,,,,,,,,,,,,,,15:00,900,10,0,10,2,2,3,,,,,,,
50,Sul Ross St.,D,SRSU,2,,4.0,1.0,0.0,10.0,-20.0,Pass,Complete,16.0,,T.j. Deshields,Complete,Dre'Chan Moody,,,,Mekhi Nicholson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,697,0,10,10,2,3,2,,,,,,,
