PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hardin-Simmons,K,HSU,1,,,,,,,KO Ret,Return,,,,,,,,,Tr Higginbotham,,,,,,,Mekhi Nicholson,12,21.0,Edgar Davila,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hardin-Simmons,O,AC,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,Devon Rideaux,,,,,,,Terrel Franklin,Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Hardin-Simmons,O,AC,1,,1.0,2.0,2.0,5.0,-26.0,Run,Rush,4.0,Devon Rideaux,,,,,,,Byron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Hardin-Simmons,O,AC,1,,1.0,3.0,3.0,1.0,-30.0,Run,Rush,0.0,Devon Rideaux,,,,,,,Nathaniel Finch,Brock Bujnoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Hardin-Simmons,O,AC,1,,1.0,4.0,4.0,1.0,-30.0,Run,Rush,0.0,Devon Rideaux,,,,,,,Terrel Franklin,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Hardin-Simmons,D,HSU,1,,1.0,1.0,0.0,10.0,30.0,Pass,Complete,15.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,,,,,,,
7,Hardin-Simmons,D,HSU,1,,1.0,2.0,1.0,10.0,15.0,Run,Rush,4.0,,,,,,,,Nolan Frith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,,,,,,,
8,Hardin-Simmons,D,HSU,1,,1.0,3.0,2.0,6.0,11.0,Run,Rush,8.0,,,,,,,,Grady Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,personal foul,AC,,,,,1.0
9,Hardin-Simmons,D,HSU,1,,1.0,4.0,1.0,2.0,2.0,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:50,1670,0,0,0,3,3,3,,,,,,,
10,Hardin-Simmons,K,HSU,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,11:38,1598,6,0,-6,3,3,3,,,,,,,
11,Hardin-Simmons,K,HSU,1,,,,,,,KO Ret,Return,,,,,,,,,Tr Higginbotham,,,,,,,Mekhi Nicholson,16,20.0,,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,11:38,1598,7,0,-7,3,3,3,,,,,,,
12,Hardin-Simmons,O,AC,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Complete,5.0,,Tyler James,Complete,Kennon Magers,,,,Jay Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,7,-7,3,3,3,,,,,,,
13,Hardin-Simmons,O,AC,1,,2.0,2.0,2.0,5.0,-25.0,Run,Rush,2.0,Devon Rideaux,,,,,,,Braden Hargrove,Jay Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,7,-7,3,3,3,,,,,,,
14,Hardin-Simmons,O,AC,1,,2.0,3.0,3.0,3.0,-27.0,Pass,Complete,5.0,,Tyler James,Complete,Kennon Magers,,,,Brock Bujnoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,7,-7,3,3,3,,,,,,,
15,Hardin-Simmons,O,AC,1,,2.0,4.0,1.0,10.0,-32.0,Run,Rush,4.0,Devon Rideaux,,,,,,,Terrel Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,7,-7,3,3,3,,,,,,,
16,Hardin-Simmons,O,AC,1,,2.0,5.0,2.0,6.0,-36.0,Run,Rush,3.0,Devon Rideaux,,,,,,,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,7,-7,3,3,3,,,,,,,
17,Hardin-Simmons,O,AC,1,,2.0,6.0,3.0,3.0,-39.0,Pass,Complete,2.0,,Tyler James,Complete,Kennon Magers,,,,Jay Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:33,1593,0,7,-7,3,3,3,,,,,,,
18,Hardin-Simmons,K,AC,1,,,,4.0,1.0,-41.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tyler James,31.0,28.0,Fair Catch,,,,,,,,,,,,,,11:33,1593,0,7,-7,3,3,3,,,,,,,
19,Hardin-Simmons,D,HSU,1,,2.0,1.0,0.0,10.0,-28.0,Pass,Complete,11.0,,,Complete,,,,,Daniel Molina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
20,Hardin-Simmons,D,HSU,1,,2.0,2.0,1.0,10.0,-39.0,Run,Rush,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,holding,HSU,,,,,10.0
21,Hardin-Simmons,D,HSU,1,,2.0,3.0,1.0,2.0,-47.0,Run,Rush,8.0,,,,,,,,Ethan Harris,Jarius Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,1336,7,0,-7,3,3,3,,,,,,,
