PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Case Western Reserve,K,SVC,1,,,,1.0,10.0,35.0,KO,Return,,,,,,,,,M. Cromerdie,,,,,,,Gage Duesler,8,-24.0,Zach Kuvinka,49.0,-16.0,Return,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Case Western Reserve,,CWR,1,,,,1.0,10.0,-24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,CWR,Joshua Blamer,,,,5.0
3,Case Western Reserve,D,CWR,1,,1.0,1.0,0.0,15.0,-19.0,Pass,Complete,11.0,,Drew Saxton,Complete,Antonio Orsini,,,,Joanes Polynice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Case Western Reserve,D,CWR,1,,1.0,2.0,2.0,4.0,-30.0,Pass,Complete,5.0,,Drew Saxton,Complete,Aidan Cain,,,,Jaden Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Case Western Reserve,D,CWR,1,,1.0,3.0,1.0,10.0,-35.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,Ethan Dahlem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Case Western Reserve,D,CWR,1,,1.0,4.0,2.0,10.0,-35.0,Pass,Complete,9.0,,Drew Saxton,Complete,Antonio Orsini,,,,Nathan Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Case Western Reserve,D,CWR,1,,1.0,5.0,3.0,1.0,-44.0,Run,Rush,2.0,Antonio Orsini,,,,,,,Jaden Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Case Western Reserve,D,CWR,1,,1.0,6.0,1.0,10.0,-46.0,Pass,Complete,16.0,,Drew Saxton,Complete,Colt Morgan,,,,Jaden Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Case Western Reserve,D,CWR,1,,1.0,7.0,1.0,10.0,38.0,Run,Rush,1.0,Antonio Orsini,,,,,,,Cam Norris,Ryan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Case Western Reserve,D,CWR,1,,1.0,8.0,2.0,9.0,37.0,Pass,Complete,9.0,,Drew Saxton,Complete,Antonio Orsini,,,,Joanes Polynice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
