PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Geneva,K,SVC,1,,,,1,10,35,KO,,,,,,,,,,,,,,,,,,,,Zach Kuvinka,46.0,-19.0,,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Geneva,D,GEN,1,,1.0,1.0,0,10,-19,Run,Rush,14.0,Amos Luptak,,,,,,,Derius May,Jaden Pratt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
3,Geneva,D,GEN,1,,1.0,2.0,1,10,-33,Run,Rush,3.0,Tyler Lippiatt,,,,,,,Joel Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
4,Geneva,D,GEN,1,,1.0,3.0,2,7,-36,Run,Rush,-1.0,Blake Peet,,,,,,,Evan Brozenich,Jack Poling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
5,Geneva,D,GEN,1,,1.0,4.0,3,8,-35,Run,Rush,6.0,Gino Mavero,,,,,,,Cody Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
6,Geneva,,GEN,1,,,,4,2,-41,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
7,Geneva,D,GEN,1,,1.0,5.0,4,2,-41,Run,Rush,33.0,Amos Luptak,,,,,,,Derius May,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:39,1659,0,0,0,3,2,3,,,,,,,
8,Geneva,D,GEN,1,,1.0,6.0,1,10,26,Run,Rush,4.0,Tyler Lippiatt,,,,,,,Cam Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,2,3,,,,,,,
9,Geneva,D,GEN,1,,1.0,7.0,2,6,22,Run,Rush,-5.0,Blake Peet,,,,,,,Derius May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,2,3,,,,,,,
10,Geneva,D,GEN,1,,1.0,8.0,3,11,27,Run,Rush,8.0,Blake Peet,,,,,,,Kyle Coombe,Derius May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,2,3,,,,,,,
