PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Grove City,K,SVC,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Shay Aitken,63,2.0,,,-35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Grove City,D,GRO,1,,1.0,1.0,0.0,10.0,-2.0,Run,Rush,2.0,Clayton Parrish,,,,,,,Joanes Polynice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
3,Grove City,D,GRO,1,,1.0,2.0,2.0,8.0,-4.0,Pass,Incomplete,0.0,,Josh Ehst,Incomplete,Cody Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
4,Grove City,,GRO,1,,,,3.0,8.0,-4.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,offside defense,SVC,Dwight Collins,,,,4.0
5,Grove City,D,GRO,1,,1.0,3.0,3.0,4.0,-8.0,Pass,Incomplete,0.0,,Josh Ehst,Incomplete,Cody Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:58,1798,0,0,0,3,3,3,,,,,,,
6,Grove City,K,GRO,1,,,,4.0,4.0,-8.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jared Custer,33.0,-41.0,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
7,Grove City,O,SVC,1,,1.0,1.0,0.0,10.0,41.0,Pass,Complete,8.0,,Brady Walker,Complete,Keith Kalp,,,,Gabe Dunlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
8,Grove City,O,SVC,1,,1.0,2.0,2.0,2.0,33.0,Run,Rush,-1.0,Billy Beck,,,,,,,R.J. Debo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
9,Grove City,O,SVC,1,,1.0,3.0,3.0,3.0,34.0,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Phil Harding,,,,Gabe Dunlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
10,Grove City,O,SVC,1,,1.0,4.0,4.0,3.0,34.0,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Kaelib McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:52,1732,0,0,0,3,3,3,,,,,,,
