PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Washington & Lee,K,WLU,1,,,,,,,KO Rec,Return,,,,,,,,,Dean Johnson,,,,,,,David Wallis,25,33.0,Arturo Ramirez,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Washington & Lee,O,RMC,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,23.0,,Presley Egbers,Complete,Holden Hodge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Washington & Lee,O,RMC,1,,1.0,2.0,1.0,10.0,44.0,Run,Rush,5.0,Justin DeLeon,,,,,,,Robert Poindext,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Washington & Lee,O,RMC,1,,1.0,3.0,2.0,5.0,39.0,Run,Rush,3.0,Justin DeLeon,,,,,,,Parker Corley,Nathan Unger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Washington & Lee,O,RMC,1,,1.0,4.0,3.0,2.0,36.0,Run,Rush,5.0,Presley Egbers,,,,,,,Alex Andros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Washington & Lee,O,RMC,1,,1.0,5.0,1.0,10.0,31.0,Pass,Complete,4.0,,Presley Egbers,Complete,David Wallis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Washington & Lee,O,RMC,1,,1.0,6.0,2.0,6.0,27.0,Run,Rush,3.0,Justin DeLeon,,,,,,,David Onyejekwe,Carter Govan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Washington & Lee,O,RMC,1,,1.0,7.0,3.0,3.0,24.0,Run,Rush,3.0,Presley Egbers,,,,,,,Alex Andros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Washington & Lee,O,RMC,1,,1.0,8.0,1.0,10.0,21.0,Pass,Incomplete,0.0,,Presley Egbers,Incomplete,David Wallis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Washington & Lee,O,RMC,1,,1.0,9.0,2.0,10.0,21.0,Pass,Complete,16.0,,Presley Egbers,Complete,David Wallis,,,,Owen Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
11,Washington & Lee,O,RMC,1,,1.0,10.0,1.0,5.0,5.0,Run,Rush,5.0,Presley Egbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
12,Washington & Lee,K,RMC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,,,Good,,,,,,,,,10:03,1503,6,0,6,3,3,3,,,,,,,
