PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Emory & Henry,K,EHC,1,,,,,,,KO Rec,Return,,,,,,,,,Zyquis Law,,,,,,,DJ Cone,13,14.0,Cameron Jones,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Emory & Henry,O,RMC,1,,1.0,1.0,0.0,10.0,-14.0,Run,Rush,14.0,,,,,,,,T.J. Payne,Dalton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Emory & Henry,O,RMC,1,,1.0,2.0,1.0,10.0,-28.0,Run,Rush,1.0,,,,,,,,Deondre Chambli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Emory & Henry,O,RMC,1,,1.0,3.0,2.0,9.0,-29.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Emory & Henry,O,RMC,1,,1.0,4.0,3.0,9.0,-29.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Emory & Henry,K,RMC,1,,,,4.0,9.0,-29.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,48.0,23.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Emory & Henry,D,EHC,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,1.0,Devontae Jordan,,,,,,,Jaco Hutchinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
8,Emory & Henry,D,EHC,1,,1.0,2.0,2.0,9.0,-24.0,Pass,Incomplete,0.0,,Kyle Short,Incomplete,Jermawn Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
9,Emory & Henry,D,EHC,1,,1.0,3.0,3.0,9.0,-24.0,Run,Rush,7.0,Devontae Jordan,,,,,,,Matt Vergara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:37,1717,0,0,0,3,3,3,,,,,,,
10,Emory & Henry,K,EHC,1,,,,4.0,2.0,-31.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ethan Muncy,41.0,28.0,Fair Catch,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
