PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Guilford,K,RMC,1,,,,,,,KO,Return,,,,,,,,,Tony Skinner,Kyle Ringley,,,,,,Kamari Norman,7,8.0,Chris Vidal,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Guilford,D,GC,1,,1.0,1.0,0.0,10.0,-8.0,Run,Rush,-1.0,,,,,,,,Jace DePriest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Guilford,D,GC,1,,1.0,2.0,2.0,11.0,-7.0,Pass,Incomplete,0.0,,Bailey Baker,Incomplete,D.J. Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Guilford,D,GC,1,,1.0,3.0,3.0,11.0,-7.0,Pass,Incomplete,0.0,,Bailey Baker,Incomplete,KJ Greer,,,,Ricky Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Guilford,K,GC,1,,,,4.0,11.0,-7.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Cade Ratliff,33.0,-40.0,Fair Catch,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Guilford,O,RMC,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,17.0,Justin DeLeon,,,,,,,Milad Aghaiepou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
7,Guilford,O,RMC,1,,1.0,2.0,1.0,10.0,23.0,Run,Rush,0.0,Justin DeLeon,,,,,,,Derek Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
8,Guilford,O,RMC,1,,1.0,3.0,2.0,10.0,23.0,Run,Rush,18.0,Justin DeLeon,,,,,,,Trey Buie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
9,Guilford,O,RMC,1,,1.0,4.0,1.0,5.0,5.0,Run,Rush,5.0,Justin DeLeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:02,1742,0,0,0,3,3,3,,,,,,,
10,Guilford,K,RMC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,,,Good,,,,,,,,,12:24,1644,6,0,6,3,3,3,,,,,,,
11,Guilford,K,RMC,1,,,,,,,KO,Return,,,,,,,,,Tony Skinner,,,,,,,Kamari Norman,25,30.0,Chris Vidal,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:24,1644,7,0,7,3,3,3,,,,,,,
12,Guilford,D,GC,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,-1.0,,,,,,,,Erik Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,0,7,7,3,3,3,,,,,,,
13,Guilford,D,GC,1,,2.0,2.0,2.0,11.0,-29.0,Run,Rush,7.0,,,,,,,,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,0,7,7,3,3,3,,,,,,,
14,Guilford,D,GC,1,,2.0,3.0,3.0,4.0,-36.0,Pass,Sack,-8.0,,Bailey Baker,Sack,,,,,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:16,1636,0,7,7,3,3,3,,,,,,,
15,Guilford,K,GC,1,,,,4.0,12.0,-28.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Cade Ratliff,32.0,40.0,Fair Catch,,,,,,,,,,,,,,12:16,1636,0,7,7,3,3,3,,,,,,,
16,Guilford,O,RMC,1,,2.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,Brecht Heuchan,Incomplete,Dallas Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,7,0,7,3,3,3,,,,,,,
17,Guilford,O,RMC,1,,2.0,2.0,2.0,10.0,-40.0,Pass,Complete,13.0,,Brecht Heuchan,Complete,Zach Bowman,,,,Devin Satterfie,Derek Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,7,0,7,3,3,3,,,,,,,
18,Guilford,O,RMC,1,,2.0,3.0,1.0,10.0,47.0,Pass,Complete,8.0,,Brecht Heuchan,Complete,Aaron Acevedo,,,,Devin Satterfie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,7,0,7,3,3,3,,,,,,,
19,Guilford,O,RMC,1,,2.0,4.0,2.0,2.0,39.0,Run,Rush,3.0,Presley Egbers,,,,,,,Devin Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,7,0,7,3,3,3,,,,,,,
20,Guilford,O,RMC,1,,2.0,5.0,1.0,10.0,36.0,Run,Rush,7.0,Aaron Acevedo,,,,,,,Milad Aghaiepou,Derek Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,7,0,7,3,3,3,,,,,,,
21,Guilford,O,RMC,1,,2.0,6.0,2.0,3.0,29.0,Run,Rush,29.0,Presley Egbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:31,1531,7,0,7,3,3,3,,,,,,,
22,Guilford,K,RMC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,,,Good,,,,,,,,,08:02,1382,13,0,13,3,3,3,,,,,,,
23,Guilford,K,RMC,1,,,,,,,KO,Return,,,,,,,,,Trey Canady,,,,,,,Kamari Norman,13,21.0,Chris Vidal,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,08:02,1382,14,0,14,3,3,3,,,,,,,
24,Guilford,D,GC,1,,3.0,1.0,0.0,10.0,-21.0,Run,Rush,10.0,Bailey Baker,,,,,,,Silas James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
25,Guilford,D,GC,1,,3.0,2.0,1.0,10.0,-31.0,Run,Rush,-2.0,Bailey Baker,,,,,,,KJ Conaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
26,Guilford,D,GC,1,,3.0,3.0,2.0,12.0,-29.0,Pass,Complete,9.0,,Bailey Baker,Complete,Parker Jackson,,,,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
27,Guilford,D,GC,1,,3.0,4.0,3.0,3.0,-38.0,Pass,Complete,15.0,,Bailey Baker,Complete,Paulie Menegay,,,,Ricky Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
28,Guilford,D,GC,1,,3.0,5.0,1.0,10.0,47.0,Run,Rush,-2.0,Paulie Menegay,,,,,,,Wade Grubbs,Matt Vergara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
29,Guilford,D,GC,1,,3.0,6.0,2.0,12.0,49.0,Run,Rush,1.0,Paulie Menegay,,,,,,,Owen Arruza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
30,Guilford,D,GC,1,,3.0,7.0,3.0,11.0,48.0,Pass,Sack,-6.0,,Bailey Baker,Sack,,,,,Jacob Hutchinso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:56,1376,0,14,14,3,3,3,,,,,,,
31,Guilford,K,GC,1,,,,4.0,17.0,-46.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Cade Ratliff,37.0,17.0,Fair Catch,,,,,,,,,,,,,,07:56,1376,0,14,14,3,3,3,,,,,,,
32,Guilford,O,RMC,1,,3.0,1.0,0.0,10.0,-17.0,Run,Rush,-2.0,Justin DeLeon,,,,,,,Brett Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,0,14,3,3,3,,,,,,,
33,Guilford,O,RMC,1,,3.0,2.0,2.0,12.0,-15.0,Pass,Incomplete,0.0,,Presley Egbers,Incomplete,David Wallis,,,,Ta'vonne Page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,0,14,3,3,3,,,,,,,
34,Guilford,O,RMC,1,,3.0,3.0,3.0,12.0,-15.0,Pass,Complete,15.0,,Brecht Heuchan,Complete,Tim Hanratty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,0,14,3,3,3,,,,,,,
35,Guilford,O,RMC,1,,3.0,4.0,1.0,10.0,-30.0,Pass,Complete,31.0,,Brecht Heuchan,Complete,Zach Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,0,14,3,3,3,,,,,,,
36,Guilford,O,RMC,1,,3.0,5.0,1.0,10.0,39.0,Pass,Complete,15.0,,Brecht Heuchan,Complete,Dallas Holmes,,,,Trey Buie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,0,14,3,3,3,,,,,,,
37,Guilford,O,RMC,1,,3.0,6.0,1.0,10.0,24.0,Run,Rush,9.0,Justin DeLeon,,,,,,,Brett Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,0,14,3,3,3,,,,,,,
38,Guilford,O,RMC,1,,3.0,7.0,2.0,1.0,15.0,Run,Rush,15.0,Presley Egbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:59,1139,14,0,14,3,3,3,,,,,,,
39,Guilford,K,RMC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,,,Good,,,,,,,,,01:05,965,20,0,20,3,3,3,,,,,,,
40,Guilford,K,RMC,1,,,,,,,KO,Return,,,,,,,,,Torryn Carey-Ja,,,,,,,Kamari Norman,19,24.0,Chris Vidal,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,01:05,965,21,0,21,3,3,3,,,,,,,
41,Guilford,D,GC,1,,4.0,1.0,0.0,10.0,-24.0,Run,Rush,12.0,Cameron Hutchin,,,,,,,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,0,21,21,3,3,3,,,,,,,
42,Guilford,D,GC,1,,4.0,2.0,1.0,10.0,-36.0,Run,Rush,1.0,Cameron Hutchin,,,,,,,Jace DePriest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,0,21,21,3,3,3,,,,,,,
43,Guilford,D,GC,1,,4.0,3.0,2.0,9.0,-37.0,Run,Rush,4.0,Cameron Hutchin,,,,,,,Matt Vergara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,0,21,21,3,3,3,,,,,,,
44,Guilford,D,GC,2,,4.0,4.0,3.0,5.0,-41.0,Run,Rush,2.0,Bailey Baker,,,,,,,KU Htoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,21,21,3,3,3,,,,,,,
45,Guilford,K,GC,2,,,,4.0,3.0,-43.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Cade Ratliff,46.0,11.0,Fair Catch,,,,,,,,,,,,,,15:00,900,0,21,21,3,3,3,,,,,,,
46,Guilford,O,RMC,2,,4.0,1.0,0.0,10.0,-11.0,Run,Rush,-5.0,Aaron Acevedo,,,,,,,Tyrese Pettaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,21,0,21,3,3,3,,,,,,,
47,Guilford,O,RMC,2,,4.0,2.0,2.0,15.0,-6.0,Run,Rush,24.0,Presley Egbers,,,,,,,Montrell Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,21,0,21,3,3,3,,,,,,,
48,Guilford,O,RMC,2,,4.0,3.0,1.0,10.0,-30.0,Pass,Sack,-5.0,,Brecht Heuchan,Sack,,,,,James Pegues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,21,0,21,3,3,3,,,,,,,
49,Guilford,O,RMC,2,,4.0,4.0,2.0,15.0,-25.0,Run,Rush,3.0,Aaron Acevedo,,,,,,,Tyrese Pettaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,21,0,21,3,3,3,,,,,,,
50,Guilford,,RMC,2,,,,3.0,12.0,-28.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Randolph-Macon,,,,,,,14:14,854,21,0,21,3,3,3,,,,,,,
51,Guilford,O,RMC,2,,4.0,5.0,3.0,12.0,-28.0,Pass,Incomplete,0.0,,Brecht Heuchan,Incomplete,Dallas Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:29,689,21,0,21,2,2,3,,,,,,,
52,Guilford,K,RMC,2,,,,4.0,12.0,-28.0,Punt,Return,,,,,,,,,,,,,,,,Eric Mays,,18.0,,,,,,Chris Vidal,52.0,20.0,Return,,,,,,,,,,,,,,11:29,689,21,0,21,2,2,3,,,,,,,
53,Guilford,D,GC,2,,5.0,1.0,0.0,10.0,-18.0,Run,Rush,0.0,Cameron Hutchin,,,,,,,Owen Arruza,Dominic Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,0,21,21,2,3,2,,,,,,,
54,Guilford,D,GC,2,,5.0,2.0,2.0,10.0,-18.0,Run,Rush,10.0,Bailey Baker,,,,,,,Torryn Carey-Ja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,0,21,21,2,3,2,,,,,,,
55,Guilford,D,GC,2,,5.0,3.0,1.0,10.0,-28.0,Pass,Complete,38.0,,Bailey Baker,Complete,Eric Mays,,,,Silas James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,0,21,21,2,3,2,,,,,,,
56,Guilford,D,GC,2,,5.0,4.0,1.0,10.0,34.0,Pass,Incomplete,0.0,,Bailey Baker,Incomplete,Kamari Norman,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,0,21,21,2,3,2,,,,,,,
57,Guilford,D,GC,2,,5.0,5.0,2.0,10.0,34.0,Pass,Incomplete,0.0,,Bailey Baker,Incomplete,Joseph Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,0,21,21,2,3,2,,,,,,,
58,Guilford,D,GC,2,,5.0,6.0,3.0,10.0,34.0,Pass,Incomplete,0.0,,Bailey Baker,Incomplete,D.J. Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:15,675,0,21,21,2,3,2,,,,,,,
59,Guilford,K,GC,2,,,,4.0,10.0,34.0,Punt Rec,Return,,,,,,,,,,,,,,,,Cade Jones,6,11.0,,,,,,Bailey Baker,29.0,5.0,Return,,,,,,,,,,,,,,11:15,675,0,21,21,2,3,2,,,,,,,
60,Guilford,O,RMC,2,,5.0,1.0,0.0,10.0,-11.0,Run,Rush,9.0,Aaron Acevedo,,,,,,,Derek Stokes,Brett Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,549,21,0,21,2,2,3,,,,,,,
61,Guilford,O,RMC,2,,5.0,2.0,2.0,1.0,-20.0,Pass,Complete,1.0,,Brecht Heuchan,Complete,Dallas Holmes,,,,Ta'vonne Page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,549,21,0,21,2,2,3,,,,,,,
62,Guilford,O,RMC,2,,5.0,3.0,1.0,10.0,-21.0,Run,Rush,5.0,Aaron Acevedo,,,,,,,James Pegues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,549,21,0,21,2,2,3,,,,,,,
63,Guilford,O,RMC,2,,5.0,4.0,2.0,5.0,-26.0,Pass,Interception,0.0,,Brecht Heuchan,Interception,,,Jaylan Richards,,,,,,,,,Jaylan Richards,0,-41.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:09,549,21,0,21,2,2,3,,,,,,,
64,Guilford,D,GC,2,,6.0,1.0,0.0,10.0,41.0,Run,Rush,3.0,Brown Jr,,,,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,0,21,21,2,3,2,,,,,,,
65,Guilford,D,GC,2,,6.0,2.0,2.0,7.0,38.0,Pass,Incomplete,0.0,,Bailey Baker,Incomplete,Jordan Johnson,,,,Stephen Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,0,21,21,2,3,2,,,,,,,
66,Guilford,D,GC,2,,6.0,3.0,3.0,7.0,38.0,Run,Rush,7.0,Teddy Gassert,,,,,,,Dominic Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,0,21,21,2,3,2,,,,,,,
67,Guilford,D,GC,2,,6.0,4.0,1.0,10.0,31.0,Run,Rush,3.0,Brown Jr,,,,,,,Wade Grubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,0,21,21,2,3,2,,,,,,,
68,Guilford,D,GC,2,,6.0,5.0,2.0,7.0,28.0,Pass,Incomplete,0.0,,Teddy Gassert,Incomplete,Tre Alexander,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,0,21,21,2,3,2,,,,,,,
69,Guilford,D,GC,2,,6.0,6.0,3.0,7.0,28.0,Pass,Interception,0.0,,Teddy Gassert,Interception,,,Cade Jones,,,,,,,,,Cade Jones,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:00,420,0,21,21,2,3,2,,,,,,,
70,Guilford,O,RMC,2,,6.0,1.0,0.0,10.0,-20.0,Run,Rush,8.0,Justin DeLeon,,,,,,,Trey Buie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
71,Guilford,O,RMC,2,,6.0,2.0,2.0,2.0,-28.0,Run,Rush,8.0,Justin DeLeon,,,,,,,Jaylan Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
72,Guilford,O,RMC,2,,6.0,3.0,1.0,10.0,-36.0,Run,Rush,3.0,Justin DeLeon,,,,,,,MIchael Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
73,Guilford,O,RMC,2,,6.0,4.0,2.0,7.0,-39.0,Pass,Complete,19.0,,Brecht Heuchan,Complete,Zach Bowman,,,,Milad Aghaiepou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
74,Guilford,O,RMC,2,,6.0,5.0,1.0,10.0,42.0,Run,Rush,9.0,Justin DeLeon,,,,,,,Milad Aghaiepou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
75,Guilford,O,RMC,2,,6.0,6.0,2.0,1.0,33.0,Run,Rush,10.0,Aaron Acevedo,,,,,,,Milad Aghaiepou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
76,Guilford,O,RMC,2,,6.0,7.0,1.0,10.0,23.0,Run,Rush,9.0,Aaron Acevedo,,,,,,,Derek Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
77,Guilford,O,RMC,2,,6.0,8.0,2.0,1.0,14.0,Run,Rush,5.0,Presley Egbers,,,,,,,Laamar Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,0,21,2,2,3,,,,,,,
