PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Dickinson,K,RMC,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Chris Vidal,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Dickinson,D,DIC,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Dickinson,D,DIC,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,0.0,,,,,,,,Dominic Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Dickinson,D,DIC,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Dickinson,K,DIC,1,,,,4.0,10.0,-25.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Robert punt Geiss,17.0,-42.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Dickinson,O,RMC,1,,1.0,1.0,0.0,10.0,42.0,Run,Rush,8.0,Justin DeLeon,,,,,,,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
7,Dickinson,O,RMC,1,,1.0,2.0,2.0,2.0,34.0,Pass,Complete,8.0,,Presley Egbers,Complete,David Wallis,,,,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
8,Dickinson,O,RMC,1,,1.0,3.0,1.0,10.0,26.0,Run,Rush,-3.0,Justin DeLeon,,,,,,,Jaiden Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
9,Dickinson,O,RMC,1,,1.0,4.0,2.0,13.0,29.0,Pass,Complete,4.0,,Presley Egbers,Complete,Holden Hodge,,,,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
10,Dickinson,O,RMC,1,,1.0,5.0,3.0,9.0,25.0,Pass,Complete,1.0,,Presley Egbers,Complete,Justin DeLeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:59,1739,0,0,0,3,3,3,,,,,,,
11,Dickinson,K,RMC,1,,,,4.0,8.0,24.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,41.0,Good,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
12,Dickinson,K,RMC,1,,,,,,,KO,Return,,,,,,,,,Zach Bowman,,,,,,,,25,27.0,Chris Vidal,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,10:50,1550,3,0,3,3,3,3,,,,,,,
13,Dickinson,D,DIC,1,,2.0,1.0,0.0,10.0,-27.0,Pass,Complete,34.0,,,Complete,Robert for Geiss,,,,Kyle Ringley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,0,3,3,3,3,3,,,,,,,
14,Dickinson,D,DIC,1,,2.0,2.0,1.0,10.0,39.0,Pass,Complete,16.0,,,Complete,Princeton for Douglass,,,,Dominic Gray,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,0,3,3,3,3,3,,,,,,,
15,Dickinson,D,DIC,1,,2.0,3.0,1.0,10.0,23.0,Pass,Complete,8.0,,,Complete,Princeton for Douglass,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,3,3,3,3,3,,,,,,,
16,Dickinson,D,DIC,1,,2.0,4.0,2.0,2.0,15.0,Run,Rush,9.0,,,,,,,,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,0,3,3,3,3,3,,,,,,,
17,Dickinson,D,DIC,1,,2.0,5.0,1.0,6.0,6.0,Run,Rush,0.0,,,,,,,,Matt Vergara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,3,3,3,3,3,,,,,,,
18,Dickinson,D,DIC,1,,2.0,6.0,2.0,6.0,6.0,Pass,Complete,6.0,,,Complete,Johnny for Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:45,1545,0,3,3,3,3,3,,,,,,,
19,Dickinson,K,DIC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raleigh kick Wynot,,,Good,,,,,,,,,07:07,1327,6,3,-3,3,3,3,,,,,,,
20,Dickinson,K,DIC,1,,,,,,,KO Rec,Return,,,,,,,,,John Prochniak,,,,,,,Ricky Thompson,18,30.0,Raleigh kickoff Wynot,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,07:07,1327,7,3,-4,3,3,3,,,,,,,
