PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Franklin,K,HAN,1,,,,,,,KO,Return,,,,,,,,,Elijah Irvine,Josue Batista,,,,,,Derek Thompson,10,25.0,Jayden Vanosdol,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Franklin,D,FRA,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,7.0,,Garrett Cora,,,,,,Kyle Treber,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
3,Franklin,D,FRA,1,,1.0,2.0,2.0,3.0,-32.0,Pass,Complete,7.0,,Kai Ross,Complete,Garrett Cora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
4,Franklin,D,FRA,1,,1.0,3.0,1.0,10.0,-39.0,Pass,Incomplete,0.0,,Kai Ross,Incomplete,Jarrett Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
5,Franklin,D,FRA,1,,1.0,4.0,2.0,10.0,-39.0,Run,Rush,1.0,,Garrett Cora,,,,,,Caleb Brewster,Kyle Treber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
6,Franklin,D,FRA,1,,1.0,5.0,3.0,9.0,-40.0,Pass,Incomplete,0.0,,Kai Ross,Incomplete,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:58,1798,0,0,0,3,3,3,,,,,,,
7,Franklin,K,FRA,1,,,,4.0,9.0,-40.0,Punt Rec,Return,,,,,,,,,Derek Thompson,,,,,,,Hunter Eads,5,15.0,,,,,,Dylan Boswell,50.0,10.0,Return,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
8,Franklin,O,HAN,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,3.0,,Matthew Weimer,Complete,Shawn Coane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,UNS: Unsportsmanlike Conduct,FRA,Gervasio Mitchell,,,,15.0
9,Franklin,O,HAN,1,,1.0,2.0,1.0,10.0,-33.0,Pass,Incomplete,0.0,,Matthew Weimer,Incomplete,Eric Roudebush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
10,Franklin,O,HAN,1,,1.0,3.0,2.0,10.0,-33.0,Pass,Incomplete,0.0,,Matthew Weimer,Incomplete,Eric Roudebush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
11,Franklin,O,HAN,1,,1.0,4.0,3.0,10.0,-33.0,Pass,Complete,19.0,,Matthew Weimer,Complete,Shawn Coane,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
12,Franklin,O,HAN,1,,1.0,5.0,1.0,10.0,48.0,Run,Rush,2.0,,Walt Ballinger,,,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
13,Franklin,O,HAN,1,,1.0,6.0,2.0,8.0,46.0,Pass,Complete,9.0,,Matthew Weimer,Complete,Hunter Eads,,,,Jason Pigg,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
14,Franklin,O,HAN,1,,1.0,7.0,1.0,10.0,37.0,Pass,Complete,7.0,,Matthew Weimer,Complete,Jalen Peck,,,,Kody Wilkerson,Evan Stambaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
15,Franklin,O,HAN,1,,1.0,8.0,2.0,3.0,30.0,Pass,Complete,0.0,,Matthew Weimer,Complete,Shawn Coane,,,,,,True,Shawn Coane,,FRA,Aaron Black,,,30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:21,1701,0,0,0,3,3,3,,,,,,,
16,Franklin,D,FRA,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,1.0,,Garrett Cora,,,,,,Kyle Treber,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,,,,,,,
17,Franklin,D,FRA,1,,2.0,2.0,2.0,9.0,-31.0,Run,Rush,1.0,,Kai Ross,,,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,,,,,,,
18,Franklin,D,FRA,1,,2.0,3.0,3.0,8.0,-32.0,Pass,Complete,5.0,,Kai Ross,Complete,Jarrett Gibson,,,,Cody Horner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:32,1532,0,0,0,3,3,3,,,,,,,
19,Franklin,K,FRA,1,,,,4.0,3.0,-37.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Dylan Boswell,32.0,31.0,Fair Catch,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,,,,,,,
20,Franklin,O,HAN,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,-1.0,,Shawn Coane,,,,,,Tanner Swindle,Justin Gifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,0,0,0,3,3,3,,,,,,,
21,Franklin,O,HAN,1,,2.0,2.0,2.0,11.0,-30.0,Run,Rush,-1.0,,Shawn Coane,,,,,,Jason Pigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,0,0,0,3,3,3,,,,,,,
22,Franklin,,HAN,1,,,,3.0,12.0,-29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,0,0,0,3,3,3,Offside,FRA,Jireh Ojata,,,,5.0
23,Franklin,O,HAN,1,,2.0,3.0,3.0,7.0,-34.0,Pass,Incomplete,0.0,,Matthew Weimer,Incomplete,Walt Ballinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:38,1418,0,0,0,3,3,3,,,,,,,
24,Franklin,K,HAN,1,,,,4.0,7.0,-34.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Eric Roudebush,35.0,31.0,Fair Catch,,,,,,,,,,,,,,08:38,1418,0,0,0,3,3,3,,,,,,,
25,Franklin,D,FRA,1,,3.0,1.0,0.0,10.0,-31.0,Pass,Interception,0.0,,Kai Ross,Interception,,,Justice Thurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,06:54,1314,0,0,0,3,3,3,,,,,,,
26,Franklin,O,HAN,1,,3.0,1.0,0.0,10.0,46.0,Pass,Complete,11.0,,Matthew Weimer,Complete,Hunter Eads,,,,Michael Heading,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,0,0,0,3,3,3,,,,,,,
27,Franklin,O,HAN,1,,3.0,2.0,1.0,10.0,35.0,Pass,Complete,5.0,,Matthew Weimer,Complete,Mason Williams,,,,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,0,0,0,3,3,3,Ineligible Downfield on Pass,HAN,Gage Woodard,,,,5.0
28,Franklin,O,HAN,1,,3.0,3.0,1.0,15.0,40.0,Run,Rush,10.0,,Matthew Weimer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,0,0,0,3,3,3,,,,,,,
29,Franklin,O,HAN,1,,3.0,4.0,2.0,5.0,30.0,Pass,Complete,6.0,,Matthew Weimer,Complete,Jared Frank,,,,Jason Pigg,Evan Stambaugh,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,0,0,0,3,3,3,,,,,,,
30,Franklin,O,HAN,1,,3.0,5.0,1.0,10.0,24.0,Run,Rush,5.0,,Walt Ballinger,,,,,,Owen Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,0,0,0,3,3,3,,,,,,,
31,Franklin,O,HAN,1,,3.0,6.0,2.0,5.0,19.0,Run,Rush,7.0,,Matthew Weimer,,,,,,Aaron Black,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,0,0,0,3,3,3,,,,,,,
32,Franklin,O,HAN,1,,3.0,7.0,1.0,10.0,12.0,Run,Rush,12.0,,Shawn Coane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:39,1299,0,0,0,3,3,3,,,,,,,
33,Franklin,K,HAN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Simpson,,,Good,,,,,,,,,03:46,1126,6,0,6,3,3,3,,,,,,,
34,Franklin,K,HAN,1,,,,1.0,10.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Jayden Vanosdol,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,03:46,1126,7,0,7,3,3,3,,,,,,,
35,Franklin,D,FRA,1,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,16.0,,Garrett Cora,,,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:46,1126,0,7,7,3,3,3,,,,,,,
36,Franklin,D,FRA,1,,4.0,2.0,1.0,10.0,-41.0,Run,Rush,6.0,,Garrett Cora,,,,,,Kyle Treber,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,0,7,7,3,3,3,,,,,,,
37,Franklin,D,FRA,1,,4.0,3.0,2.0,4.0,-47.0,Run,Rush,2.0,,Garrett Cora,,,,,,Kyle Treber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,0,7,7,3,3,3,,,,,,,
38,Franklin,D,FRA,1,,4.0,4.0,3.0,2.0,-49.0,Run,Rush,0.0,,Garrett Cora,,,,,,Kyle Treber,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:46,1126,0,7,7,3,3,3,,,,,,,
39,Franklin,K,FRA,1,,,,4.0,2.0,-49.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Dylan Boswell,23.0,28.0,Out of bounds,,,,,,,,,,,,,,03:46,1126,0,7,7,3,3,3,,,,,,,
40,Franklin,O,HAN,1,,4.0,1.0,0.0,10.0,-28.0,Run,Rush,-13.0,,Shawn Coane,,,,,,Justin Gifford,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,7,0,7,3,3,3,,,,,,,
