PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Whittier,K,VERNE,1,,,,,,,KO,Return,,,,,,,,,Arthur Delgado,,,,,,,Andres Ruvalcab,22,30.0,Kapena Kamakawi,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Whittier,D,WHITTIER,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,19.0,,Nicholas Burton,Complete,Moises Gonzalez,,,,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Whittier,D,WHITTIER,1,,1.0,2.0,1.0,10.0,-49.0,Run,Rush,7.0,Chandler McCaff,,,,,,,Khary Sanders,Isaiah Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Whittier,D,WHITTIER,1,,1.0,3.0,2.0,3.0,44.0,Pass,Complete,4.0,,Nicholas Burton,Complete,Moises Gonzalez,,,,Derek Guzman,Artist Orange I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
5,Whittier,D,WHITTIER,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,-1.0,Chandler McCaff,,,,,,,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,face mask,VERNE,,,,,15.0
6,Whittier,D,WHITTIER,1,,1.0,5.0,1.0,10.0,26.0,Pass,Incomplete,0.0,,Nicholas Burton,Incomplete,Tyson Tapley,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
7,Whittier,D,WHITTIER,1,,1.0,6.0,2.0,10.0,26.0,Pass,Incomplete,0.0,,Nicholas Burton,Incomplete,Hakim Williams,,,,Derek Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
8,Whittier,,WHITTIER,1,,,,3.0,10.0,26.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whittier,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
9,Whittier,D,WHITTIER,1,,1.0,7.0,3.0,10.0,26.0,Pass,Complete,5.0,,Nicholas Burton,Complete,Tyson Tapley,,,,Artist Orange I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:12,1632,0,0,0,3,2,3,,,,,,,
10,Whittier,K,WHITTIER,1,,,,4.0,5.0,21.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Handel,37.0,Good,,,,,,,,,,12:12,1632,0,0,0,3,2,3,,,,,,,
