PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Whittier,K,ULV,1,,,,,,,KO,Return,,,,,,,,,Kelvin Richards,,,,,,,Moises Gonzalez,21,31.0,K. Kamakawiwool,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Whittier,D,WC,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Complete,13.0,,A. Henriquez,Complete,Daniel Cruz,,,,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Whittier,D,WC,1,,1.0,2.0,1.0,10.0,-44.0,Run,Rush,3.0,C. McCaffer,,,,,,,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Whittier,D,WC,1,,1.0,3.0,2.0,7.0,-47.0,Pass,Complete,3.0,,A. Henriquez,Complete,Aaron Golmitz,,,,Kelvin Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Whittier,D,WC,1,,1.0,4.0,3.0,4.0,-50.0,Pass,Complete,8.0,,A. Henriquez,Complete,C. McCaffer,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Whittier,D,WC,1,,1.0,5.0,1.0,10.0,42.0,Pass,Incomplete,0.0,,A. Henriquez,Incomplete,,,,,K. Kamakawiwool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Whittier,,WC,1,,,,2.0,10.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,delay of game,WC,A. Henriquez,,,,5.0
8,Whittier,D,WC,1,,1.0,6.0,2.0,15.0,47.0,Pass,Complete,5.0,,A. Henriquez,Complete,H. Williams,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Whittier,D,WC,1,,1.0,7.0,3.0,10.0,42.0,Pass,Complete,5.0,,A. Henriquez,Complete,Tyson Tapley,,,,Tyler Le,A. Orange II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Whittier,K,WC,1,,,,4.0,5.0,37.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,A. Henriquez,37.0,0.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Whittier,O,ULV,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Kyle Bandy,,,,,,,Omar Lua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,0,0,0,3,3,3,,,,,,,
12,Whittier,O,ULV,1,,1.0,2.0,2.0,9.0,-21.0,Run,Rush,5.0,Kyle Bandy,,,,,,,Cameron Kimball,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,0,0,0,3,3,3,,,,,,,
