PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Chapman,K,ULV,1,,,,,,,KO,Return,,,,,,,,,K. Kamakawiwool,,,,,,,Nico Ragas,41,-44.0,K. Kamakawiwool,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Chapman,D,CU,1,,1.0,1.0,0.0,10.0,44.0,Pass,Complete,16.0,,Reed Vettel,Complete,Trevor Vill,,,,Cole Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Chapman,,CU,1,,,,1.0,10.0,28.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,CU,,,,,5.0
4,Chapman,D,CU,1,,1.0,2.0,1.0,15.0,33.0,Pass,Complete,14.0,,Reed Vettel,Complete,Nico Ragas,,,,Khary Sanders,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Chapman,D,CU,1,,1.0,3.0,2.0,1.0,19.0,Pass,Complete,11.0,,Reed Vettel,Complete,Wyatt Hardin,,,,Cole Roberts,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Chapman,D,CU,1,,1.0,4.0,1.0,8.0,8.0,Pass,Complete,8.0,,Reed Vettel,Complete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Chapman,K,CU,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,13:02,1682,6,0,-6,3,3,3,,,,,,,
8,Chapman,K,CU,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Owen Tapia,65.0,0.0,,,,,,,,,,,,,,,,,,,,13:02,1682,7,0,-7,3,3,3,,,,,,,
9,Chapman,O,ULV,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,,Incomplete,Jonathon Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,-7,3,3,3,,,,,,,
10,Chapman,O,ULV,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Complete,23.0,,,Complete,Abel Cueva,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,-7,3,3,3,,,,,,,
11,Chapman,O,ULV,1,,1.0,3.0,1.0,10.0,-48.0,Pass,Complete,12.0,,,Complete,Jonathon Torres,,,,Dillon Keefe,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,-7,3,3,3,,,,,,,
12,Chapman,O,ULV,1,,1.0,4.0,1.0,10.0,40.0,Pass,Complete,4.0,,,Complete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,-7,3,3,3,,,,,,,
13,Chapman,O,ULV,1,,1.0,5.0,2.0,6.0,36.0,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,-7,3,3,3,,,,,,,
14,Chapman,O,ULV,1,,1.0,6.0,3.0,6.0,36.0,Pass,Sack,-5.0,,,Sack,,,,,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,-7,3,3,3,,,,,,,
15,Chapman,O,ULV,1,,1.0,7.0,4.0,11.0,41.0,Pass,Incomplete,0.0,,,Incomplete,Jacob Barriga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:02,1682,0,7,-7,3,3,3,,,,,,,
16,Chapman,D,CU,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,5.0,Marcos Reyes,,,,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,-7,3,3,3,,,,,,,
17,Chapman,D,CU,1,,2.0,2.0,2.0,5.0,-46.0,Run,Rush,2.0,Marcos Reyes,,,,,,,Khary Sanders,Derek Shay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,-7,3,3,3,,,,,,,
18,Chapman,D,CU,1,,2.0,3.0,3.0,3.0,-48.0,Pass,Complete,8.0,,Reed Vettel,Complete,Wyatt Hardin,,,,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,-7,3,3,3,,,,,,,
19,Chapman,D,CU,1,,2.0,4.0,1.0,10.0,44.0,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,-7,3,3,3,,,,,,,
20,Chapman,D,CU,1,,2.0,5.0,2.0,10.0,44.0,Run,Rush,1.0,Marcos Reyes,,,,,,,Derek Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:41,1541,7,0,-7,3,3,3,holding,CU,Alex Waddell,,,,10.0
