PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Monmouth (Ill.),K,MC,1,,,,,,,KO Rec,Return,,,,,,,,,Caleb Endicott,,,,,,,,0,24.0,Cody Szelc,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Monmouth (Ill.),O,UC,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,1.0,,,,,,,,Tevin Baker,Matthe McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Monmouth (Ill.),O,UC,1,,1.0,2.0,2.0,9.0,-25.0,Run,Rush,10.0,,,,,,,,Evan Otto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Monmouth (Ill.),O,UC,1,,1.0,3.0,1.0,10.0,-35.0,Run,Rush,8.0,,,,,,,,Jalen Williams,Michael Lord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Monmouth (Ill.),O,UC,1,,1.0,4.0,2.0,2.0,-43.0,Run,Rush,10.0,,,,,,,,Korby Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Monmouth (Ill.),O,UC,1,,1.0,5.0,1.0,10.0,47.0,Pass,Complete,12.0,,,Complete,Chris for Song,,,,Korby Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Monmouth (Ill.),O,UC,1,,1.0,6.0,1.0,10.0,35.0,Run,Rush,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Monmouth (Ill.),K,UC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will kick Goodman,,,Good,,,,,,,,,12:02,1622,6,0,6,3,3,3,,,,,,,
9,Monmouth (Ill.),K,UC,1,,,,,,,KO,Return,,,,,,,,,Josh Godosky,,,,,,,Nathan Graham,35,42.0,Will kickoff Goodman,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,12:02,1622,7,0,7,3,3,3,,,,,,,
10,Monmouth (Ill.),D,MC,1,,1.0,1.0,0.0,10.0,-42.0,Run,Rush,6.0,Devin Lawrence,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
11,Monmouth (Ill.),D,MC,1,,1.0,2.0,2.0,4.0,-48.0,Run,Rush,1.0,Devin Lawrence,,,,,,,Will Skowronski,Davis Govrik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
12,Monmouth (Ill.),D,MC,1,,1.0,3.0,3.0,3.0,-49.0,Run,Rush,3.0,Devin Lawrence,,,,,,,N. Alexander,Arthur Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
