PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lake Forest,K,CHI,1,,,,,,,KO,Return,,,,,,,,,Carlos Cardona,Kaelen Cooper,,,,,,,21,32.0,Will Goodman,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lake Forest,D,LFC,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,-2.0,,,,,,,,George Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Lake Forest,D,LFC,1,,1.0,2.0,2.0,12.0,-30.0,Pass,Complete,12.0,,,Complete,A.J. for Jackson,,,,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Lake Forest,D,LFC,1,,1.0,3.0,1.0,10.0,-42.0,Pass,Complete,22.0,,,Complete,A.J. for Jackson,,,,Makai Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Lake Forest,D,LFC,1,,1.0,4.0,1.0,10.0,36.0,Run,Rush,1.0,,,,,,,,Nathan Alexander,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Lake Forest,D,LFC,1,,1.0,5.0,2.0,9.0,35.0,Run,Rush,24.0,,,,,,,,Aden Nava,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Lake Forest,D,LFC,1,,1.0,6.0,1.0,10.0,11.0,Run,Rush,5.0,,,,,,,,Davis Govrik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Lake Forest,D,LFC,1,,1.0,7.0,2.0,5.0,6.0,Run,Rush,-5.0,,,,,,,,George Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Lake Forest,,LFC,1,,,,3.0,10.0,11.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Lake Forest,D,LFC,1,,1.0,8.0,3.0,10.0,11.0,Pass,Complete,8.0,,,Complete,A.J. for Jackson,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,0,0,3,2,3,,,,,,,
11,Lake Forest,D,LFC,1,,1.0,9.0,4.0,2.0,3.0,Run,Rush,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:14,1514,0,0,0,3,2,3,,,,,,,
12,Lake Forest,K,LFC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick kick Goldammer,,,Good,,,,,,,,,09:20,1460,6,0,-6,3,2,3,,,,,,,
13,Lake Forest,K,LFC,1,,,,,,,KO Rec,Return,,,,,,,,,Zack McGinnis,Dylan Pedersen,,,,,,Caden Kalinowski,15,31.0,Logan kickoff Persson,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,09:20,1460,7,0,-7,3,2,3,,,,,,,
14,Lake Forest,O,CHI,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,11.0,Nick D'Ambrose,,,,,,,Zack McGinnis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:14,1454,0,7,-7,3,3,2,,,,,,,
15,Lake Forest,O,CHI,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,2.0,Nick D'Ambrose,,,,,,,Jamari Tansmore,Dominic Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,7,-7,3,3,2,,,,,,,
16,Lake Forest,O,CHI,1,,1.0,3.0,2.0,8.0,-44.0,Pass,Incomplete,0.0,,Philip Martini,Incomplete,Matt Quaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,7,-7,3,3,2,,,,,,,
17,Lake Forest,O,CHI,1,,1.0,4.0,3.0,8.0,-44.0,Pass,Sack,-3.0,,Philip Martini,Sack,,,,,Jamari Tansmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:14,1454,0,7,-7,3,3,2,,,,,,,
18,Lake Forest,K,CHI,1,,,,4.0,11.0,-41.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hugh Cairney,36.0,23.0,Fair Catch,,,,,,,,,,,,,,09:14,1454,0,7,-7,3,3,2,,,,,,,
19,Lake Forest,D,LFC,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,-1.0,,,,,,,,Nathan Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,-7,3,2,3,,,,,,,
20,Lake Forest,D,LFC,1,,2.0,2.0,2.0,11.0,-22.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,-7,3,2,3,,,,,,,
21,Lake Forest,D,LFC,1,,2.0,3.0,3.0,11.0,-22.0,Pass,Complete,31.0,,,Complete,Cooper for Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,1347,7,0,-7,3,2,3,,,,,,,
22,Lake Forest,D,LFC,1,,2.0,4.0,1.0,10.0,47.0,Run,Rush,0.0,,,,,,,,George Coyle,Davis Govrik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,-7,3,2,3,,,,,,,
23,Lake Forest,D,LFC,1,,2.0,5.0,2.0,10.0,47.0,Run,Rush,1.0,,,,,,,,Will Skowronski,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,-7,3,2,3,,,,,,,
24,Lake Forest,,LFC,1,,,,3.0,9.0,46.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest,,,,,,,07:27,1347,7,0,-7,3,2,3,,,,,,,
