PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Merchant Marine,K,CATHU,1,,,,,,,KO,Return,,,,,,,,,Noah Miller,,,,,,,Matt Strong,16,23.0,Connor Gill,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Merchant Marine,D,USMMA,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,2.0,Brian McGovern,,,,,,,Dieter Kerat,Matthew DiSanto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Merchant Marine,D,USMMA,1,,1.0,2.0,2.0,8.0,-25.0,Pass,Sack,-8.0,,Ian Blankenship,Sack,,,,,Matthew DiSanto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Merchant Marine,D,USMMA,1,,1.0,3.0,3.0,16.0,-17.0,Run,Rush,12.0,Ceaser Gonzalez,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Merchant Marine,D,USMMA,1,,1.0,4.0,4.0,4.0,-29.0,Run,Rush,15.0,Matt Strong,,,,,,,James Campione,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Merchant Marine,D,USMMA,1,,1.0,5.0,1.0,10.0,-44.0,Run,Rush,0.0,Ceaser Gonzalez,,,,,,,Jaegar Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Merchant Marine,D,USMMA,1,,1.0,6.0,2.0,10.0,-44.0,Run,Rush,2.0,Brian McGovern,,,,,,,Mason Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Merchant Marine,,USMMA,1,,,,3.0,8.0,-46.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,USMMA,Ian Blankenship,,,,5.0
9,Merchant Marine,D,USMMA,1,,1.0,7.0,3.0,13.0,-41.0,Pass,Sack,-5.0,,Ian Blankenship,Sack,,,,,Matthew DiSanto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Merchant Marine,K,USMMA,1,,,,4.0,18.0,-36.0,Punt Ret,Return,,,,,,,,,,,,,,,,Josh Webb,1,29.0,,,,,,Jack Ruark,36.0,28.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Merchant Marine,O,CATHU,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Complete,6.0,,Madden Lowe,Complete,Owen Shields,,,,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
12,Merchant Marine,O,CATHU,1,,1.0,2.0,2.0,4.0,-35.0,Pass,Complete,14.0,,Madden Lowe,Complete,Mark Cheffers,,,,Xavier Coleman,Eric Davidson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
13,Merchant Marine,O,CATHU,1,,1.0,3.0,1.0,10.0,-49.0,Pass,Sack,-2.0,,Madden Lowe,Sack,,,,,Kyle Goolsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
14,Merchant Marine,O,CATHU,1,,1.0,4.0,2.0,12.0,-47.0,Pass,Complete,1.0,,Madden Lowe,Complete,Shane Paul,,,,Ethan Brady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
15,Merchant Marine,O,CATHU,1,,1.0,5.0,3.0,11.0,-48.0,Pass,Complete,22.0,,Madden Lowe,Complete,Preston Jeffrey,,,,Eric Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
16,Merchant Marine,O,CATHU,1,,1.0,6.0,1.0,10.0,30.0,Pass,Complete,14.0,,Madden Lowe,Complete,Malachi Hansen,,,,Thomas Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
17,Merchant Marine,O,CATHU,1,,1.0,7.0,1.0,10.0,16.0,Pass,Complete,3.0,,Madden Lowe,Complete,Malachi Hansen,,,,Thomas Joyce,Joshua King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
18,Merchant Marine,O,CATHU,1,,1.0,8.0,2.0,7.0,13.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Shane Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:28,1528,0,0,0,3,3,3,pass interference,USMMA,C. Williams,,,,11.0
19,Merchant Marine,O,CATHU,1,,1.0,9.0,1.0,2.0,2.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
20,Merchant Marine,O,CATHU,1,,1.0,10.0,2.0,2.0,2.0,Pass,Complete,2.0,,Madden Lowe,Complete,Derrick Aikens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:28,1528,0,0,0,3,3,3,,,,,,,
21,Merchant Marine,K,CATHU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fabrizio Reilly,,,Good,,,,,,,,,05:46,1246,6,0,6,3,3,3,,,,,,,
22,Merchant Marine,K,CATHU,1,,,,,,,KO,Return,,,,,,,,,Noah Miller,Gage Hurlbut,,,,,,Matt Strong,19,29.0,Connor Gill,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
23,Merchant Marine,D,USMMA,1,,2.0,1.0,0.0,10.0,-29.0,Run,Rush,2.0,Ian Blankenship,,,,,,,Travis Hensley,Huey Bodger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,7,3,3,3,,,,,,,
24,Merchant Marine,D,USMMA,1,,2.0,2.0,2.0,8.0,-31.0,Run,Rush,2.0,Ceaser Gonzalez,,,,,,,Matthew DiSanto,Huey Bodger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,7,3,3,3,,,,,,,
