PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Scholastica,K,CAR,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Trent Ramirez,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Scholastica,D,CSS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,Nick Schlender,,,,,,,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,St. Scholastica,D,CSS,1,,1.0,2.0,2.0,11.0,-24.0,Pass,Incomplete,0.0,,Byron Bishop,Incomplete,Ty Givance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,Holding,CAR,Jackson Cleveland,,,,10.0
4,St. Scholastica,D,CSS,1,,1.0,3.0,1.0,10.0,-34.0,Run,Rush,4.0,Nick Schlender,,,,,,,Isaac Simons,Ryan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Scholastica,D,CSS,1,,1.0,4.0,2.0,6.0,-38.0,Pass,Complete,1.0,,Byron Bishop,Complete,Mitchell Adrian,,,,James Bradle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Scholastica,,CSS,1,,,,3.0,5.0,-39.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,False Start,CSS,Mitchell Adrian,,,,5.0
7,St. Scholastica,D,CSS,1,,1.0,5.0,3.0,10.0,-34.0,Pass,Sack,-7.0,,Byron Bishop,Sack,,,,,John Witte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,St. Scholastica,K,CSS,1,,,,4.0,17.0,-27.0,Punt Rec,Return,,,,,,,,,RIcky Weber,,,,,,,Travis Brown,13,-38.0,,,,,,Kyle Oswald,24.0,49.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,St. Scholastica,O,CAR,1,,1.0,1.0,0.0,10.0,38.0,Pass,Complete,13.0,,Jonathan Singleton,Complete,Ntense Obono,,,,Jamari Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
10,St. Scholastica,O,CAR,1,,1.0,2.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Jonathan Singleton,Incomplete,Beau Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
11,St. Scholastica,O,CAR,1,,1.0,3.0,2.0,10.0,25.0,Run,Rush,2.0,Aiden Chang,,,,,,,Jake Kukowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
12,St. Scholastica,O,CAR,1,,1.0,4.0,3.0,8.0,23.0,Run,Rush,7.0,Aiden Chang,,,,,,,Anthony Vo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
13,St. Scholastica,O,CAR,1,,1.0,5.0,4.0,1.0,16.0,Run,Rush,4.0,Aiden Chang,,,,,,,Mack Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
14,St. Scholastica,O,CAR,1,,1.0,6.0,1.0,10.0,12.0,Pass,Incomplete,0.0,,Jonathan Singleton,Incomplete,Ntense Obono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
15,St. Scholastica,O,CAR,1,,1.0,7.0,2.0,10.0,12.0,Pass,Incomplete,0.0,,Jonathan Singleton,Incomplete,Joseph Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
16,St. Scholastica,O,CAR,1,,1.0,8.0,3.0,10.0,12.0,Pass,Incomplete,0.0,,Jonathan Singleton,Incomplete,Beau Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:47,1667,0,0,0,3,3,3,,,,,,,
17,St. Scholastica,K,CAR,1,,,,4.0,10.0,12.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trent Ramirez,30.0,Good,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
18,St. Scholastica,K,CAR,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,John Witte,,,,,,,David Banion,19,20.0,Trent Ramirez,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,10:44,1544,3,0,3,3,3,3,,,,,,,
19,St. Scholastica,D,CSS,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,-2.0,Nick Schlender,,,,,,,Isaac Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
20,St. Scholastica,D,CSS,1,,2.0,2.0,2.0,12.0,-18.0,Pass,Incomplete,0.0,,Byron Bishop,Incomplete,Mitchell Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
21,St. Scholastica,D,CSS,1,,2.0,3.0,3.0,12.0,-18.0,Run,Rush,22.0,Byron Bishop,,,,,,,Ryan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
22,St. Scholastica,D,CSS,1,,2.0,4.0,1.0,10.0,-40.0,Run,Rush,2.0,Nick Schlender,,,,,,,Blake Neithart,Travis Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
23,St. Scholastica,D,CSS,1,,2.0,5.0,2.0,8.0,-42.0,Run,Rush,15.0,Byron Bishop,,,,,,,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
24,St. Scholastica,D,CSS,1,,2.0,6.0,1.0,10.0,43.0,Run,Rush,7.0,Nick Schlender,,,,,,,Henry Detmer,Trent Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
25,St. Scholastica,D,CSS,1,,2.0,7.0,2.0,3.0,36.0,Pass,Complete,1.0,,Byron Bishop,Complete,Nick Schlender,,,,Jackson Cleveland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
26,St. Scholastica,D,CSS,1,,2.0,8.0,3.0,4.0,37.0,Pass,Complete,22.0,,Byron Bishop,Complete,Mitchell Adrian,,,,Blake Neithart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
27,St. Scholastica,D,CSS,1,,2.0,9.0,1.0,10.0,15.0,Pass,Complete,5.0,,Byron Bishop,Complete,Mitchell Adrian,,,,Travis Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,3,3,3,3,3,,,,,,,
