PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Olaf College,K,CAR,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Trent Ramirez,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Olaf College,D,STO,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Jordan Embry,,,,,,,Doug Pham,Isaac Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,St. Olaf College,D,STO,1,,1.0,2.0,2.0,5.0,-30.0,Run,Rush,0.0,Jordan Embry,,,,,,,Isaac Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,St. Olaf College,D,STO,1,,1.0,3.0,3.0,5.0,-30.0,Run,Rush,5.0,Jordan Embry,,,,,,,Ryan McGregor,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Olaf College,D,STO,1,,1.0,4.0,1.0,10.0,-35.0,Run,Rush,2.0,Jordan Embry,,,,,,,Doug Pham,Henry Detmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Olaf College,D,STO,1,,1.0,5.0,2.0,8.0,-37.0,Run,Rush,2.0,Christia Graske,,,,,,,Michael Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,St. Olaf College,D,STO,1,,1.0,6.0,3.0,6.0,-39.0,Pass,Sack,-5.0,,Theo Doran,Sack,,,,,Skyler Kessenich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,St. Olaf College,K,STO,1,,,,4.0,11.0,-34.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tyler Huettel,39.0,27.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,St. Olaf College,O,CAR,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,3.0,,Singleton LE,Complete,Travis Brown,,,,Nick Sabatino,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
10,St. Olaf College,O,CAR,1,,1.0,2.0,2.0,7.0,-30.0,Run,Rush,-2.0,Aiden Chang,,,,,,,Jor Bartholomew,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
11,St. Olaf College,O,CAR,1,,1.0,3.0,3.0,9.0,-28.0,Pass,Complete,11.0,,Singleton RE,Complete,Will Irons,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
12,St. Olaf College,O,CAR,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,1.0,Aiden Chang,,,,,,,Brandon Foster,Jor Bartholomew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
13,St. Olaf College,O,CAR,1,,1.0,5.0,2.0,9.0,-40.0,Pass,Incomplete,0.0,,Singleton RE,Incomplete,Ntense Obono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
14,St. Olaf College,O,CAR,1,,1.0,6.0,3.0,9.0,-40.0,Pass,Incomplete,0.0,,Singleton RE,Incomplete,Aiden Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:03,1563,0,0,0,3,3,3,,,,,,,
15,St. Olaf College,K,CAR,1,,,,4.0,9.0,-40.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Beau Nelson,18.0,42.0,Out of bounds,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
16,St. Olaf College,D,STO,1,,2.0,1.0,0.0,10.0,-42.0,Run,Rush,0.0,Jordan Embry,,,,,,,Michael Carey,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,1426,0,0,0,3,3,3,,,,,,,
17,St. Olaf College,D,STO,1,,2.0,2.0,2.0,10.0,-42.0,Run,Rush,3.0,Jordan Embry,,,,,,,Isaac Simons,Adward Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,1426,0,0,0,3,3,3,,,,,,,
18,St. Olaf College,D,STO,1,,2.0,3.0,3.0,7.0,-45.0,Run,Rush,1.0,Christia Graske,,,,,,,Noah Eckersley-Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:46,1426,0,0,0,3,3,3,,,,,,,
19,St. Olaf College,K,STO,1,,,,4.0,6.0,-46.0,Punt Rec,Return,,,,,,,,,,,True,,,STO,Jor Bartholomew,Travis Brown,0,6.0,,,,,,Tyler Huettel,48.0,6.0,Return,,,,,,,,,,,,,,08:46,1426,0,0,0,3,3,3,,,,,,,
20,St. Olaf College,,STO,1,,,,1.0,8.0,8.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carleton College,,,,,,,06:35,1295,0,0,0,3,3,3,,,,,,,
21,St. Olaf College,D,STO,1,,3.0,1.0,0.0,8.0,8.0,Pass,Complete,8.0,,,Complete,Isaac Coutier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:35,1295,0,0,0,2,3,2,,,,,,,
22,St. Olaf College,K,STO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,06:28,1288,6,0,-6,2,3,2,,,,,,,
23,St. Olaf College,K,STO,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Kris Kurtz,Lor Riley-Combs,,,,,,Travis Brown,11,22.0,Collin Swan,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,06:28,1288,7,0,-7,2,3,2,,,,,,,
24,St. Olaf College,O,CAR,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,4.0,Aiden Chang,,,,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,0,7,-7,2,2,3,,,,,,,
25,St. Olaf College,O,CAR,1,,2.0,2.0,2.0,6.0,-26.0,Pass,Incomplete,0.0,,Singleton RE,Incomplete,Ntense Obono,,,,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,0,7,-7,2,2,3,,,,,,,
26,St. Olaf College,O,CAR,1,,2.0,3.0,3.0,6.0,-26.0,Pass,Incomplete,0.0,,Singleton RE,Incomplete,Ntense Obono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:22,1282,0,7,-7,2,2,3,,,,,,,
27,St. Olaf College,K,CAR,1,,,,4.0,6.0,-26.0,Punt,Return,,,,,,,,,Ryan Flanagan,,,,,,,Nick Sabatino,1,27.0,,,,,,Travis Brown,48.0,26.0,Return,,,,,,,,,,,,,,06:22,1282,0,7,-7,2,2,3,,,,,,,
28,St. Olaf College,D,STO,1,,4.0,1.0,0.0,10.0,-27.0,Run,Rush,5.0,Jordan Embry,,,,,,,Travis Brown,John Witte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
29,St. Olaf College,D,STO,1,,4.0,2.0,2.0,5.0,-32.0,Run,Rush,11.0,Jordan Embry,,,,,,,Henry Detmer,Ryan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
30,St. Olaf College,D,STO,1,,4.0,3.0,1.0,10.0,-43.0,Run,Rush,1.0,Christia Graske,,,,,,,James Bradle,John Witte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
31,St. Olaf College,D,STO,1,,4.0,4.0,2.0,9.0,-44.0,Pass,Complete,29.0,,,Complete,Gabe Alada,,,,Doug Pham,Travis Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
32,St. Olaf College,D,STO,1,,4.0,5.0,1.0,10.0,27.0,Run,Rush,0.0,Christia Graske,,,,,,,Ryan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
33,St. Olaf College,D,STO,1,,4.0,6.0,2.0,10.0,27.0,Run,Rush,-1.0,Christia Graske,,,,,,,Skyler Kessenich,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
34,St. Olaf College,,STO,1,,,,3.0,11.0,28.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Olaf College,,,,,,,05:24,1224,7,0,-7,2,3,2,,,,,,,
35,St. Olaf College,D,STO,1,,4.0,7.0,3.0,11.0,28.0,Run,Rush,3.0,Christia Graske,,,,,,,Isaac Simons,Skyler Kessenich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:10,1030,7,0,-7,2,2,2,,,,,,,
36,St. Olaf College,K,STO,1,,,,4.0,8.0,25.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,42.0,Good,,,,,,,,,,02:10,1030,7,0,-7,2,2,2,,,,,,,
37,St. Olaf College,K,STO,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Luke Stanga,,,,,,,Travis Brown,14,23.0,Collin Swan,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,01:24,984,10,0,-10,2,2,2,,,,,,,
38,St. Olaf College,O,CAR,1,,3.0,1.0,0.0,10.0,-23.0,Run,Rush,5.0,Aiden Chang,,,,,,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,0,10,-10,2,2,2,,,,,,,
39,St. Olaf College,O,CAR,1,,3.0,2.0,2.0,5.0,-28.0,Run,Rush,0.0,Aiden Chang,,,,,,,Tate Sauerwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:17,977,0,10,-10,2,2,2,holding,CAR,Logan Plasch,,,,10.0
