PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Oshkosh,K,UWRF,1,,,,,,,KO,Return,,,,,,,,,Alex Gonzalez,,,,,,,,27,-40.0,,52.0,-13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Oshkosh,D,UWO,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,2.0,Luke rush Fugate,,,,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,UW-Oshkosh,D,UWO,1,,1.0,2.0,2.0,8.0,42.0,Run,Rush,2.0,Kole rush Hinrichsen,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,UW-Oshkosh,D,UWO,1,,1.0,3.0,3.0,6.0,44.0,Pass,,0.0,,Kole pass Hinrichsen,,,,,,Ben Beise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,UW-Oshkosh,D,UWO,1,,1.0,4.0,1.0,10.0,-46.0,Run,Rush,0.0,Kobe Berghammer,,,,,,,Ben Ertz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:05,1745,0,0,0,3,3,3,face mask,UWRF,,,,,15.0
6,UW-Oshkosh,D,UWO,1,,1.0,5.0,1.0,10.0,39.0,Run,Rush,2.0,Mitch Gerhartz,,,,,,,Frank Hartman,Bailey Germain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,1745,0,0,0,3,3,3,,,,,,,
7,UW-Oshkosh,D,UWO,1,,1.0,6.0,2.0,8.0,37.0,Pass,Complete,5.0,,Kobe Berghammer,Complete,Tony Steger,,,,Jake Halsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,1745,0,0,0,3,3,3,,,,,,,
8,UW-Oshkosh,,UWO,1,,,,3.0,13.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,1745,0,0,0,3,3,3,offside defense,UWRF,Ted Androli,,,,5.0
9,UW-Oshkosh,D,UWO,1,,1.0,7.0,3.0,8.0,37.0,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Stephan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:05,1745,0,0,0,3,3,3,,,,,,,
10,UW-Oshkosh,K,UWO,1,,,,4.0,8.0,37.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Kobe Berghammer,25.0,12.0,,,,,,,,,,,,,,,14:05,1745,0,0,0,3,3,3,,,,,,,
11,UW-Oshkosh,O,UWRF,1,,1.0,1.0,0.0,10.0,-12.0,Pass,Complete,7.0,,Kole Hinrichsen,Complete,Alex Traxler,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,1622,0,0,0,3,3,3,,,,,,,
12,UW-Oshkosh,O,UWRF,1,,1.0,2.0,2.0,3.0,-19.0,Run,Rush,19.0,Luke Fugate,,,,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:02,1622,0,0,0,3,3,3,,,,,,,
