PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Stout,K,STOUT,1,,,,,,,KO Ret,Return,,,,,,,,,Noah Jungwirth,,,,,,,Kaleb Blaha,27,27.0,Jack Meyer,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Stout,O,UWRF,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,9.0,,Kole Hinrichsen,Complete,Ben Beise,,,,Cannon Griner,Nate Rewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,UW-Stout,O,UWRF,1,,1.0,2.0,2.0,1.0,-36.0,Run,Rush,5.0,Kole Hinrichsen,,,,,,,Kyle Wilson,Andrew Thompson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,UW-Stout,O,UWRF,1,,1.0,3.0,1.0,10.0,-41.0,Run,Rush,1.0,Luke Fugate,,,,,,,Ethan Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,UW-Stout,O,UWRF,1,,1.0,4.0,2.0,9.0,-42.0,Pass,Complete,5.0,,Kole Hinrichsen,Complete,Charlie Huschka,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,UW-Stout,O,UWRF,1,,1.0,5.0,3.0,4.0,-47.0,Run,Rush,6.0,Luke Fugate,,,,,,,Mason Priebe,Kyle Wilson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,UW-Stout,O,UWRF,1,,1.0,6.0,1.0,10.0,47.0,Pass,Complete,4.0,,Kole Hinrichsen,Complete,Jager Reissmann,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,UW-Stout,O,UWRF,1,,1.0,7.0,2.0,6.0,43.0,Run,Rush,4.0,Luke Fugate,,,,,,,Andrew Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,UW-Stout,O,UWRF,1,,1.0,8.0,3.0,2.0,39.0,Run,Rush,4.0,Isaiah Randall,,,,,,,Nate Rewald,Dylan Larrabee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,UW-Stout,O,UWRF,1,,1.0,9.0,1.0,10.0,35.0,Run,Rush,3.0,Kole Hinrichsen,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
