PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mass. Maritime,K,MA,1,,,,,,,KO Rec,Return,,,,,,,,,Jack Mulligan,,,,,,,Jordan Milton,17,18.0,George Lampros,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mass. Maritime,,BRIDGEWA,1,,,,1.0,10.0,-18.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mass. Maritime,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mass. Maritime,O,BRIDGEWA,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,9.0,,James Cahoon,Complete,Ryan Verria,,,,Kyle Rogers,Thomas Garland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,2,,,,,,,
4,Mass. Maritime,O,BRIDGEWA,1,,1.0,2.0,2.0,1.0,-27.0,Pass,Complete,13.0,,James Cahoon,Complete,Ryan Verria,,,,Andrew Longwate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,2,,,,,,,
5,Mass. Maritime,O,BRIDGEWA,1,,1.0,3.0,1.0,10.0,-40.0,Run,Rush,11.0,William Pointer,,,,,,,Cole Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,2,,,,,,,
6,Mass. Maritime,O,BRIDGEWA,1,,1.0,4.0,1.0,10.0,49.0,Run,Rush,1.0,William Pointer,,,,,,,Cole Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,2,,,,,,,
7,Mass. Maritime,O,BRIDGEWA,1,,1.0,5.0,2.0,9.0,48.0,Pass,Incomplete,0.0,,James Cahoon,Incomplete,T.J. Hairston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,2,,,,,,,
8,Mass. Maritime,O,BRIDGEWA,1,,1.0,6.0,3.0,9.0,48.0,Pass,Complete,6.0,,James Cahoon,Complete,Ryan Verria,,,,Max Moitoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,2,,,,,,,
9,Mass. Maritime,O,BRIDGEWA,1,,1.0,7.0,4.0,3.0,42.0,Pass,Complete,1.0,,James Cahoon,Complete,Kyle Torres,,,,Thomas Garland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:55,1795,0,0,0,3,3,2,,,,,,,
10,Mass. Maritime,D,MA,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,1.0,Relle I,,,,,,,Brian Campagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,2,3,,,,,,,
11,Mass. Maritime,D,MA,1,,1.0,2.0,2.0,9.0,-44.0,Run,Rush,1.0,Colbe Andrews,,,,,,,Anton Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,2,3,,,,,,,
12,Mass. Maritime,D,MA,1,,1.0,3.0,3.0,8.0,-45.0,Run,Rush,2.0,Colbe Andrews,,,,,,,Louis Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:36,1656,0,0,0,3,2,3,,,,,,,
13,Mass. Maritime,K,MA,1,,,,4.0,6.0,-47.0,Punt Rec,Return,,,,,,,,,,,True,Ryan Verria,,,,Ryan Verria,0,20.0,,,,,,George Lampros,33.0,20.0,Return,,,,,,,,,,,,,,12:36,1656,0,0,0,3,2,3,,,,,,,
14,Mass. Maritime,O,BRIDGEWA,1,,2.0,1.0,0.0,10.0,-22.0,Pass,Incomplete,0.0,,Colbe Andrews,Incomplete,Andrew Brightma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,2,,,,,,,
15,Mass. Maritime,O,BRIDGEWA,1,,2.0,2.0,2.0,10.0,-22.0,Run,Rush,8.0,Colbe Andrews,,,,,,,Andre Domond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,2,,,,,,,
16,Mass. Maritime,O,BRIDGEWA,1,,2.0,3.0,3.0,2.0,-14.0,Run,Rush,14.0,Colbe Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:36,1656,0,0,0,3,3,2,,,,,,,
17,Mass. Maritime,K,BRIDGEWA,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,,,Good,,,,,,,,,09:54,1494,6,0,6,3,3,2,,,,,,,
18,Mass. Maritime,K,BRIDGEWA,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,George Lampros,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:54,1494,0,7,7,3,3,2,,,,,,,
19,Mass. Maritime,O,BRIDGEWA,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Complete,12.0,,James Cahoon,Complete,Ryan Verria,,,,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:54,1494,0,7,7,3,3,2,,,,,,,
20,Mass. Maritime,O,BRIDGEWA,1,,3.0,2.0,1.0,10.0,-37.0,Run,Rush,9.0,William Pointer,,,,,,,Andrew Longwate,Chris O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:54,1494,0,7,7,3,3,2,,,,,,,
