PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Plymouth St.,K,PSU,1,,,,,,,KO Rec,Return,,,,,,,,,Dan Carey,,,,,,,Michael Henri,26,39.0,Dan Carey,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Plymouth St.,O,BSU,1,,1.0,1.0,0.0,10.0,-39.0,Pass,Complete,10.0,,James Cahoon,Complete,Ryan Verria,,,,Terrell Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Plymouth St.,O,BSU,1,,1.0,2.0,1.0,10.0,-49.0,Pass,Incomplete,0.0,,James Cahoon,Incomplete,Jalen Kopecky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Plymouth St.,O,BSU,1,,1.0,3.0,2.0,10.0,-49.0,Pass,Complete,6.0,,James Cahoon,Complete,Ryan Verria,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Plymouth St.,O,BSU,1,,1.0,4.0,3.0,4.0,45.0,Pass,Complete,15.0,,James Cahoon,Complete,Jalen Kopecky,,,,Terrell Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Plymouth St.,O,BSU,1,,1.0,5.0,1.0,10.0,30.0,Run,Rush,20.0,Adam Couch,,,,,,,David Salazar,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Plymouth St.,O,BSU,1,,1.0,6.0,1.0,10.0,10.0,Pass,Complete,6.0,,James Cahoon,Complete,Ryan Verria,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Plymouth St.,O,BSU,1,,1.0,7.0,2.0,4.0,4.0,Pass,Complete,4.0,,James Cahoon,Complete,Adam Couch,,,,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Plymouth St.,O,BSU,1,,1.0,8.0,3.0,8.0,8.0,Pass,Complete,5.0,,James Cahoon,Complete,T.J. Hairston,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Plymouth St.,O,BSU,1,,1.0,9.0,4.0,3.0,3.0,Pass,Complete,3.0,,James Cahoon,Complete,T.J. Hairston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
