PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
26,Wm. Paterson,D,WPU,1,,3.0,3.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,7.0,Rasheed Woods,middle,,,,,,,,,Carlos Perez,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,1461,7,7,0,3,2,3,,,,,,,
27,Wm. Paterson,D,WPU,1,,3.0,4.0,2.0,3.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,right,Incomplete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,1461,7,7,0,3,2,3,,,,,,,
28,Wm. Paterson,D,WPU,1,,3.0,5.0,3.0,3.0,-39.0,Gold Zone,Run,Rush,6.0,Ethan Mayes,left,,,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:21,1461,7,7,0,3,2,3,,,,,,,
29,Wm. Paterson,,WPU,1,,,,1.0,10.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wm. Paterson,,,,,,,09:21,1461,7,7,0,3,2,3,,,,,,,
30,Wm. Paterson,D,WPU,1,,3.0,6.0,1.0,10.0,-45.0,Go Zone,Run,Rush,4.0,Rasheed Woods,left,,,,,,,,,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
31,Wm. Paterson,D,WPU,1,,3.0,7.0,2.0,6.0,-49.0,Go Zone,Run,Rush,6.0,Rasheed Woods,middle,,,,,,,,,Tyshaun McClain,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
32,Wm. Paterson,D,WPU,1,,3.0,8.0,1.0,10.0,45.0,Go Zone,Run,Rush,6.0,Nazir Dale,middle,,,,,,,,,CJ Riccobono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
33,Wm. Paterson,D,WPU,1,,3.0,9.0,2.0,4.0,39.0,Go Zone,Pass,Complete,7.0,,,Mele' Stallings,short,right,Complete,Ethan Mayes,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
34,Wm. Paterson,D,WPU,1,,3.0,10.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,1.0,,,Mele' Stallings,short,middle,Complete,Taz Burton,,,,Tyshaun McClain,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
35,Wm. Paterson,D,WPU,1,,3.0,11.0,2.0,11.0,33.0,Take A Shot,Pass,Sack,-8.0,,,Mele' Stallings,,,Sack,,,,,Elijah Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
36,Wm. Paterson,D,WPU,1,,3.0,12.0,3.0,19.0,41.0,Go Zone,Pass,Complete,14.0,,,Mele' Stallings,deep,middle,Complete,Tye Brookins,,,,Dontez Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,7,7,0,3,1,3,,,,,,,
37,Wm. Paterson,D,WPU,1,,3.0,13.0,4.0,5.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Mele' Stallings,short,left,Incomplete,Tye Brookins,Dontez Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:58,1318,7,7,0,3,1,3,,,,,,,
38,Wm. Paterson,O,KEY,1,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,9.0,Damir Green,left,,,,,,,,,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,7,7,0,3,3,1,,,,,,,
39,Wm. Paterson,O,KEY,1,,4.0,2.0,2.0,1.0,-36.0,Gold Zone,Run,Rush,7.0,Damir Green,middle,,,,,,,,,Key'maan Coleman,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:01,1021,7,7,0,3,3,1,,,,,,,
40,Wm. Paterson,O,KEY,1,,4.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,7.0,Damir Green,right,,,,,,,,,Key'maan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,7,7,0,3,3,1,,,,,,,
41,Wm. Paterson,O,KEY,1,,4.0,4.0,2.0,3.0,-50.0,Go Zone,Run,Rush,-6.0,Jorden Cook,left,,,,,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,7,7,0,3,3,1,,,,,,,
42,Wm. Paterson,O,KEY,1,,4.0,5.0,3.0,9.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Tom Roach,short,left,Incomplete,Jorden Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:01,1021,7,7,0,3,3,1,,,,,,,
43,Wm. Paterson,K,KEY,2,,,,4.0,9.0,-44.0,Gold Zone,Punt,Return,,,,,,,,,,,,Quentin Tibbs,,,,,,,RJ Massey,9,34.0,,,,,,Zac Cost,31.0,25.0,Return,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,1,,,,,,,10.0
44,Wm. Paterson,D,WPU,2,,4.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,0.0,Nazir Dale,right,,,,,,,,,Tyshaun McClain,Robxavier Mendez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,7,7,0,3,1,3,,,,,,,
45,Wm. Paterson,D,WPU,2,,4.0,2.0,2.0,10.0,-19.0,Coming Out,Run,Rush,9.0,Nazir Dale,right,,,,,,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,7,7,0,3,1,3,,,,,,,
46,Wm. Paterson,D,WPU,2,,4.0,3.0,3.0,1.0,-28.0,Gold Zone,Pass,Complete,10.0,,,Simon Condemi,short,left,Complete,Tye Brookins,,,,Payton Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,891,7,7,0,3,1,3,,,,,,,
47,Wm. Paterson,D,WPU,2,,4.0,4.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,2.0,Rasheed Woods,middle,,,,,,,,,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,7,7,0,3,1,3,,,,,,,
48,Wm. Paterson,D,WPU,2,,4.0,5.0,2.0,8.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,short,right,Incomplete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,7,7,0,3,1,3,,,,,,,
49,Wm. Paterson,D,WPU,2,,4.0,6.0,3.0,8.0,-40.0,Gold Zone,Pass,Sack,-8.0,,,Simon Condemi,,,Sack,,,,,Carlos Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,891,7,7,0,3,1,3,,,,,,,
50,Wm. Paterson,K,WPU,2,,,,4.0,16.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Wisniewski,39.0,29.0,,,,,,,,,,,,,,,14:51,891,7,7,0,3,1,3,,,,,,,
51,Wm. Paterson,O,KEY,2,,5.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,1.0,Kevin Lewis,left,,,,,,,,,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
52,Wm. Paterson,O,KEY,2,,5.0,2.0,2.0,9.0,-30.0,Gold Zone,Pass,Complete,23.0,,,Tom Roach,deep,middle,Complete,Javier Tazza,,,,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
53,Wm. Paterson,O,KEY,2,,5.0,3.0,1.0,10.0,47.0,Go Zone,Run,Rush,2.0,Mujaheed Muhammad,middle,,,,,,,,,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
54,Wm. Paterson,O,KEY,2,,5.0,4.0,2.0,8.0,45.0,Go Zone,Pass,Complete,9.0,,,Tom Roach,short,right,Complete,Jayson Nami,,,,Devyn Blount,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
55,Wm. Paterson,O,KEY,2,,5.0,5.0,1.0,10.0,36.0,Go Zone,Pass,Complete,5.0,,,Tom Roach,short,left,Complete,Chanz Stevens,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
56,Wm. Paterson,,KEY,2,,,,2.0,5.0,31.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,5.0
57,Wm. Paterson,O,KEY,2,,5.0,6.0,2.0,10.0,36.0,Go Zone,Run,Rush,2.0,Mujaheed Muhammad,middle,,,,,,,,,Alajuwon Bell,Key'maan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
58,Wm. Paterson,O,KEY,2,,5.0,7.0,3.0,8.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Tom Roach,short,left,Incomplete,Javier Tazza,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,7,0,3,3,1,,,,,,,
59,Wm. Paterson,O,KEY,2,,5.0,8.0,4.0,8.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Tom Roach,short,middle,Incomplete,Jayson Nami,Nazier Wright,,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:50,710,7,7,0,3,3,1,,,,,,,
60,Wm. Paterson,D,WPU,2,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,middle,Incomplete,Jeremy Connelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,7,0,3,1,3,,,,,,,
61,Wm. Paterson,D,WPU,2,,5.0,2.0,2.0,10.0,-34.0,Gold Zone,Pass,Complete,10.0,,,Mele' Stallings,short,left,Complete,Tye Brookins,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,533,7,7,0,3,1,3,,,,,,,
62,Wm. Paterson,D,WPU,2,,5.0,3.0,1.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,right,Incomplete,Ethan Mayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,7,0,3,1,3,,,,,,,
63,Wm. Paterson,D,WPU,2,,5.0,4.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,5.0,Nazir Dale,middle,,,,,,,,,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,7,0,3,1,3,,,,,,,
64,Wm. Paterson,D,WPU,2,,5.0,5.0,3.0,5.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,right,Incomplete,Taz Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,08:53,533,7,7,0,3,1,3,,,,,,,
65,Wm. Paterson,,WPU,2,,,,4.0,5.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,7,0,3,1,3,,,,,,,5.0
66,Wm. Paterson,K,WPU,2,,,,4.0,10.0,-44.0,Gold Zone,Punt Rec,Blocked,,,,,,,,,,,,,,,,,,,Donald Leach,22,22.0,,,,,,Jack Wisniewski,0.0,44.0,Blocked,Donald Leach,,,,,,,,True,,,,,08:53,533,7,7,0,3,1,3,,,,,,,
67,Wm. Paterson,K,KEY,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Tom H: Roach,,,,,,,,,,,,,,,,,,,,Josue Hernandez,,,Good,,,,,,,,,07:11,431,13,7,6,3,3,1,,,,,,,
68,Wm. Paterson,K,KEY,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tyler Shertzer,,,,,,,Devyn Blount,28,35.0,Josue Hernandez,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,07:11,431,14,7,7,3,3,1,,,,,,,
69,Wm. Paterson,D,WPU,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,11.0,Nazir Dale,middle,,,,,,,,,Joe Manfredo,CJ Riccobono,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:03,423,7,14,7,3,1,3,,,,,,,
70,Wm. Paterson,D,WPU,2,,6.0,2.0,1.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Nazir Dale,middle,,,,,,,,,Charles McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,423,7,14,7,3,1,3,,,,,,,
71,Wm. Paterson,D,WPU,2,,6.0,3.0,2.0,8.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,right,Incomplete,Jeremy Connelly,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,423,7,14,7,3,1,3,,,,,,,
72,Wm. Paterson,D,WPU,2,,6.0,4.0,3.0,8.0,-48.0,Go Zone,Run,Rush,7.0,Nazir Dale,left,,,,,,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,423,7,14,7,3,1,3,,,,,,,
73,Wm. Paterson,D,WPU,2,,6.0,5.0,4.0,1.0,45.0,Go Zone,Run,Rush,-10.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:03,423,7,14,7,3,1,3,,,,,,,
74,Wm. Paterson,O,KEY,2,,6.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,7.0,,,Tom Roach,short,right,Complete,Jorden Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,14,7,7,3,3,1,,,,,,,
75,Wm. Paterson,O,KEY,2,,6.0,2.0,2.0,3.0,38.0,Go Zone,Run,Rush,-2.0,Mujaheed Muhammad,middle,,,,,,,,,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,14,7,7,3,3,1,,,,,,,
76,Wm. Paterson,O,KEY,2,,6.0,3.0,3.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Tom Roach,short,middle,Incomplete,Reese Karp,Alajuwon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:59,299,14,7,7,3,3,1,,,,,,,
77,Wm. Paterson,K,KEY,2,,,,4.0,5.0,40.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Zac Cost,40.0,0.0,Touchback,,,,,,,,,,,,,,04:59,299,14,7,7,3,3,1,,,,,,,
78,Wm. Paterson,D,WPU,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,8.0,Nazir Dale,middle,,,,,,,,,Frankie Vega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,7,14,7,3,1,3,,,,,,,
79,Wm. Paterson,D,WPU,2,,7.0,2.0,2.0,2.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,short,middle,Incomplete,Jeremy Connelly,,,Frankie Vega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,7,14,7,3,1,3,,,,,,,
80,Wm. Paterson,D,WPU,2,,7.0,3.0,3.0,2.0,-28.0,Gold Zone,Run,Rush,5.0,Nazir Dale,middle,,,,,,,,,Quentin Tibbs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:57,237,7,14,7,3,1,3,,,,,,,
81,Wm. Paterson,D,WPU,2,,7.0,4.0,1.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,short,right,Incomplete,Taz Burton,,,Frankie Vega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,7,14,7,3,1,3,,,,,,,
82,Wm. Paterson,D,WPU,2,,7.0,5.0,2.0,10.0,-33.0,Gold Zone,Pass,Interception,0.0,,,Simon Condemi,,,Interception,,,Sean Pettway,,,,,,,,,Sean Pettway,45,45.0,,,,,,,,,,,,,,,,,,True,,,,TD,03:57,237,7,14,7,3,1,3,,,,,,,
83,Wm. Paterson,K,KEY,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Blocked,,,,,,,,,,,,Tom H: Roach,,,,,,,,,,,,,,,,,,,Matt Gore,Josue Hernandez,,,Blocked,,,,,,,,,02:22,142,20,7,13,3,3,1,,,,,,,
84,Wm. Paterson,K,KEY,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Da'Juan Vales,Devin Montgomery,,,,,,Jeremy Connelly,17,38.0,Josue Hernandez,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,02:22,142,20,7,13,3,3,1,,,,,,,10.0
85,Wm. Paterson,D,WPU,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,15.0,Nazir Dale,middle,,,,,,,,,CJ Riccobono,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:15,135,7,20,13,3,1,3,,,,,,,
86,Wm. Paterson,D,WPU,2,,8.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Nazir Dale,right,,,,,,,,,Dontez Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,7,20,13,3,1,3,,,,,,,
87,Wm. Paterson,D,WPU,2,,8.0,3.0,2.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,short,left,Incomplete,Ethan Mayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,7,20,13,3,1,3,,,,,,,
