PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bates,K,TRI,1,,,,,,,KO,Return,,,,,,,,,Hunter Tully,,,,,,,,19,21.0,Hampton Trout,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bates,D,BAT,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Incomplete,0.0,,,Incomplete,,Aidan Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Bates,D,BAT,1,,1.0,2.0,2.0,10.0,-21.0,Pass,Complete,3.0,,,Complete,,,,,Cade Klarides-Ditra,Noah Glantz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Bates,D,BAT,1,,1.0,3.0,3.0,13.0,-18.0,Pass,Complete,1.0,,,Complete,,,,,Brian Casagrande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Bates,K,BAT,1,,,,4.0,12.0,-19.0,Punt Rec,Blocked,,,,,,,,,,,,,,,,,,-41.0,,,,,,,0.0,-19.0,Blocked,Enzi Dabner-Teacher,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Bates,O,TRI,1,,1.0,1.0,0.0,10.0,41.0,Pass,Complete,5.0,,Spencer Fetter,Complete,Jack Barrett,,,,Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
7,Bates,O,TRI,1,,1.0,2.0,2.0,5.0,36.0,Pass,Complete,10.0,,Spencer Fetter,Complete,Jonathan Girard,,,,Bates,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
8,Bates,O,TRI,1,,1.0,3.0,1.0,10.0,26.0,Run,Rush,1.0,,Spencer Fetter,,,,,,Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
9,Bates,O,TRI,1,,1.0,4.0,2.0,9.0,25.0,Run,Rush,12.0,,William Kirby,,,,,,Mike Bulman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
10,Bates,,TRI,1,,,,1.0,10.0,13.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,Offside ,BAT,,,,,5.0
11,Bates,O,TRI,1,,1.0,5.0,1.0,5.0,8.0,Pass,Incomplete,0.0,,Spencer Fetter,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
12,Bates,O,TRI,1,,1.0,6.0,2.0,5.0,8.0,Pass,Complete,8.0,,Spencer Fetter,Complete,Jonathan Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:21,1701,0,0,0,3,3,3,,,,,,,
13,Bates,K,TRI,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Jumes,,,Good,,,,,,,,,11:26,1586,6,0,6,3,3,3,,,,,,,
14,Bates,K,TRI,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Hampton Trout,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:26,1586,7,0,7,3,3,3,,,,,,,
15,Bates,D,BAT,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,,,,,,,,Aidan Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,1586,0,7,7,3,3,3,,,,,,,
16,Bates,D,BAT,1,,2.0,2.0,2.0,11.0,-24.0,Run,Rush,3.0,,,,,,,,Matt McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,1586,0,7,7,3,3,3,,,,,,,
17,Bates,D,BAT,1,,2.0,3.0,3.0,8.0,-27.0,Pass,Complete,1.0,,,Complete,,,,,William Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:26,1586,0,7,7,3,3,3,,,,,,,
18,Bates,K,BAT,1,,,,4.0,7.0,-28.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,-50.0,,,,,,,,,,,,,,,11:26,1586,0,7,7,3,3,3,,,,,,,
19,Bates,O,TRI,1,,2.0,1.0,0.0,10.0,-50.0,Run,Rush,5.0,,William Kirby,,,,,,Mohamed Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,1461,7,0,7,3,3,3,,,,,,,
20,Bates,O,TRI,1,,2.0,2.0,2.0,5.0,45.0,Pass,Complete,39.0,,Spencer Fetter,Complete,Jonathan Girard,,,,Jose Calleja,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:21,1461,7,0,7,3,3,3,,,,,,,
21,Bates,O,TRI,1,,2.0,3.0,1.0,6.0,6.0,Pass,Incomplete,0.0,,Spencer Fetter,Incomplete,Jonathan Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,1461,7,0,7,3,3,3,,,,,,,
22,Bates,O,TRI,1,,2.0,4.0,2.0,6.0,6.0,Run,Rush,0.0,,William Kirby,,,,,,Tony Hooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,1461,7,0,7,3,3,3,,,,,,,
23,Bates,O,TRI,1,,2.0,5.0,3.0,6.0,6.0,Run,Rush,6.0,,William Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:21,1461,7,0,7,3,3,3,,,,,,,
24,Bates,K,TRI,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Jumes,,,Good,,,,,,,,,07:20,1340,13,0,13,3,3,3,,,,,,,
25,Bates,K,TRI,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Hampton Trout,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,07:20,1340,14,0,14,3,3,3,,,,,,,
26,Bates,D,BAT,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,,,,,,,,Cooper Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,0,14,14,3,3,3,,,,,,,
