PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Lawrence,K,SLU,1,,,,,,,KO Ret,Return,,,,,,,,,Matt Parkinson,,,,,,,Caco Iglesias,15,26.0,Ian Doin,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Lawrence,O,ROC,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,10.0,D. Papantonis,,,,,,,Devin Kelley,Max Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
3,St. Lawrence,O,ROC,1,,1.0,2.0,1.0,10.0,-36.0,Run,Rush,3.0,D. Papantonis,,,,,,,Jacob Dreisbach,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
4,St. Lawrence,O,ROC,1,,1.0,3.0,2.0,7.0,-39.0,Pass,Incomplete,0.0,,Ryan Rose,Incomplete,E. Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
5,St. Lawrence,O,ROC,1,,1.0,4.0,3.0,7.0,-39.0,Pass,Complete,10.0,,Ryan Rose,Complete,Noah Shinaman,,,,Gra Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
6,St. Lawrence,O,ROC,1,,1.0,5.0,1.0,10.0,-49.0,Run,Rush,5.0,Ryan Rose,,,,,,,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
7,St. Lawrence,O,ROC,1,,1.0,6.0,2.0,5.0,46.0,Pass,Complete,10.0,,Ryan Rose,Complete,Noah Shinaman,,,,Gra Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
8,St. Lawrence,O,ROC,1,,1.0,7.0,1.0,10.0,36.0,Run,Rush,13.0,D. Papantonis,,,,,,,Owen O'Brien,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
9,St. Lawrence,O,ROC,1,,1.0,8.0,1.0,10.0,23.0,Pass,Complete,2.0,,Ryan Rose,Complete,Caco Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
10,St. Lawrence,O,ROC,1,,1.0,9.0,2.0,8.0,21.0,Run,Rush,9.0,D. Papantonis,,,,,,,Owen O'Brien,Max Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
