PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ithaca,K,ROC,1,,,,,,,KO,Return,,,,,,,,,Joe Butler,Shane Bombace,,,,,,LeonardOsbourne ,22,29.0,Shane Bombace,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ithaca,D,ITHACA,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Complete,31.0,,,Complete,,,,,Damon Yargeau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ithaca,D,ITHACA,1,,1.0,2.0,1.0,10.0,40.0,Pass,Complete,5.0,,,Complete,,,,,Braydon Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ithaca,D,ITHACA,1,,1.0,3.0,2.0,5.0,35.0,Run,Rush,0.0,,,,,,,,Braydon Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ithaca,,ITHACA,1,,,,3.0,5.0,35.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ithaca,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ithaca,D,ITHACA,1,,1.0,4.0,3.0,5.0,35.0,Run,Rush,7.0,,,,,,,,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,2,3,,,,,,,
7,Ithaca,D,ITHACA,1,,1.0,5.0,1.0,10.0,28.0,Pass,Complete,4.0,,,Complete,,,,,N. Petruzziello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,2,3,,,,,,,
8,Ithaca,D,ITHACA,1,,1.0,6.0,2.0,6.0,24.0,Run,Rush,7.0,,,,,,,,Braydon Bush,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,2,3,,,,,,,
9,Ithaca,D,ITHACA,1,,1.0,7.0,1.0,10.0,17.0,Run,Rush,5.0,,,,,,,,Braydon Bush,B. Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,2,3,,,,,,,
10,Ithaca,D,ITHACA,1,,1.0,8.0,2.0,5.0,12.0,Run,Rush,6.0,,,,,,,,Adam Huewe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,2,3,,,,,,,
11,Ithaca,D,ITHACA,1,,1.0,9.0,1.0,6.0,6.0,Run,Rush,1.0,,,,,,,,Jack Dippolito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,2,3,,,,,,,
12,Ithaca,D,ITHACA,1,,1.0,10.0,2.0,5.0,5.0,Pass,Complete,5.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:31,1711,0,0,0,3,2,3,,,,,,,
13,Ithaca,K,ITHACA,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,11:29,1589,6,0,-6,3,2,3,,,,,,,
14,Ithaca,K,ITHACA,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Brenner,Haber,,,,,,Chris Penman,5,18.0,,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,11:29,1589,7,0,-7,3,2,3,,,,,,,
15,Ithaca,O,ROC,1,,1.0,1.0,0.0,10.0,-18.0,Run,Rush,4.0,D. Papantonis,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,7,-7,3,3,2,,,,,,,
16,Ithaca,O,ROC,1,,1.0,2.0,2.0,6.0,-22.0,Run,Rush,-3.0,Peyton Monaco,,,,,,,Hadac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,7,-7,3,3,2,,,,,,,
17,Ithaca,O,ROC,1,,1.0,3.0,3.0,9.0,-19.0,Pass,Incomplete,0.0,,Sean Casey,Incomplete,Noah Shinaman,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:25,1585,0,7,-7,3,3,2,,,,,,,
18,Ithaca,K,ROC,1,,,,4.0,9.0,-19.0,Punt,Return,,,,,,,,,Keyden Snow,,,,,,,,15,49.0,,,,,,Alex Wing,47.0,34.0,Return,,,,,,,,,,,,,,11:25,1585,0,7,-7,3,3,2,,,,,,,
