PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Methodist,K,HUNTINGD,1,,,,,,,KO,Return,,,,,,,,,Brian Bradford,Miller Park,,,,,,Kobe Praylow,19,25.0,Will Edwards,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Methodist,D,METHODIS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,Keyshaun Pete,,,,,,,Ty Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Methodist,D,METHODIS,1,,1.0,2.0,2.0,12.0,-23.0,Run,Rush,2.0,Keyshaun Pete,,,,,,,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Methodist,D,METHODIS,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Brandon Bullins,Incomplete,Kobe Praylow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Methodist,,METHODIS,1,,,,4.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,false start,METHODIS,Nate Jones,,,,5.0
6,Methodist,K,METHODIS,1,,,,4.0,15.0,-20.0,Punt Ret,Return,,,,,,,,,,,,,,,,Dallas Daffin,0,-40.0,,,,,,Mikhail Baldwin,20.0,-40.0,Return,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
7,Methodist,O,HUNTINGD,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,0.0,K. McReynolds,,,,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
8,Methodist,O,HUNTINGD,1,,1.0,2.0,2.0,10.0,40.0,Run,Rush,5.0,K. McReynolds,,,,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
9,Methodist,O,HUNTINGD,1,,1.0,3.0,3.0,5.0,35.0,Run,Rush,6.0,K. McReynolds,,,,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
10,Methodist,O,HUNTINGD,1,,1.0,4.0,1.0,10.0,29.0,Run,Rush,5.0,K. McReynolds,,,,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
11,Methodist,O,HUNTINGD,1,,1.0,5.0,2.0,5.0,24.0,Run,Rush,2.0,Landon Cotney,,,,,,,Kevin Voyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
12,Methodist,,HUNTINGD,1,,,,3.0,3.0,22.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,false start,HUNTINGD,Zack Self,,,,5.0
13,Methodist,O,HUNTINGD,1,,1.0,6.0,3.0,8.0,27.0,Run,Rush,7.0,Landon Cotney,,,,,,,Bryce Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
14,Methodist,O,HUNTINGD,1,,1.0,7.0,4.0,1.0,20.0,Run,Rush,0.0,Jalen Pugh,,,,,,,Zion Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:36,1716,0,0,0,3,3,3,,,,,,,
15,Methodist,D,METHODIS,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Brandon Bullins,Incomplete,Keyshaun Pete,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,0,0,3,3,3,,,,,,,
16,Methodist,D,METHODIS,1,,2.0,2.0,2.0,10.0,-20.0,Run,Rush,3.0,Keyshaun Pete,,,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,0,0,3,3,3,,,,,,,
17,Methodist,D,METHODIS,1,,2.0,3.0,3.0,7.0,-23.0,Pass,Incomplete,0.0,,Brandon Bullins,Incomplete,KJ Hicklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:03,1503,0,0,0,3,3,3,,,,,,,
18,Methodist,K,METHODIS,1,,,,4.0,7.0,-23.0,Punt Ret,Return,,,,,,,,,Jairus Brown,,,,,,,Dallas Daffin,4,43.0,,,,,,Bobby Haggerty,38.0,39.0,Return,,,,,,,,,,,,,,10:03,1503,0,0,0,3,3,3,,,,,,,
19,Methodist,O,HUNTINGD,1,,2.0,1.0,0.0,10.0,-43.0,Run,Rush,5.0,Troy Garner,,,,,,,Jykel lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,1445,0,0,0,3,3,3,,,,,,,
20,Methodist,,HUNTINGD,1,,,,2.0,5.0,-48.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,1445,0,0,0,3,3,3,illegal formation,HUNTINGD,,,,,5.0
21,Methodist,O,HUNTINGD,1,,2.0,2.0,2.0,10.0,-43.0,Run,Rush,-2.0,Troy Garner,,,,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,1445,0,0,0,3,3,3,,,,,,,
22,Methodist,O,HUNTINGD,1,,2.0,3.0,3.0,12.0,-41.0,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Will Pilgrim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:05,1445,0,0,0,3,3,3,,,,,,,
23,Methodist,K,HUNTINGD,1,,,,4.0,12.0,-41.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,35.0,24.0,,,,,,,,,,,,,,,09:05,1445,0,0,0,3,3,3,,,,,,,
24,Methodist,D,METHODIS,1,,3.0,1.0,0.0,10.0,-24.0,Pass,Incomplete,0.0,,Brandon Bullins,Incomplete,Xzavier McNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,0,0,0,3,3,3,,,,,,,
25,Methodist,D,METHODIS,1,,3.0,2.0,2.0,10.0,-24.0,Run,Rush,2.0,Keyshaun Pete,,,,,,,Casey Peppers,Tyrell Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,0,0,0,3,3,3,,,,,,,
26,Methodist,D,METHODIS,1,,3.0,3.0,3.0,8.0,-26.0,Pass,Complete,0.0,,Brandon Bullins,Complete,Kobe Praylow,,,,Lexie Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:59,1319,0,0,0,3,3,3,,,,,,,
27,Methodist,K,METHODIS,1,,,,4.0,8.0,-26.0,Punt Ret,Return,,,,,,,,,R. Christian Jr,,,,,,,Dallas Daffin,7,47.0,,,,,,Bobby Haggerty,34.0,40.0,Return,,,,,,,,,,,,,,06:59,1319,0,0,0,3,3,3,,,,,,,
28,Methodist,O,HUNTINGD,1,,3.0,1.0,0.0,10.0,-47.0,Run,Rush,10.0,K. McReynolds,,,,,,,R. Christian Jr,Bobby Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,0,0,0,3,3,3,,,,,,,
29,Methodist,O,HUNTINGD,1,,3.0,2.0,1.0,10.0,43.0,Run,Rush,8.0,K. McReynolds,,,,,,,Nate Jones,Bobby Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,0,0,0,3,3,3,,,,,,,
30,Methodist,O,HUNTINGD,1,,3.0,3.0,2.0,2.0,35.0,Run,Rush,6.0,Landon Cotney,,,,,,,Nate Jones,Bobby Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,0,0,0,3,3,3,,,,,,,
31,Methodist,O,HUNTINGD,1,,3.0,4.0,1.0,10.0,29.0,Pass,Complete,29.0,,Landon Cotney,Complete,Malachi Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:25,1225,0,0,0,3,3,3,,,,,,,
32,Methodist,K,HUNTINGD,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,Good,,,,,,,,,03:44,1124,6,0,6,3,3,3,,,,,,,
33,Methodist,K,HUNTINGD,1,,,,,,,KO,Return,,,,,,,,,Isaiah Reed,,,,,,,Kobe Praylow,14,20.0,Will Edwards,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,03:44,1124,7,0,7,3,3,3,,,,,,,
34,Methodist,D,METHODIS,1,,4.0,1.0,0.0,10.0,-20.0,Pass,Sack,-6.0,,Brandon Bullins,Sack,,,,,Taylon Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
35,Methodist,D,METHODIS,1,,4.0,2.0,2.0,16.0,-14.0,Pass,Complete,36.0,,Brandon Bullins,Complete,Xzavier McNeil,,,,Fred Flavors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
36,Methodist,D,METHODIS,1,,4.0,3.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,Brandon Bullins,Incomplete,T. Johnson,,,,Lexie Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
37,Methodist,D,METHODIS,1,,4.0,4.0,2.0,10.0,-50.0,Run,Rush,13.0,Keyshaun Pete,,,,,,,Ty Martinez,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
38,Methodist,D,METHODIS,1,,4.0,5.0,1.0,10.0,37.0,Pass,Sack,-8.0,,Brandon Bullins,Sack,,,,,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
39,Methodist,D,METHODIS,1,,4.0,6.0,2.0,18.0,45.0,Pass,Complete,3.0,,Brandon Bullins,Complete,Kobe Praylow,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
40,Methodist,D,METHODIS,1,,4.0,7.0,3.0,15.0,42.0,Pass,Complete,30.0,,Brandon Bullins,Complete,T. Johnson,,,,Tyrell Davis,Ty Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
41,Methodist,D,METHODIS,1,,4.0,8.0,1.0,10.0,12.0,Run,Rush,5.0,Brandon Bullins,,,,,,,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,7,7,3,3,3,,,,,,,
42,Methodist,D,METHODIS,1,,4.0,9.0,2.0,5.0,7.0,Pass,Complete,7.0,,Brandon Bullins,Complete,Kobe Praylow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:38,1118,0,7,7,3,3,3,,,,,,,
43,Methodist,K,METHODIS,1,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Tyrell Davis,,,,,,,,,,,,Fred Flavors,Trevor Hargett,,,Blocked,,,,,,,,,00:48,948,6,7,1,3,3,3,,,,,,,
44,Methodist,K,METHODIS,1,,,,,,,KO Ret,Return,,,,,,,,,Jairus Brown,,,,,,,Malachi Harvey,15,27.0,Trevor Hargett,53.0,12.0,Return,,,,,,,,,,,,,,,True,,,,00:48,948,6,7,1,3,3,3,offside,METHODIS,Kevin Voyles,,,,5.0
45,Methodist,K,METHODIS,1,,,,,,,KO Ret,Return,,,,,,,,,Tyvonte Brooks,,,,,,,Malachi Harvey,18,31.0,Trevor Hargett,57.0,13.0,Return,,,,,,,,,,,,,,,,,,,00:43,943,6,7,1,3,3,3,,,,,,,
46,Methodist,O,HUNTINGD,1,,4.0,1.0,0.0,10.0,-31.0,Run,Rush,1.0,Jalen Pugh,,,,,,,Bryce Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:33,933,7,6,1,3,3,3,,,,,,,
