PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,N.C. Wesleyan,K,WES,1,,,,,,,KO Ret,Return,,,,,,,,,Corrie Lee,,,,,,,Zack Self,6,39.0,Nolan Weloff,32.0,33.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,N.C. Wesleyan,O,HUNTINGD,1,,1.0,1.0,0.0,10.0,-39.0,Run,Rush,5.0,K. McReynolds,,,,,,,Rj Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,N.C. Wesleyan,O,HUNTINGD,1,,1.0,2.0,2.0,5.0,-44.0,Pass,Complete,11.0,,Landon Cotney,Complete,Dallas Daffin,,,,Tim Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,N.C. Wesleyan,O,HUNTINGD,1,,1.0,3.0,1.0,10.0,45.0,Pass,Interception,0.0,,Landon Cotney,Interception,,,D. Franklin,,K. McReynolds,,,,,,,D. Franklin,20,20.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,illegal block,WES,,,,,10.0
5,N.C. Wesleyan,D,WES,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Anthony Byrd,,,,,,,Jarrett Pursley,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,0,0,0,3,3,3,,,,,,,
6,N.C. Wesleyan,D,WES,1,,1.0,2.0,2.0,8.0,-32.0,Run,Rush,1.0,Anthony Byrd,,,,,,,Casey Peppers,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,0,0,0,3,3,3,,,,,,,
7,N.C. Wesleyan,D,WES,1,,1.0,3.0,3.0,7.0,-33.0,Pass,Incomplete,0.0,,Storm Yarbrough,Incomplete,Chase Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:39,1719,0,0,0,3,3,3,,,,,,,
8,N.C. Wesleyan,K,WES,1,,,,4.0,7.0,-33.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Anthony Byrd,36.0,31.0,Out of bounds,,,,,,,,,,,,,,13:39,1719,0,0,0,3,3,3,,,,,,,
9,N.C. Wesleyan,O,HUNTINGD,1,,2.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Malachi Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,3,,,,,,,
10,N.C. Wesleyan,O,HUNTINGD,1,,2.0,2.0,2.0,10.0,-31.0,Run,Rush,2.0,K. McReynolds,,,,,,,Rob Carley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,3,,,,,,,
11,N.C. Wesleyan,O,HUNTINGD,1,,2.0,3.0,3.0,8.0,-33.0,Run,Rush,0.0,Landon Cotney,,,,,,,Luke Moorhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,12:23,1643,0,0,0,3,3,3,,,,,,,
12,N.C. Wesleyan,K,HUNTINGD,1,,,,4.0,8.0,-33.0,Punt,Return,,,,,,,,,,,,,,,,Chase Corey,32,0.0,,,,,,Zach Johnson,,-32.0,Return,,,,,,,,,True,,,,,12:23,1643,0,0,0,3,3,3,,,,,,,
13,N.C. Wesleyan,K,WES,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Storm Yarbrough,,,Good,,,,,,,,,10:59,1559,6,0,-6,3,3,3,,,,,,,
14,N.C. Wesleyan,K,WES,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Malachi Harvey,,,,Malachi Harvey,11,29.0,Nolan Weloff,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
15,N.C. Wesleyan,O,HUNTINGD,1,,3.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,Anthony Byrd,,,,,,,Brody Hamm,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,7,-7,3,3,3,,,,,,,
16,N.C. Wesleyan,O,HUNTINGD,1,,3.0,2.0,2.0,8.0,-29.0,Pass,Complete,0.0,,Storm Yarbrough,Complete,Anthony Byrd,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,7,-7,3,3,3,,,,,,,
17,N.C. Wesleyan,O,HUNTINGD,1,,3.0,3.0,3.0,8.0,-29.0,Run,Rush,3.0,Storm Yarbrough,,,,,,,Casey Peppers,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:59,1559,0,7,-7,3,3,3,,,,,,,
18,N.C. Wesleyan,K,HUNTINGD,1,,,,4.0,5.0,-26.0,FG,Blocked,,,,,,,,,,,,,,,,Tyrell Davis,7,-33.0,,,,,,,,,,Fred Flavors,R. Niederleytne,43.0,Blocked,,,,,,,,,,10:59,1559,0,7,-7,3,3,3,,,,,,,
19,N.C. Wesleyan,O,HUNTINGD,1,,4.0,1.0,0.0,10.0,-40.0,Run,Rush,19.0,Jalen Pugh,,,,,,,Korey Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,7,-7,3,3,3,,,,,,,
20,N.C. Wesleyan,O,HUNTINGD,1,,4.0,2.0,1.0,10.0,41.0,Run,Rush,7.0,Landon Cotney,,,,,,,Deante Lucenti,Charles Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,7,-7,3,3,3,,,,,,,
21,N.C. Wesleyan,O,HUNTINGD,1,,4.0,3.0,2.0,3.0,34.0,Pass,Complete,2.0,,Landon Cotney,Complete,Jalen Pugh,,,,Korey Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,7,-7,3,3,3,,,,,,,
22,N.C. Wesleyan,O,HUNTINGD,1,,4.0,4.0,3.0,5.0,36.0,Run,Rush,5.0,Landon Cotney,,,,,,,Rj Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,7,-7,3,3,3,,,,,,,
23,N.C. Wesleyan,O,HUNTINGD,1,,4.0,5.0,1.0,10.0,31.0,Run,Rush,2.0,Troy Garner,,,,,,,Chase Corey,Deante Lucenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,7,-7,3,3,3,,,,,,,
24,N.C. Wesleyan,O,HUNTINGD,1,,4.0,6.0,2.0,8.0,29.0,Pass,Complete,7.0,,Landon Cotney,Complete,D. Killingswort,,,,Luke Moorhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,7,-7,3,3,3,,,,,,,
25,N.C. Wesleyan,O,HUNTINGD,1,,4.0,7.0,3.0,1.0,22.0,Run,Rush,22.0,Landon Cotney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:23,1463,0,7,-7,3,3,3,,,,,,,
26,N.C. Wesleyan,K,HUNTINGD,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,Good,,,,,,,,,06:08,1268,6,7,-1,3,3,3,,,,,,,
27,N.C. Wesleyan,K,HUNTINGD,1,,,,,,,KO,Return,,,,,,,,,Miller Park,Brian Bradford,,,,,,Kevin Alford,13,30.0,Will Edwards,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,06:08,1268,7,7,0,3,3,3,,,,,,,
28,N.C. Wesleyan,D,WES,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,1.0,Trevon Crank,,,,,,,Tucker Spence,Logan Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,7,7,0,3,3,3,,,,,,,
29,N.C. Wesleyan,D,WES,1,,2.0,2.0,2.0,9.0,-31.0,Run,Rush,2.0,Trevon Crank,,,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,7,7,0,3,3,3,,,,,,,
30,N.C. Wesleyan,D,WES,1,,2.0,3.0,3.0,7.0,-33.0,Pass,Complete,5.0,,Storm Yarbrough,Complete,Anthony Byrd,,,,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:58,1258,7,7,0,3,3,3,,,,,,,
31,N.C. Wesleyan,K,WES,1,,,,4.0,12.0,-28.0,Punt Ret,Return,,,,,,,,,Anthony Byrd,,,,,,,D. Killingswort,9,33.0,,,,,,Chase Corey,48.0,24.0,Return,,,,,,,,,,,,,,05:58,1258,7,7,0,3,3,3,,,,,,,
32,N.C. Wesleyan,O,HUNTINGD,1,,5.0,1.0,0.0,10.0,-33.0,Run,Rush,2.0,K. McReynolds,,,,,,,Luke Moorhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,7,7,0,3,3,3,,,,,,,
33,N.C. Wesleyan,O,HUNTINGD,1,,5.0,2.0,2.0,8.0,-35.0,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Zack Self,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,7,7,0,3,3,3,,,,,,,
34,N.C. Wesleyan,O,HUNTINGD,1,,5.0,3.0,3.0,8.0,-35.0,Run,Rush,3.0,Landon Cotney,,,,,,,Rob Carley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:59,1139,7,7,0,3,3,3,,,,,,,
35,N.C. Wesleyan,K,HUNTINGD,1,,,,4.0,5.0,-38.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,41.0,21.0,Fair Catch,,,,,,,,,,,,,,03:59,1139,7,7,0,3,3,3,,,,,,,
36,N.C. Wesleyan,D,WES,1,,3.0,1.0,0.0,10.0,-21.0,Run,Rush,1.0,Anthony Byrd,,,,,,,Evan Bergeron,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,7,7,0,3,3,3,,,,,,,
37,N.C. Wesleyan,D,WES,1,,3.0,2.0,2.0,9.0,-22.0,Run,Rush,6.0,Anthony Byrd,,,,,,,C. Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,7,7,0,3,3,3,,,,,,,
