PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Sewanee,O,WESTMIN,1,,1.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,4.0,Taylor Dobbins,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,0,0,3,3,3,,,,,,,
12,Sewanee,O,WESTMIN,1,,1.0,3.0,3.0,6.0,-32.0,Gold Zone,Pass,Complete,7.0,,Wyatt Ellis,Complete,Peyton James,,,,Thomas Latimer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,0,0,3,3,3,,,,,,,
13,Sewanee,O,WESTMIN,1,,1.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,-3.0,Taylor Dobbins,,,,,,,Keegan Glaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,0,0,3,3,3,,,,,,,
14,Sewanee,O,WESTMIN,1,,1.0,5.0,2.0,13.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,D. Clapsaddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,0,0,3,3,3,,,,,,,
15,Sewanee,O,WESTMIN,1,,1.0,6.0,3.0,13.0,-36.0,Gold Zone,Run,Rush,11.0,Wyatt Ellis,,,,,,,Harris Cravens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:12,1632,0,0,0,3,3,3,,,,,,,
16,Sewanee,K,WESTMIN,1,,,,4.0,2.0,-47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,30.0,23.0,,,,,,,,,,,True,,,,12:12,1632,0,0,0,3,3,3,Not found,SEWANEE,,Not found,WESTMIN,,
17,Sewanee,K,WESTMIN,1,,,,4.0,2.0,-47.0,Go Zone,Punt,Return,,,,,,,,,Jaben Shockley,,,,,,,C. McCullough,11,28.0,,,,,,Tim Branneky,36.0,17.0,Return,,,,,,,,,,,,,,12:12,1632,0,0,0,3,3,3,,,,,,,
18,Sewanee,D,SEWANEE,1,,2.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Cooper Hancock,Incomplete,C. McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,,,,,,,
19,Sewanee,D,SEWANEE,1,,2.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,-2.0,Cooper Hancock,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,,,,,,,
20,Sewanee,D,SEWANEE,1,,2.0,3.0,3.0,12.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Cooper Hancock,Incomplete,Dagem Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,,,,,,,
21,Sewanee,D,SEWANEE,1,,2.0,4.0,4.0,12.0,-26.0,Gold Zone,Run,Rush,7.0,Kaleb Seay,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:56,1436,0,0,0,3,3,3,holding,SEWANEE,,,,,
22,Sewanee,O,WESTMIN,1,,2.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,0.0,Wyatt Ellis,,,,,,,Henry Proctor,Quinn Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,0,0,0,3,3,3,,,,,,,
23,Sewanee,O,WESTMIN,1,,2.0,2.0,2.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Taylor Dobbins,,,,,,,Quinn Johnson,Parker Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,0,0,0,3,3,3,,,,,,,
24,Sewanee,O,WESTMIN,1,,2.0,3.0,3.0,9.0,32.0,Take A Shot,Pass,Complete,1.0,,Wyatt Ellis,Complete,Taylor Dobbins,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:03,1383,0,0,0,3,3,3,,,,,,,
25,Sewanee,K,WESTMIN,1,,,,4.0,10.0,33.0,Take A Shot,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,50.0,No Good,,,,,,,,,,08:03,1383,0,0,0,3,3,3,,,,,,,
26,Sewanee,D,SEWANEE,1,,3.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,-2.0,Michael McGhee,,,,,,,B. Dickerson,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,1260,0,0,0,3,3,3,,,,,,,
27,Sewanee,D,SEWANEE,1,,3.0,2.0,2.0,12.0,-31.0,Gold Zone,Pass,Complete,4.0,,Jeremiah Young,Complete,Michael McGhee,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,1260,0,0,0,3,3,3,,,,,,,
28,Sewanee,D,SEWANEE,1,,3.0,3.0,3.0,8.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,Dagem Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:00,1260,0,0,0,3,3,3,,,,,,,
29,Sewanee,K,SEWANEE,1,,,,4.0,8.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,Tyler Wright,,,,,,,Peyton James,0,25.0,,,,,,J. Satterfield,40.0,25.0,Return,,,,,,,,,,,,,,06:00,1260,0,0,0,3,3,3,,,,,,,
30,Sewanee,O,WESTMIN,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Wyatt Ellis,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,1160,0,0,0,3,3,3,,,,,,,
31,Sewanee,O,WESTMIN,1,,3.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Taylor Dobbins,,,,,,,John Harbison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,1160,0,0,0,3,3,3,,,,,,,
32,Sewanee,O,WESTMIN,1,,3.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:20,1160,0,0,0,3,3,3,holding,SEWANEE,Sean Ross,,,,10.0
33,Sewanee,O,WESTMIN,1,,3.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Peyton James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,1160,0,0,0,3,3,3,,,,,,,
34,Sewanee,O,WESTMIN,1,,3.0,5.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,4.0,Taylor Dobbins,,,,,,,Andrew Holloway,John Harbison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,1160,0,0,0,3,3,3,,,,,,,
35,Sewanee,O,WESTMIN,1,,3.0,6.0,3.0,6.0,-42.0,Gold Zone,Pass,Complete,7.0,,Wyatt Ellis,Complete,Elijah Teal,,,,Kaleb Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:20,1160,0,0,0,3,3,3,,,,,,,
36,Sewanee,K,WESTMIN,1,,,,4.0,13.0,-35.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,52.0,13.0,,,,,,,,,,,,,,,04:20,1160,0,0,0,3,3,3,roughing the kicker,SEWANEE,,,,,
37,Sewanee,D,SEWANEE,1,,4.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,Dagem Samuel,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
38,Sewanee,D,SEWANEE,1,,4.0,2.0,2.0,10.0,-13.0,Coming Out,Run,Rush,51.0,George Morrice,,,,,,,D. Licameli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
39,Sewanee,D,SEWANEE,1,,4.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,-2.0,Hunter Jones,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
40,Sewanee,D,SEWANEE,1,,4.0,4.0,2.0,12.0,38.0,Go Zone,Run,Rush,8.0,Hunter Jones,,,,,,,Easton Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
41,Sewanee,D,SEWANEE,2,,4.0,5.0,3.0,4.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,Kason Holder,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,0,0,0,3,3,3,,,,,,,
42,Sewanee,K,SEWANEE,2,,,,4.0,4.0,30.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Palmer,47.0,No Good,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
43,Sewanee,O,WESTMIN,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,John Harbison,Andrew Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,0,0,3,3,3,,,,,,,
44,Sewanee,O,WESTMIN,2,,4.0,2.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,15.0,Taylor Dobbins,,,,,,,Sean Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,0,0,3,3,3,,,,,,,
45,Sewanee,O,WESTMIN,2,,4.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Ben Wallace,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,0,0,3,3,3,,,,,,,
46,Sewanee,O,WESTMIN,2,,4.0,4.0,2.0,7.0,47.0,Go Zone,Pass,Complete,4.0,,Wyatt Ellis,Complete,Logen Walker,,,,Joseph Conwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,0,0,3,3,3,,,,,,,
47,Sewanee,O,WESTMIN,2,,4.0,5.0,3.0,11.0,-49.0,Go Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,Jacob Jackson,Quinn Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,890,0,0,0,3,3,3,,,,,,,
48,Sewanee,K,WESTMIN,2,,,,4.0,6.0,46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,33.0,13.0,Fair Catch,,,,,,,,,,,,,,14:50,890,0,0,0,3,3,3,,,,,,,
49,Sewanee,D,SEWANEE,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,-5.0,Jeremiah Young,,,,,,,B. Isgriggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,706,0,0,0,3,3,3,,,,,,,
50,Sewanee,D,SEWANEE,2,,5.0,2.0,2.0,15.0,-8.0,Backed Up,Run,Rush,0.0,George Morrice,,,,,,,Trevor Hamblin,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,706,0,0,0,3,3,3,,,,,,,
51,Sewanee,D,SEWANEE,2,,5.0,3.0,3.0,15.0,-8.0,Backed Up,Run,Rush,11.0,Jeremiah Young,,,,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:46,706,0,0,0,3,3,3,,,,,,,
52,Sewanee,K,SEWANEE,2,,,,4.0,4.0,-19.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,J. Satterfield,62.0,19.0,,,,,,,,,,,,,,,11:46,706,0,0,0,3,3,3,,,,,,,
53,Sewanee,O,WESTMIN,2,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,81.0,Taylor Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:49,589,0,0,0,3,3,3,,,,,,,
54,Sewanee,K,WESTMIN,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,09:31,571,6,0,6,3,3,3,,,,,,,
55,Sewanee,K,WESTMIN,2,,,,,,,,KO,Return,,,,,,,,,C. Offermann,,,,,,,C. McCullough,22,29.0,Tim Branneky,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,09:31,571,7,0,7,3,3,3,,,,,,,
56,Sewanee,D,SEWANEE,2,,6.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,21.0,Dagem Samuel,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,0,7,7,3,3,3,,,,,,,
57,Sewanee,D,SEWANEE,2,,6.0,2.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,29.0,,Jeremiah Young,Complete,Dagem Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,0,7,7,3,3,3,,,,,,,
58,Sewanee,D,SEWANEE,2,,6.0,3.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,T. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,0,7,7,3,3,3,,,,,,,
59,Sewanee,D,SEWANEE,2,,6.0,4.0,2.0,10.0,21.0,Take A Shot,Pass,Complete,10.0,,Jeremiah Young,Complete,Dagem Samuel,,,,Dawson Brandt,David Fenton II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,0,7,7,3,3,3,,,,,,,
60,Sewanee,D,SEWANEE,2,,6.0,5.0,1.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,Jeremiah Young,Complete,C. McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,09:24,564,0,7,7,3,3,3,,,,,,,
61,Sewanee,D,SEWANEE,2,,6.0,6.0,0.0,,,,Run,No Good,,C. McCullough,,,,,,,fumbled,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:40,460,6,7,1,3,3,3,,,,,,,
62,Sewanee,K,SEWANEE,2,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Brody Palmer,65.0,0.0,,,,,,,,,,,,,,,,,,,,07:40,460,6,7,1,3,3,3,,,,,,,
63,Sewanee,O,WESTMIN,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,10.0,Wyatt Ellis,,,,,,,Sean Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,6,1,3,3,3,,,,,,,
64,Sewanee,,WESTMIN,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,6,1,3,3,3,false start,WESTMIN,Joshua Johnson,,,,5.0
65,Sewanee,O,WESTMIN,2,,6.0,2.0,1.0,15.0,-30.0,Gold Zone,Run,Rush,4.0,Ben Wallace,,,,,,,Quinn Johnson,Kaleb Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,6,1,3,3,3,,,,,,,
66,Sewanee,O,WESTMIN,2,,6.0,3.0,2.0,11.0,-34.0,Gold Zone,Run,Rush,2.0,Wyatt Ellis,,,,,,,Mason Ware,Henry Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,6,1,3,3,3,,,,,,,
67,Sewanee,O,WESTMIN,2,,6.0,4.0,3.0,9.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,D. Clapsaddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:40,460,7,6,1,3,3,3,,,,,,,
68,Sewanee,K,WESTMIN,2,,,,4.0,9.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,Sam Jenkins,0,23.0,,,,,,Tim Branneky,41.0,23.0,Return,,,,,,,,,,,,,,07:40,460,7,6,1,3,3,3,,,,,,,
69,Sewanee,D,SEWANEE,2,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,5.0,Jeremiah Young,,,,,,,Cooper Mange,C. Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,303,6,7,1,3,3,3,,,,,,,
70,Sewanee,D,SEWANEE,2,,7.0,2.0,2.0,5.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,C. McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,303,6,7,1,3,3,3,,,,,,,
71,Sewanee,D,SEWANEE,2,,7.0,3.0,3.0,5.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,Dagem Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:03,303,6,7,1,3,3,3,,,,,,,
72,Sewanee,K,SEWANEE,2,,,,4.0,5.0,-28.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,J. Satterfield,52.0,20.0,,,,,,,,,,,,,,,05:03,303,6,7,1,3,3,3,,,,,,,
73,Sewanee,O,WESTMIN,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,65.0,Elijah Teal,,,,,,,Alex Parris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,7,6,1,3,3,3,,,,,,,
74,Sewanee,O,WESTMIN,2,,7.0,2.0,1.0,10.0,15.0,Red Zone High,Run,Rush,2.0,Logen Walker,,,,,,,Kason Holder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,7,6,1,3,3,3,,,,,,,
75,Sewanee,,WESTMIN,2,,,,2.0,8.0,13.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (MO),,,,,,,04:03,243,7,6,1,3,3,3,,,,,,,
76,Sewanee,O,WESTMIN,2,,7.0,3.0,2.0,8.0,13.0,Red Zone,Run,Rush,7.0,Ben Wallace,,,,,,,Joseph Conwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:28,148,7,6,1,3,3,3,illegal block,WESTMIN,D. O'Neal,,,,10.0
77,Sewanee,O,WESTMIN,2,,7.0,4.0,2.0,18.0,23.0,Take A Shot,Pass,Complete,12.0,,Wyatt Ellis,Complete,Peyton James,,,,Kaleb Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,7,6,1,3,3,3,,,,,,,
78,Sewanee,O,WESTMIN,2,,7.0,5.0,3.0,6.0,11.0,Red Zone,Pass,Complete,11.0,,Wyatt Ellis,Complete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:28,148,7,6,1,3,3,3,,,,,,,
79,Sewanee,K,WESTMIN,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,01:51,111,9,6,7,3,3,3,,,,,,,
80,Sewanee,,WESTMIN,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,16,6,4,3,3,3,unsportmanlike conduct,WESTMIN,Trey King,,,,15.0
81,Sewanee,K,WESTMIN,2,,,,1.0,25.0,-20.0,Coming Out,KO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,16,6,4,3,3,3,,,,,,,
82,Sewanee,K,WESTMIN,2,,,,,,,,KO,Return,,,,,,,,,Dillon Farrell,Xavier Caffey,,,,,,C. McCullough,28,45.0,Tim Branneky,63.0,17.0,Return,,,,,,,,,,,,,,,,,,,01:51,111,16,6,4,3,3,3,,,,,,,
83,Sewanee,D,SEWANEE,2,,8.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,1.0,George Morrice,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,6,16,4,3,3,3,,,,,,,
84,Sewanee,D,SEWANEE,2,,8.0,2.0,2.0,9.0,-46.0,Go Zone,Run,Rush,8.0,Hunter Jones,,,,,,,C. Aubuchon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,6,16,4,3,3,3,face mask,WESTMIN,,,,,15.0
85,Sewanee,D,SEWANEE,2,,8.0,3.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,Kason Holder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,6,16,4,3,3,3,,,,,,,
86,Sewanee,D,SEWANEE,2,,8.0,4.0,2.0,10.0,31.0,Take A Shot,Pass,Complete,5.0,,Jeremiah Young,Complete,Kason Holder,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,6,16,4,3,3,3,,,,,,,
87,Sewanee,D,SEWANEE,2,,8.0,5.0,3.0,5.0,26.0,Take A Shot,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,C. McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,01:44,104,6,16,4,3,3,3,,,,,,,
88,Sewanee,K,SEWANEE,2,,,,4.0,5.0,26.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Palmer,43.0,Good,,,,,,,,,,01:44,104,6,16,4,3,3,3,,,,,,,
89,Sewanee,K,SEWANEE,2,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Brody Palmer,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:35,35,9,16,7,3,3,3,,,,,,,
90,Sewanee,,WESTMIN,2,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,16,9,7,3,3,3,false start,WESTMIN,Ray Samuels,,,,5.0
91,Sewanee,O,WESTMIN,2,,8.0,1.0,0.0,15.0,-20.0,Coming Out,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:35,35,16,9,7,3,3,3,,,,,,,
92,Sewanee,K,SEWANEE,3,,,,,,,,KO Rec,Return,,,,,,,,,Quinn Johnson,Jacob Jackson,,,,,,Delrick Freeman,15,23.0,Brody Palmer,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,9,16,7,3,3,3,,,,,,,
