PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Western N.M.,K,WNM,1,,,,,,,KO Ret,Return,,,,,,,,,Lucas McNatt,,,,,,,Isreal Watson,8,33.0,Nicholas Herber,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Western N.M.,,NMH,1,,,,1.0,10.0,-33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,Delay Of Game,NMH,Ramone Atkins,,,,5.0
3,Western N.M.,O,NMH,1,,1.0,1.0,0.0,15.0,-28.0,Pass,Complete,4.0,,Ramone Atkins,Complete,Cortlandt Brooks,,,,Kaleb Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Western N.M.,O,NMH,1,,1.0,2.0,2.0,11.0,-32.0,Pass,Interception,0.0,,Ramone Atkins,Interception,,,Isaiah Webb,,N.M. Highlands,,,,,,,Isaiah Webb,10,-40.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Western N.M.,D,WNM,1,,1.0,1.0,0.0,10.0,30.0,Pass,Incomplete,0.0,,Devin Larsen,Incomplete,Allen Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
6,Western N.M.,D,WNM,1,,1.0,2.0,2.0,10.0,30.0,Pass,Complete,6.0,,Devin Larsen,Complete,David Telles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
7,Western N.M.,D,WNM,1,,1.0,3.0,3.0,4.0,24.0,Pass,Incomplete,0.0,,Devin Larsen,Incomplete,Vincent Rankin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:12,1752,0,0,0,3,3,3,Roughing The Passer,NMH,Devin Coney,,,,12.0
8,Western N.M.,D,WNM,1,,1.0,4.0,1.0,10.0,12.0,Pass,Complete,0.0,,Devin Larsen,Complete,James Hoban,,,,Malik Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
9,Western N.M.,D,WNM,1,,1.0,5.0,2.0,10.0,12.0,Pass,Complete,12.0,,Devin Larsen,Complete,Allen Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:12,1752,0,0,0,3,3,3,,,,,,,
10,Western N.M.,K,WNM,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Herber,,,Good,,,,,,,,,12:35,1655,6,0,-6,3,3,3,,,,,,,
11,Western N.M.,K,WNM,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,,,,,,,,CJ Sims,9,23.0,Nicholas Herber,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,12:35,1655,7,0,-7,3,3,3,,,,,,,
12,Western N.M.,O,NMH,1,,2.0,1.0,0.0,10.0,-23.0,Pass,Complete,4.0,,Ramone Atkins,Complete,Quavon Beckford,,,,Jack Lacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,0,7,-7,3,3,3,,,,,,,
13,Western N.M.,O,NMH,1,,2.0,2.0,2.0,6.0,-27.0,Run,Rush,2.0,Ramone Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,0,7,-7,3,3,3,,,,,,,
