PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Olaf College,K,STO,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Tyler Huettel,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Olaf College,O,AUG,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Isaiah Thompson,,,,,,,Theo Simmons,Nick Sabatino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,St. Olaf College,O,AUG,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Complete,16.0,,Cade Sheehan,Complete,Braden Tretter,,,,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,St. Olaf College,O,AUG,1,,1.0,3.0,1.0,10.0,-42.0,Run,Rush,6.0,Isaiah Thompson,,,,,,,Brandon Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Olaf College,O,AUG,1,,1.0,4.0,2.0,4.0,-48.0,Pass,Complete,10.0,,Cade Sheehan,Complete,Braden Tretter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Olaf College,O,AUG,1,,1.0,5.0,1.0,10.0,42.0,Run,Rush,7.0,Isaiah Thompson,,,,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,St. Olaf College,O,AUG,1,,1.0,6.0,2.0,3.0,35.0,Pass,Incomplete,0.0,,Cade Sheehan,Incomplete,Josiah Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,St. Olaf College,O,AUG,1,,1.0,7.0,3.0,3.0,35.0,Run,Rush,0.0,Tre Lee,,,,,,,Ben Hestorff,Nick Sabatino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,St. Olaf College,O,AUG,1,,1.0,8.0,4.0,3.0,35.0,Pass,Incomplete,0.0,,Cade Sheehan,Incomplete,Tre Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
10,St. Olaf College,D,STO,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,,,,,,,,Camdin Carlsn-Mathes,Shaquille Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,0,0,0,3,3,3,,,,,,,
11,St. Olaf College,D,STO,1,,1.0,2.0,2.0,8.0,-37.0,Pass,Incomplete,0.0,,Lars Prestemon,Incomplete,Gabe Alada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,0,0,0,3,3,3,,,,,,,
12,St. Olaf College,D,STO,1,,1.0,3.0,3.0,8.0,-37.0,Run,Rush,5.0,Lars Prestemon,,,,,,,Steven Hentosh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:48,1608,0,0,0,3,3,3,,,,,,,
13,St. Olaf College,K,STO,1,,,,4.0,3.0,-42.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Huettel,21.0,37.0,,,,,,,,,,,,,,,11:48,1608,0,0,0,3,3,3,,,,,,,
14,St. Olaf College,O,AUG,1,,2.0,1.0,0.0,10.0,-37.0,Run,Rush,0.0,Isaiah Thompson,,,,,,,Theo Simmons,Brandon Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
15,St. Olaf College,O,AUG,1,,2.0,2.0,2.0,10.0,-37.0,Pass,Complete,7.0,,Cade Sheehan,Complete,Braden Tretter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
16,St. Olaf College,O,AUG,1,,2.0,3.0,3.0,3.0,-44.0,Pass,Complete,12.0,,Cade Sheehan,Complete,Josiah Ferguson,,,,Brandon Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
17,St. Olaf College,O,AUG,1,,2.0,4.0,1.0,10.0,44.0,Pass,Sack,-1.0,,Cade Sheehan,Sack,,,,,Ben Hestorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
18,St. Olaf College,O,AUG,1,,2.0,5.0,2.0,11.0,45.0,Pass,Complete,26.0,,Cade Sheehan,Complete,Braden Tretter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:13,1513,0,0,0,3,3,3,illegal block,AUG,Josiah Ferguson,,,,10.0
19,St. Olaf College,O,AUG,1,,2.0,6.0,1.0,10.0,29.0,Run,Rush,2.0,Isaiah Thompson,,,,,,,Ben Kettelhut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
20,St. Olaf College,O,AUG,1,,2.0,7.0,2.0,8.0,27.0,Pass,Complete,18.0,,Cade Sheehan,Complete,Isaiah Thompson,,,,Nour Tayara,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
21,St. Olaf College,O,AUG,1,,2.0,8.0,1.0,9.0,9.0,Run,Rush,-4.0,DJ Monroe,,,,,,,Kris Kurtz,Nick Sabatino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,3,,,,,,,
22,St. Olaf College,O,AUG,1,,2.0,9.0,2.0,13.0,13.0,Pass,Complete,13.0,,Cade Sheehan,Complete,Braden Tretter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:13,1513,0,0,0,3,3,3,,,,,,,
23,St. Olaf College,K,AUG,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Durham Welch,,,Good,,,,,,,,,06:33,1293,6,0,6,3,3,3,,,,,,,
24,St. Olaf College,K,AUG,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Durham Welch,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:33,1293,7,0,7,3,3,3,,,,,,,
25,St. Olaf College,D,STO,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,,,,,,,,Ryan Weber,Brandon Sjostrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
26,St. Olaf College,D,STO,1,,2.0,2.0,2.0,6.0,-29.0,Run,Rush,1.0,,,,,,,,Jaylan Lomax,Justin Tverberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
27,St. Olaf College,D,STO,1,,2.0,3.0,3.0,5.0,-30.0,Pass,Incomplete,0.0,,Lars Prestemon,Incomplete,Gabe Alada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:33,1293,0,7,7,3,3,3,,,,,,,
28,St. Olaf College,K,STO,1,,,,4.0,5.0,-30.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Huettel,54.0,16.0,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
