PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Shenandoah,K,APP,1,,,,,,,KO,Return,,,,,,,,,Q. Jackson,,,,,,,Brant Butler,21,35.0,Jeremiah Morgan,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Shenandoah,D,SU,1,,1.0,1.0,0.0,7.0,-38.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Brant Butler,,,,C. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Shenandoah,D,SU,1,,1.0,2.0,2.0,7.0,-38.0,Pass,Complete,15.0,,Steven Hugney,Complete,Brant Butler,,,,C. Walker,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Shenandoah,D,SU,1,,1.0,3.0,1.0,10.0,47.0,Pass,Complete,4.0,,Steven Hugney,Complete,Ethan Bigbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Shenandoah,D,SU,1,,1.0,4.0,2.0,6.0,43.0,Pass,Complete,17.0,,Steven Hugney,Complete,Austin Ragan,,,,Dominic Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Shenandoah,D,SU,1,,1.0,5.0,1.0,10.0,26.0,Run,Rush,11.0,Steven Hugney,,,,,,,Dominic Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Shenandoah,D,SU,1,,1.0,6.0,1.0,10.0,15.0,Pass,Complete,4.0,,Steven Hugney,Complete,William Crowder,,,,Justin DePriest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Shenandoah,D,SU,1,,1.0,7.0,2.0,6.0,11.0,Run,Rush,7.0,R. Byrd,,,,,,,I. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
9,Shenandoah,D,SU,1,,1.0,8.0,1.0,4.0,4.0,Run,Rush,2.0,R. Byrd,,,,,,,Chandler Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
10,Shenandoah,D,SU,1,,1.0,9.0,2.0,2.0,2.0,Pass,Complete,2.0,,Steven Hugney,Complete,Brant Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:51,1791,0,0,0,3,3,3,offside defense declined,APP,Chandler Perry,,,,1.0
