PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kenyon,K,KENF,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Jonath Stanislo,32.0,33.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Kenyon,O,ALLF,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,Kyrie Miller,,,,,,,Jimmy Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Kenyon,O,ALLF,1,,1.0,2.0,2.0,7.0,-38.0,Pass,Complete,5.0,,Jack Johnson,Complete,Jack Parker,,,,Jimmy Lane,Niall Regan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Kenyon,O,ALLF,1,,1.0,3.0,3.0,2.0,-43.0,Run,Rush,1.0,Kyrie Miller,,,,,,,Jason Kessler,Darryl Shands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Kenyon,O,ALLF,1,,1.0,4.0,4.0,1.0,-44.0,Run,Rush,0.0,Kyrie Miller,,,,,,,Nathan Fanta,Andy Canonico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Kenyon,D,KENF,1,,1.0,1.0,0.0,10.0,44.0,Pass,Complete,20.0,,Ryan O'Leary,Complete,Justin Bosch,,,,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,0,0,0,3,3,3,,,,,,,
7,Kenyon,D,KENF,1,,1.0,2.0,1.0,10.0,24.0,Run,Rush,9.0,Jack Provenza,,,,,,,Maxwell Hammond,Uber Elisee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,0,0,0,3,3,3,,,,,,,
8,Kenyon,D,KENF,1,,1.0,3.0,2.0,1.0,15.0,Run,Rush,3.0,Jack Provenza,,,,,,,Gabriel Devore,Uber Elisee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,0,0,0,3,3,3,,,,,,,
9,Kenyon,D,KENF,1,,1.0,4.0,1.0,10.0,12.0,Pass,Incomplete,0.0,,Ryan O'Leary,Incomplete,Justin Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,0,0,0,3,3,3,,,,,,,
10,Kenyon,D,KENF,1,,1.0,5.0,2.0,10.0,12.0,Run,Rush,1.0,Jack Provenza,,,,,,,David Babb,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,0,0,0,3,3,3,,,,,,,
