PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
17,Thiel,D,THI,1,,2.0,2.0,2.0,9.0,-36.0,Gold Zone,Pass,Complete,10.0,,,Owen Trumbull,short,left,Complete,Deon Logan,,,,Jathan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:45,1485,0,0,0,3,3,3,,,,,,,
18,Thiel,D,THI,1,,2.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Deon Logan,,,,,,,,,,JonMarc Crawford,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:45,1485,0,0,0,3,3,3,,,,,,,
19,Thiel,D,THI,1,,2.0,4.0,2.0,8.0,-48.0,Go Zone,Run,Rush,-1.0,Deon Logan,,,,,,,,,,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:45,1485,0,0,0,3,3,3,,,,,,,
20,Thiel,D,THI,1,,2.0,5.0,3.0,9.0,-47.0,Go Zone,Pass,Interception,0.0,,,Owen Trumbull,,,Interception,,,Hudson Alread,,,,,,,,,Hudson Alread,52,48.0,,,,,,,,,,,,,,,,,,True,,,,TD,09:45,1485,0,0,0,3,3,3,,,,,,,
21,Thiel,K,ALL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Blocked,,,,,,,,,,,,Tharit LS: Monsereenusorn,,,,,,,,,,,,,,,,,,,Raymond Jackson,Garrett Paxton,,,Blocked,,,,,,,,,07:06,1326,6,0,6,3,3,3,,,,,,,
22,Thiel,K,ALL,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,TreyVon Kopta,,,,,,,Andre Rodgers,26,29.0,Garrett Paxton,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,07:06,1326,6,0,6,3,3,3,,,,,,,
23,Thiel,D,THI,1,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,8.0,,,Owen Trumbull,,,Complete,Donny Pattison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,6,6,3,3,3,,,,,,,
24,Thiel,D,THI,1,,3.0,2.0,2.0,2.0,-37.0,Gold Zone,Run,Rush,3.0,Deon Logan,,,,,,,,,,Zach Altenbaugh,Fletcher Hammond,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:00,1320,0,6,6,3,3,3,,,,,,,
25,Thiel,D,THI,1,,3.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,11.0,,,Owen Trumbull,,,Complete,Andre Rodgers,,,,Samuel Caito,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:00,1320,0,6,6,3,3,3,,,,,,,
26,Thiel,D,THI,1,,3.0,4.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Donnovan Blue,Caleb Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,6,6,3,3,3,,,,,,,
27,Thiel,D,THI,1,,3.0,5.0,2.0,10.0,49.0,Go Zone,Run,Rush,-6.0,Deon Logan,,,,,,,,,,Zach Altenbaugh,Samuel Caito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,6,6,3,3,3,,,,,,,
28,Thiel,D,THI,1,,3.0,6.0,3.0,16.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Deon Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:00,1320,0,6,6,3,3,3,,,,,,,
29,Thiel,K,THI,1,,,,4.0,16.0,-45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,27.0,28.0,Fair Catch,,,,,,,,,,,,,,07:00,1320,0,6,6,3,3,3,,,,,,,
30,Thiel,O,ALL,1,,3.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,35.0,,,Jack Johnson,,,Complete,Austin Ferguson,,,,Caleb Shuler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
31,Thiel,O,ALL,1,,3.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,2.0,John Duron,,,,,,,,,,Jaellen Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
32,Thiel,O,ALL,1,,3.0,3.0,2.0,8.0,35.0,Take A Shot,Pass,Complete,6.0,,,Jack Johnson,short,left,Complete,Jaden Debevec,,,,Jared Curcio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
33,Thiel,O,ALL,1,,3.0,4.0,3.0,2.0,29.0,Take A Shot,Run,Rush,6.0,John Duron,middle,,,,,,,,,Jarren Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
34,Thiel,O,ALL,1,,3.0,5.0,1.0,10.0,23.0,Take A Shot,Run,Rush,6.0,Antwan Brown,left,,,,,,,,,Jarren Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
35,Thiel,O,ALL,1,,3.0,6.0,2.0,4.0,17.0,Red Zone High,Run,Rush,2.0,Tre Worship,,,,,,,,,,Andrew Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
36,Thiel,O,ALL,1,,3.0,7.0,3.0,2.0,15.0,Red Zone High,Run,Rush,2.0,Tre Worship,middle,,,,,,,,,Andrew Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
37,Thiel,O,ALL,1,,3.0,8.0,1.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Declan O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:40,1180,6,0,6,3,3,3,Illegal Substitution,THI,,,,,5.0
38,Thiel,O,ALL,1,,3.0,9.0,1.0,5.0,8.0,Red Zone,Run,Rush,3.0,Tre Worship,middle,,,,,,,,,Jordan Volpe,Chad Morningstar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
39,Thiel,O,ALL,1,,3.0,10.0,2.0,2.0,5.0,Red Zone Low,Run,Rush,1.0,Tre Worship,right,,,,,,,,,Jordan Volpe,Bill McCready III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
40,Thiel,,ALL,1,,,,3.0,1.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Allegheny,,,,,,,04:40,1180,6,0,6,3,3,3,,,,,,,
41,Thiel,O,ALL,1,,3.0,11.0,3.0,1.0,4.0,Red Zone Low,Run,Rush,0.0,Tre Worship,middle,,,,,,,,,Jordan Volpe,Bill McCready III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,928,6,0,6,2,2,3,,,,,,,
42,Thiel,O,ALL,2,,3.0,12.0,4.0,1.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Declan O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,6,0,6,2,2,3,,,,,,,
43,Thiel,D,THI,2,,4.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,1.0,Kenyatta Taylor,middle,,,,,,,,,Maxwell Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,897,0,6,6,2,3,2,,,,,,,
44,Thiel,D,THI,2,,4.0,2.0,2.0,9.0,-5.0,Backed Up,Run,Rush,2.0,Kenyatta Taylor,,,,,,,,,,Malcolm Denomme,Liam Alker-Connelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,897,0,6,6,2,3,2,,,,,,,
45,Thiel,D,THI,2,,4.0,3.0,3.0,7.0,-7.0,Backed Up,Pass,Complete,0.0,,,Owen Trumbull,short,middle,Complete,Kenyatta Taylor,,,,Zach Altenbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,897,0,6,6,2,3,2,,,,,,,
46,Thiel,K,THI,2,,,,4.0,7.0,-7.0,Backed Up,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,25.0,-32.0,Fair Catch,,,,,,,,,,,,,,14:57,897,0,6,6,2,3,2,,,,,,,
47,Thiel,O,ALL,2,,4.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,-1.0,Tre Worship,,,,,,,,,,Chad Morningstar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,6,0,6,2,2,3,,,,,,,
48,Thiel,O,ALL,2,,4.0,2.0,2.0,11.0,33.0,Take A Shot,Run,Rush,1.0,Tre Worship,middle,,,,,,,,,Chad Morningstar,Jaellen Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,6,0,6,2,2,3,,,,,,,
49,Thiel,O,ALL,2,,4.0,3.0,3.0,10.0,32.0,Take A Shot,Pass,Sack,-8.0,,,Trevor Brncic,,,Sack,,,,,Jaellen Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:57,777,6,0,6,2,2,3,,,,,,,
50,Thiel,,ALL,2,,,,4.0,18.0,40.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thiel,,,,,,,12:57,777,6,0,6,2,2,3,,,,,,,
51,Thiel,K,ALL,2,,,,4.0,18.0,40.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Brncic,27.0,13.0,,,,,,,,,,,,,,,11:17,677,6,0,6,2,2,2,,,,,,,
52,Thiel,D,THI,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,1.0,Kenyatta Taylor,left,,,,,,,,,Edward Veliz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,0,6,6,2,2,2,,,,,,,
53,Thiel,D,THI,2,,5.0,2.0,2.0,9.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Alexander Anderson,Jathan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,0,6,6,2,2,2,,,,,,,
54,Thiel,D,THI,2,,5.0,3.0,3.0,9.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Donnovan Blue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:09,669,0,6,6,2,2,2,,,,,,,
55,Thiel,,THI,2,,,,4.0,9.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Allegheny,,,,,,,11:09,669,0,6,6,2,2,2,,,,,,,
56,Thiel,K,THI,2,,,,4.0,9.0,-14.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,43.0,43.0,,,,,,,,,,,True,,,,10:09,609,0,6,6,1,2,1,Holding,THI,,Holding,THI,,7.0
57,Thiel,K,THI,2,,,,4.0,16.0,-7.0,Backed Up,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,30.0,-37.0,Fair Catch,,,,,,,,,,,,,,10:09,609,0,6,6,1,2,1,,,,,,,
58,Thiel,O,ALL,2,,5.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Complete,3.0,,,Jack Johnson,,,Complete,Hunter Lohr,,,,Jared Curcio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
59,Thiel,O,ALL,2,,5.0,2.0,2.0,7.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Levi Swartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
60,Thiel,O,ALL,2,,5.0,3.0,3.0,7.0,34.0,Take A Shot,Pass,Complete,10.0,,,Jack Johnson,short,middle,Complete,John Duron,,,,Allen Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
61,Thiel,O,ALL,2,,5.0,4.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Declan O'Brien,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:05,605,6,0,6,1,1,2,Illegal Substitution,THI,,,,,5.0
62,Thiel,O,ALL,2,,5.0,5.0,1.0,5.0,19.0,Red Zone High,Run,Rush,7.0,Levi Swartz,right,,,,,,,,,Caleb Shuler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
63,Thiel,O,ALL,2,,5.0,6.0,1.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
64,Thiel,O,ALL,2,,5.0,7.0,2.0,10.0,12.0,Red Zone,Pass,Complete,7.0,,,Jack Johnson,,,Complete,Shawn Stelling,,,,Raymond Jackson,Caleb Shuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
65,Thiel,O,ALL,2,,5.0,8.0,3.0,3.0,5.0,Red Zone Low,Run,Rush,5.0,Tre Worship,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,10:05,605,6,0,6,1,1,2,,,,,,,
66,Thiel,O,ALL,2,,5.0,9.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Jack Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:19,499,12,0,12,1,1,2,,,,,,,
67,Thiel,K,ALL,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Garrett Paxton,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,08:19,499,12,0,12,1,1,2,,,,,,,
68,Thiel,D,THI,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Kaleb Donor,middle,,,,,,,,,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,12,12,1,2,1,,,,,,,
69,Thiel,D,THI,2,,6.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,3.0,Kenyatta Taylor,right,,,,,,,,,Hudson Alread,LJ Orbovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,12,12,1,2,1,,,,,,,
70,Thiel,D,THI,2,,6.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Complete,2.0,,,Owen Trumbull,short,middle,Complete,Donny Pattison,,,,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:19,499,0,12,12,1,2,1,,,,,,,
71,Thiel,,THI,2,,,,4.0,3.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,12,12,1,2,1,Delay Of Game,THI,Scott Oliver,,,,5.0
72,Thiel,K,THI,2,,,,4.0,8.0,-27.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,9.0,-36.0,,,,,,,,,,,,,,,08:19,499,0,12,12,1,2,1,,,,,,,
73,Thiel,O,ALL,2,,6.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,John Duron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,12,0,12,1,1,2,,,,,,,
74,Thiel,O,ALL,2,,6.0,2.0,2.0,10.0,36.0,Go Zone,Run,Rush,2.0,John Duron,middle,,,,,,,,,Bill McCready III,Andrew Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,12,0,12,1,1,2,,,,,,,
75,Thiel,O,ALL,2,,6.0,3.0,3.0,8.0,34.0,Take A Shot,Pass,Complete,1.0,,,Jack Johnson,short,middle,Complete,Hunter Lohr,,,,Jared Curcio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,12,0,12,1,1,2,,,,,,,
76,Thiel,O,ALL,2,,6.0,4.0,4.0,7.0,33.0,Take A Shot,Pass,Complete,14.0,,,Trevor Brncic,deep,left,Complete,Austin Ferguson,,,,Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,369,12,0,12,1,1,2,,,,,,,
77,Thiel,O,ALL,2,,6.0,5.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-3.0,Levi Swartz,,,,,,,,,,,,True,Levi Swartz,,ALL,Carson Messemer,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,12,0,12,1,1,2,,,,,,,
78,Thiel,O,ALL,2,,6.0,6.0,2.0,13.0,22.0,Take A Shot,Pass,Complete,2.0,,,Jack Johnson,short,middle,Complete,Shawn Stelling,,,,Darnell Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,12,0,12,1,1,2,,,,,,,
79,Thiel,O,ALL,2,,6.0,7.0,3.0,15.0,24.0,Take A Shot,Pass,Complete,24.0,,,Jack Johnson,,,Complete,Ian Durci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:09,369,12,0,12,1,1,2,,,,,,,
80,Thiel,K,ALL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Trevor H: Brncic,,,,,,,,,,,,,,,,,,,,Garrett Paxton,,,Good,,,,,,,,,03:12,192,18,0,18,1,1,2,,,,,,,
81,Thiel,K,ALL,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Austin Ferguson,,,,,,,Raysaun Jackson,26,38.0,Garrett Paxton,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,03:12,192,19,0,19,1,1,2,,,,,,,
82,Thiel,D,THI,2,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,4.0,,,Owen Trumbull,short,right,Complete,Donnovan Blue,,,,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,0,19,19,1,2,1,,,,,,,
83,Thiel,D,THI,2,,7.0,2.0,2.0,6.0,-42.0,Gold Zone,Pass,Complete,8.0,,,Owen Trumbull,short,middle,Complete,Alexander Anderson,,,,Zach Altenbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:05,185,0,19,19,1,2,1,,,,,,,
84,Thiel,D,THI,2,,7.0,3.0,1.0,10.0,50.0,Go Zone,Pass,Complete,5.0,,,Owen Trumbull,,,Complete,Alexander Anderson,,,,Hudson Alread,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,0,19,19,1,2,1,,,,,,,
85,Thiel,D,THI,2,,7.0,4.0,2.0,5.0,45.0,Go Zone,Run,Rush,0.0,Owen Trumbull,right,,,,,,,,,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:05,185,0,19,19,1,2,1,Holding,THI,,,,,10.0
86,Thiel,D,THI,2,,7.0,5.0,2.0,15.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Alexander Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,0,19,19,1,2,1,,,,,,,
87,Thiel,D,THI,2,,7.0,6.0,3.0,15.0,-45.0,Go Zone,Pass,Interception,0.0,,,Owen Trumbull,,,Interception,,,Azariah Beaugard,,Dominick Knierman,,,,,,,Azariah Beaugard,13,47.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:05,185,0,19,19,1,2,1,,,,,,,
88,Thiel,O,ALL,2,,7.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Austin Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,19,0,19,1,1,2,,,,,,,
89,Thiel,O,ALL,2,,7.0,2.0,2.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,,Jack Johnson,short,middle,Complete,Hunter Lohr,,,,Andrew Plowden,Caleb Shuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,19,0,19,1,1,2,,,,,,,
90,Thiel,O,ALL,2,,7.0,3.0,3.0,6.0,36.0,Go Zone,Run,Rush,2.0,Jack Johnson,,,,,,,,,,Jared Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,19,0,19,1,1,2,,,,,,,
