PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wabash,K,KENF,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wabash,K,KENF,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Rocco Danese,,-4.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wabash,D,WABF,1,,1.0,1.0,0.0,4.0,-35.0,Run,Rush,1.0,Donovan Snyder,,,,,,,Nathan Fanta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wabash,D,WABF,1,,1.0,2.0,2.0,3.0,-36.0,Pass,Complete,5.0,,,Complete,Jacks Clayborne,,,,Darryl Shands,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wabash,D,WABF,1,,1.0,3.0,1.0,10.0,-41.0,Pass,Incomplete,0.0,,,Incomplete,Cooper Sullivan,,,,Ryan Mott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wabash,K,WABF,1,,,,2.0,10.0,-41.0,Punt Rec,Return,,,,,,,,,Jacks Clayborne,,,,,,,Zach Kim,5,17.0,,,,,,Joey Annee,49.0,10.0,Return,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,roughing the kicker,KENF,,,,,5.0
7,Wabash,D,WABF,1,,2.0,1.0,0.0,10.0,-46.0,Pass,Complete,28.0,,,Complete,Cooper Sullivan,,,,Noah Chase,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wabash,D,WABF,1,,2.0,2.0,1.0,10.0,26.0,Run,Rush,13.0,Donovan Snyder,,,,,,,Noah Chase,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wabash,D,WABF,1,,2.0,3.0,1.0,10.0,13.0,Run,Rush,6.0,Liam Thompson,,,,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wabash,D,WABF,1,,2.0,4.0,2.0,4.0,7.0,Run,Rush,-1.0,Liam Thompson,,,,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
