PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,UW-Whitewater,O,UWO,1,,1.0,3.0,3.0,3.0,-34.0,Gold Zone,Pass,Complete,6.0,,Kobe Berghammer,Complete,Tony Steger,,,,J. Hendrickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
12,UW-Whitewater,O,UWO,1,,1.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Jimmy DuVal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
13,UW-Whitewater,O,UWO,1,,1.0,5.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,3.0,Mitch Gerhartz,,,,,,,Justin Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
14,UW-Whitewater,O,UWO,1,,1.0,6.0,3.0,7.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Mitch Gerhartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:00,1560,0,0,0,3,3,3,,,,,,,
15,UW-Whitewater,K,UWO,1,,,,4.0,7.0,-43.0,Gold Zone,Punt,Return,,,,,,,,,Tijs Santiago,,,,,,,Dain Hudson,9,25.0,,,,,,Jaydon Haag,41.0,16.0,Return,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
16,UW-Whitewater,D,UWW,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Sam DeLany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
17,UW-Whitewater,D,UWW,1,,2.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,10.0,Alex Peete,,,,,,,Carson Raddatz,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
18,UW-Whitewater,D,UWW,1,,2.0,3.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Ryan Wisniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
19,UW-Whitewater,D,UWW,1,,2.0,4.0,2.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Sam DeLany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
20,UW-Whitewater,D,UWW,1,,2.0,5.0,3.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Tyler Holte,,,,CJ Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:28,1408,0,0,0,3,3,3,,,,,,,
21,UW-Whitewater,K,UWW,1,,,,4.0,10.0,-35.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nate Custer,24.0,41.0,Fair Catch,,,,,,,,,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
22,UW-Whitewater,O,UWO,1,,2.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,25.0,Peter MacCudden,,,,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
23,UW-Whitewater,O,UWO,1,,2.0,2.0,1.0,10.0,34.0,Take A Shot,Run,Rush,1.0,Terrell Carey,,,,,,,K. Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
24,UW-Whitewater,O,UWO,1,,2.0,3.0,2.0,9.0,33.0,Take A Shot,Run,Rush,5.0,Peter MacCudden,,,,,,,Ryan Berg,Ryan Liszka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
25,UW-Whitewater,O,UWO,1,,2.0,4.0,3.0,4.0,28.0,Take A Shot,Pass,Complete,16.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Mark McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
26,UW-Whitewater,O,UWO,1,,2.0,5.0,1.0,10.0,12.0,Red Zone,Run,Rush,2.0,Tony Steger,,,,,,,T. Wojnowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,holding,UWO,S. Makinen,,,,10.0
27,UW-Whitewater,O,UWO,1,,2.0,6.0,1.0,18.0,20.0,Red Zone High,Run,Rush,1.0,Peter MacCudden,,,,,,,A. Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
28,UW-Whitewater,O,UWO,1,,2.0,7.0,2.0,17.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Peter MacCudden,Incomplete,Mitch Gerhartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
29,UW-Whitewater,O,UWO,1,,2.0,8.0,3.0,17.0,19.0,Red Zone High,Pass,,0.0,,PENALTY UWW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
30,UW-Whitewater,O,UWO,1,,2.0,9.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Peter MacCudden,,,,,,,Matt Burba,A. Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,0,0,3,3,3,,,,,,,
31,UW-Whitewater,O,UWO,1,,2.0,10.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:23,1343,0,0,0,3,3,3,,,,,,,
32,UW-Whitewater,K,UWO,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,,,Good,,,,,,,,,03:45,1125,6,0,6,3,3,3,,,,,,,
33,UW-Whitewater,K,UWO,1,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Jaydon Haag,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,03:45,1125,7,0,7,3,3,3,,,,,,,
34,UW-Whitewater,D,UWW,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,5.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Carson Raddatz,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,0,7,7,3,3,3,,,,,,,
35,UW-Whitewater,D,UWW,1,,3.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,4.0,Max Meylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,0,7,7,3,3,3,,,,,,,
36,UW-Whitewater,D,UWW,1,,3.0,3.0,3.0,1.0,-34.0,Gold Zone,Run,Rush,1.0,Max Meylor,,,,,,,Carson Raddatz,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,0,7,7,3,3,3,,,,,,,
37,UW-Whitewater,D,UWW,1,,3.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Jaylon Edmonson,,,,,,,Jacob Mandella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,0,7,7,3,3,3,,,,,,,
38,UW-Whitewater,D,UWW,1,,3.0,5.0,2.0,7.0,-38.0,Gold Zone,Run,Rush,5.0,Jaylon Edmonson,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,0,7,7,3,3,3,,,,,,,
39,UW-Whitewater,,UWW,1,,,,3.0,2.0,-43.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,03:45,1125,0,7,7,3,3,3,,,,,,,
40,UW-Whitewater,D,UWW,1,,3.0,6.0,3.0,2.0,-43.0,Gold Zone,Run,Rush,-3.0,Jaylon Edmonson,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:21,921,0,7,7,2,3,2,,,,,,,
41,UW-Whitewater,,UWW,1,,,,4.0,5.0,-40.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,00:21,921,0,7,7,2,3,2,,,,,,,
42,UW-Whitewater,K,UWW,1,,,,4.0,5.0,-40.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nate Custer,20.0,40.0,Fair Catch,,,,,,,,,,,,,,00:04,904,0,7,7,1,3,1,,,,,,,
43,UW-Whitewater,O,UWO,2,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,1,1,3,,,,,,,
44,UW-Whitewater,O,UWO,2,,3.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,1,1,3,,,,,,,
45,UW-Whitewater,O,UWO,2,,3.0,3.0,3.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Kobe Berghammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,0,7,1,1,3,,,,,,,
46,UW-Whitewater,K,UWO,2,,,,4.0,8.0,-42.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,38.0,20.0,Fair Catch,,,,,,,,,,,,,,15:00,900,7,0,7,1,1,3,personal foul,UWW,,,,,11.0
47,UW-Whitewater,D,UWW,2,,4.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,16.0,Max Meylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,853,0,7,7,1,3,1,,,,,,,
48,UW-Whitewater,D,UWW,2,,4.0,2.0,1.0,10.0,-25.0,Coming Out,Pass,Complete,41.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,853,0,7,7,1,3,1,,,,,,,
49,UW-Whitewater,D,UWW,2,,4.0,3.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,28.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,853,0,7,7,1,3,1,,,,,,,
50,UW-Whitewater,D,UWW,2,,4.0,4.0,1.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Derek Kumerow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,853,0,7,7,1,3,1,,,,,,,
51,UW-Whitewater,,UWW,2,,,,2.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Whitewater,,,,,,,14:13,853,0,7,7,1,3,1,,,,,,,
52,UW-Whitewater,D,UWW,2,,4.0,5.0,2.0,6.0,6.0,Red Zone,Pass,Sack,-1.0,,Max Meylor,Sack,,,,,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,732,0,7,7,1,2,1,,,,,,,
53,UW-Whitewater,D,UWW,2,,4.0,6.0,3.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,Max Meylor,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,Safety,12:12,732,0,7,7,1,2,1,,,,,,,
54,UW-Whitewater,K,UWW,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maldonado,,,Good,,,,,,,,,11:21,681,6,7,1,1,2,1,,,,,,,
55,UW-Whitewater,,UWW,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,7,7,0,1,2,1,offside,UWW,,,,,5.0
56,UW-Whitewater,K,UWW,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Jaylen Grant,,0.0,Matt Maldonado,68.0,2.0,Return,,,,,,,,,,,,,,,,,True,,11:21,681,7,7,0,1,2,1,,,,,,,
57,UW-Whitewater,O,UWO,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,,0.0,,illegal forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,7,9,2,1,1,2,,,,,,,
58,UW-Whitewater,K,UWO,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Jaydon Haag,40.0,40.0,,,,,,,,,,,,,,,,,,,,11:06,666,7,9,2,1,1,2,,,,,,,
59,UW-Whitewater,D,UWW,2,,5.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,42.0,,Max Meylor,Complete,Ryan Wisniewski,,,,CJ Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,9,7,2,1,2,1,,,,,,,
60,UW-Whitewater,D,UWW,2,,5.0,2.0,1.0,10.0,18.0,Red Zone High,Run,Rush,4.0,Alex Peete,,,,,,,Jared Tenpas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,9,7,2,1,2,1,,,,,,,
61,UW-Whitewater,D,UWW,2,,5.0,3.0,2.0,6.0,14.0,Red Zone High,Run,Rush,2.0,Alex Peete,,,,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,9,7,2,1,2,1,,,,,,,
62,UW-Whitewater,D,UWW,2,,5.0,4.0,3.0,4.0,12.0,Red Zone,Pass,Complete,7.0,,Max Meylor,Complete,Tyler Holte,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,9,7,2,1,2,1,,,,,,,
63,UW-Whitewater,D,UWW,2,,5.0,5.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,Max Meylor,Complete,Alex Peete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:06,666,9,7,2,1,2,1,,,,,,,
64,UW-Whitewater,K,UWW,2,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maldonado,,,No Good,,,,,,,,,08:04,484,15,7,-8,1,2,1,,,,,,,
65,UW-Whitewater,K,UWW,2,,,,,,,,KO Rec,Return,,,,,,,,,Hawk Heffner,,,,,,,Terrell Carey,15,20.0,Matt Maldonado,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:04,484,15,7,-8,1,2,1,,,,,,,
66,UW-Whitewater,O,UWO,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Tony Steger,,,,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,484,7,15,-8,1,1,2,,,,,,,
67,UW-Whitewater,O,UWO,2,,5.0,2.0,2.0,8.0,-22.0,Coming Out,Run,Rush,1.0,Mitch Gerhartz,,,,,,,Keagan Sobol,Kyle Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,484,7,15,-8,1,1,2,,,,,,,
68,UW-Whitewater,O,UWO,2,,5.0,3.0,3.0,7.0,-23.0,Coming Out,Run,Rush,3.0,Mitch Gerhartz,,,,,,,Kyle Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:04,484,7,15,-8,1,1,2,,,,,,,
69,UW-Whitewater,K,UWO,2,,,,4.0,4.0,-26.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,29.0,45.0,,,,,,,,,,,,,,,08:04,484,7,15,-8,1,1,2,,,,,,,
70,UW-Whitewater,D,UWW,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,13.0,,Max Meylor,Complete,Jared Zausch,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,355,15,7,-8,1,2,1,,,,,,,
71,UW-Whitewater,D,UWW,2,,6.0,2.0,1.0,10.0,42.0,Go Zone,Run,Rush,0.0,Alex Peete,,,,,,,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,355,15,7,-8,1,2,1,,,,,,,
72,UW-Whitewater,D,UWW,2,,6.0,3.0,2.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Tyler Holte,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,355,15,7,-8,1,2,1,,,,,,,
73,UW-Whitewater,D,UWW,2,,6.0,4.0,3.0,10.0,42.0,Go Zone,Pass,Sack,-2.0,,Max Meylor,Sack,,,,,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:55,355,15,7,-8,1,2,1,,,,,,,
74,UW-Whitewater,K,UWW,2,,,,4.0,12.0,44.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,,,,,Alec Elkin,,15.0,,,,,,Matt Maldonado,26.0,18.0,Return,,,,,,,,,,,,,,05:55,355,15,7,-8,1,2,1,,,,,,,
75,UW-Whitewater,O,UWO,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,6.0,,Kobe Berghammer,Complete,Peter MacCudden,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,7,15,-8,1,1,2,,,,,,,
76,UW-Whitewater,O,UWO,2,,6.0,2.0,2.0,4.0,-21.0,Coming Out,Pass,Interception,0.0,,Kobe Berghammer,Interception,,,Ryan Liszka,,Mitchell Gerend,,,,,,,Ryan Liszka,2,-27.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:32,212,7,15,-8,1,1,2,,,,,,,
77,UW-Whitewater,D,UWW,2,,7.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Sam DeLany,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,15,7,-8,1,2,1,,,,,,,
78,UW-Whitewater,D,UWW,2,,7.0,2.0,2.0,10.0,25.0,Take A Shot,Run,Rush,3.0,Alex Peete,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,15,7,-8,1,2,1,,,,,,,
79,UW-Whitewater,D,UWW,2,,7.0,3.0,3.0,7.0,22.0,Take A Shot,Pass,Complete,20.0,,Max Meylor,Complete,Sam DeLany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,15,7,-8,1,2,1,,,,,,,
80,UW-Whitewater,D,UWW,2,,7.0,4.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Alex Peete,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,15,7,-8,1,2,1,,,,,,,
81,UW-Whitewater,D,UWW,2,,7.0,5.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Alex Peete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:00,180,15,7,-8,1,2,1,,,,,,,
82,UW-Whitewater,K,UWW,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maldonado,,,Good,,,,,,,,,00:39,39,21,7,-14,1,2,1,,,,,,,
83,UW-Whitewater,K,UWW,2,,,,,,,,KO Rec,Return,,,,,,,,,Luke Nelson,,,,,,,Terrell Carey,20,31.0,Matt Maldonado,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,00:39,39,22,7,-15,1,2,1,,,,,,,
84,UW-Whitewater,O,UWO,2,,7.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:39,39,7,22,-15,1,1,2,,,,,,,
85,UW-Whitewater,K,UWW,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Matt Maldonado,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,22,7,-15,3,3,3,,,,,,,
86,UW-Whitewater,O,UWO,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,8.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,22,-15,3,3,3,,,,,,,
87,UW-Whitewater,O,UWO,3,,8.0,2.0,2.0,2.0,-33.0,Gold Zone,Pass,Complete,4.0,,Kobe Berghammer,Complete,Stephan Flores,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,22,-15,3,3,3,,,,,,,
88,UW-Whitewater,O,UWO,3,,8.0,3.0,1.0,10.0,-37.0,Gold Zone,Pass,Complete,2.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,22,-15,3,3,3,,,,,,,
89,UW-Whitewater,O,UWO,3,,8.0,4.0,2.0,8.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,22,-15,3,3,3,,,,,,,
90,UW-Whitewater,O,UWO,3,,8.0,5.0,3.0,8.0,-39.0,Gold Zone,Run,Rush,9.0,Kobe Berghammer,,,,,,,,,True,Kobe Berghammer,Ryan Liszka,UWO,Jason Myrick,,,48.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,22,-15,3,3,3,,,,,,,
91,UW-Whitewater,,UWO,3,,,,1.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,22,-15,3,3,3,holding,UWO,,,,,5.0
